Date,N,WG,WR,LF,LT,GS,CloudTrans
30/01/2020 02:00,-9999.000000,10.216667,295.166289,64.933333,-8.933333,-9999.000000,-9999.000000
30/01/2020 03:00,-9999.000000,5.333333,265.106881,65.200000,-9.066667,-9999.000000,-9999.000000
30/01/2020 04:00,-9999.000000,2.816667,227.458232,61.466667,-8.800000,-9999.000000,-9999.000000
30/01/2020 05:00,-9999.000000,3.983333,226.500616,48.466667,-7.400000,-9999.000000,-9999.000000
30/01/2020 06:00,-9999.000000,3.716667,224.527215,40.000000,-6.733333,-9999.000000,-9999.000000
30/01/2020 07:00,-9999.000000,3.483333,220.009486,34.300000,-5.916667,-9999.000000,-9999.000000
30/01/2020 08:00,-9999.000000,4.250000,237.534687,36.983333,-4.900000,-9999.000000,-9999.000000
30/01/2020 09:00,-9999.000000,4.733333,249.615179,39.800000,-3.650000,-9999.000000,-9999.000000
30/01/2020 10:00,-9999.000000,4.533333,231.001929,42.283333,-2.816667,-9999.000000,-9999.000000
30/01/2020 11:00,-9999.000000,4.900000,218.463404,41.500000,-2.350000,-9999.000000,-9999.000000
30/01/2020 12:00,-9999.000000,6.416667,239.838732,40.783333,-2.083333,-9999.000000,-9999.000000
30/01/2020 13:00,-9999.000000,5.583333,242.674919,40.033333,-1.800000,-9999.000000,-9999.000000
30/01/2020 14:00,-9999.000000,5.050000,237.675358,39.050000,-1.783333,-9999.000000,-9999.000000
30/01/2020 15:00,-9999.000000,3.800000,228.620094,39.933333,-1.750000,-9999.000000,-9999.000000
30/01/2020 16:00,-9999.000000,2.816667,236.930335,39.800000,-1.816667,-9999.000000,-9999.000000
30/01/2020 17:00,-9999.000000,2.650000,235.272792,35.466667,-2.416667,-9999.000000,-9999.000000
30/01/2020 18:00,-9999.000000,1.733333,267.794603,33.000000,-2.383333,-9999.000000,-9999.000000
30/01/2020 19:00,-9999.000000,0.600000,34.084626,31.866667,-2.033333,-9999.000000,-9999.000000
30/01/2020 20:00,-9999.000000,2.400000,332.547948,38.733333,-2.783333,-9999.000000,-9999.000000
30/01/2020 21:00,-9999.000000,3.600000,239.388271,52.900000,-2.883333,-9999.000000,-9999.000000
30/01/2020 22:00,-9999.000000,1.216667,196.935630,56.250000,-2.633333,-9999.000000,-9999.000000
30/01/2020 23:00,-9999.000000,4.383333,230.752319,66.216667,-1.083333,-9999.000000,-9999.000000
31/01/2020 00:00,-9999.000000,5.883333,258.151539,67.850000,-1.200000,-9999.000000,-9999.000000
31/01/2020 01:00,-9999.000000,6.133333,246.650551,78.833333,-0.750000,-9999.000000,-9999.000000
31/01/2020 02:00,-9999.000000,9.216667,269.834418,69.083333,0.950000,-9999.000000,-9999.000000
31/01/2020 03:00,-9999.000000,6.600000,277.980461,72.066667,0.783333,-9999.000000,-9999.000000
31/01/2020 04:00,-9999.000000,8.466667,286.182793,70.950000,0.783333,-9999.000000,-9999.000000
31/01/2020 05:00,-9999.000000,7.100000,266.985562,69.133333,0.650000,-9999.000000,-9999.000000
31/01/2020 06:00,-9999.000000,6.866667,275.380017,67.600000,0.666667,-9999.000000,-9999.000000
31/01/2020 07:00,-9999.000000,4.666667,259.682215,68.400000,0.533333,-9999.000000,-9999.000000
31/01/2020 08:00,-9999.000000,6.383333,277.652802,69.900000,0.516667,-9999.000000,-9999.000000
31/01/2020 09:00,-9999.000000,6.400000,279.836485,67.483333,1.066667,-9999.000000,-9999.000000
31/01/2020 10:00,-9999.000000,5.800000,272.497861,67.266667,1.416667,-9999.000000,-9999.000000
31/01/2020 11:00,-9999.000000,5.033333,257.008669,66.966667,1.350000,-9999.000000,-9999.000000
31/01/2020 12:00,-9999.000000,4.200000,250.599195,65.550000,1.800000,-9999.000000,-9999.000000
31/01/2020 13:00,-9999.000000,4.950000,264.805677,65.383333,2.016667,-9999.000000,-9999.000000
31/01/2020 14:00,-9999.000000,5.733333,261.960371,63.983333,2.250000,-9999.000000,-9999.000000
31/01/2020 15:00,-9999.000000,4.500000,256.684807,62.750000,2.200000,-9999.000000,-9999.000000
31/01/2020 16:00,-9999.000000,2.850000,227.140313,61.850000,1.866667,-9999.000000,-9999.000000
31/01/2020 17:00,-9999.000000,1.533333,199.980025,62.950000,0.650000,-9999.000000,-9999.000000
31/01/2020 18:00,-9999.000000,0.816667,190.329284,60.916667,0.416667,-9999.000000,-9999.000000
31/01/2020 19:00,-9999.000000,0.883333,191.624965,57.166667,0.400000,-9999.000000,-9999.000000
31/01/2020 20:00,-9999.000000,0.616667,222.751711,52.300000,0.433333,-9999.000000,-9999.000000
31/01/2020 21:00,-9999.000000,0.733333,154.654218,44.866667,0.400000,-9999.000000,-9999.000000
31/01/2020 22:00,-9999.000000,0.733333,205.478699,29.700000,0.983333,-9999.000000,-9999.000000
31/01/2020 23:00,-9999.000000,1.233333,201.486285,30.266667,1.000000,-9999.000000,-9999.000000
01/02/2020 00:00,-9999.000000,0.783333,166.821785,24.333333,0.850000,-9999.000000,-9999.000000
01/02/2020 01:00,-9999.000000,1.016667,263.833904,42.200000,-0.116667,-9999.000000,-9999.000000
01/02/2020 02:00,-9999.000000,0.550000,350.961515,46.366667,-0.783333,-9999.000000,-9999.000000
01/02/2020 03:00,-9999.000000,0.666667,258.503422,36.033333,-0.500000,-9999.000000,-9999.000000
01/02/2020 04:00,-9999.000000,1.216667,222.297245,32.766667,-0.066667,-9999.000000,-9999.000000
01/02/2020 05:00,-9999.000000,1.200000,277.777677,39.733333,0.583333,-9999.000000,-9999.000000
01/02/2020 06:00,-9999.000000,0.733333,79.554864,41.883333,-0.483333,-9999.000000,-9999.000000
01/02/2020 07:00,-9999.000000,1.416667,23.583186,47.000000,-0.600000,-9999.000000,-9999.000000
01/02/2020 08:00,-9999.000000,1.733333,94.820841,50.916667,-0.350000,-9999.000000,-9999.000000
01/02/2020 09:00,-9999.000000,1.150000,107.967482,48.883333,1.516667,-9999.000000,-9999.000000
01/02/2020 10:00,-9999.000000,1.016667,37.991866,48.850000,1.900000,-9999.000000,-9999.000000
01/02/2020 11:00,-9999.000000,0.783333,256.652333,48.500000,3.083333,-9999.000000,-9999.000000
01/02/2020 12:00,-9999.000000,1.383333,194.345770,55.050000,1.850000,-9999.000000,-9999.000000
01/02/2020 13:00,-9999.000000,1.433333,251.329166,54.383333,1.900000,-9999.000000,-9999.000000
01/02/2020 14:00,-9999.000000,0.950000,215.709885,52.516667,2.416667,-9999.000000,-9999.000000
01/02/2020 15:00,-9999.000000,0.400000,142.206013,55.250000,1.333333,-9999.000000,-9999.000000
01/02/2020 16:00,-9999.000000,3.966667,258.645147,67.450000,-1.266667,-9999.000000,-9999.000000
01/02/2020 17:00,-9999.000000,5.166667,238.005088,70.416667,-1.200000,-9999.000000,-9999.000000
01/02/2020 18:00,-9999.000000,6.666667,272.841253,65.850000,-0.166667,-9999.000000,-9999.000000
01/02/2020 19:00,-9999.000000,8.766667,300.935915,64.050000,0.066667,-9999.000000,-9999.000000
01/02/2020 20:00,-9999.000000,9.983333,293.841683,64.616667,-0.350000,-9999.000000,-9999.000000
01/02/2020 21:00,-9999.000000,11.366667,292.825177,60.433333,-0.283333,-9999.000000,-9999.000000
01/02/2020 22:00,-9999.000000,15.133333,272.844258,53.116667,-0.183333,-9999.000000,-9999.000000
01/02/2020 23:00,-9999.000000,14.350000,285.202677,57.150000,-0.550000,-9999.000000,-9999.000000
02/02/2020 00:00,-9999.000000,17.150000,285.853103,58.750000,-1.133333,-9999.000000,-9999.000000
02/02/2020 01:00,-9999.000000,17.533333,285.136088,54.933333,-1.466667,-9999.000000,-9999.000000
02/02/2020 02:00,-9999.000000,10.733333,289.207317,52.566667,-1.750000,-9999.000000,-9999.000000
02/02/2020 03:00,-9999.000000,9.533333,293.330239,52.016667,-1.916667,-9999.000000,-9999.000000
02/02/2020 04:00,-9999.000000,8.183333,279.163583,50.350000,-2.200000,-9999.000000,-9999.000000
02/02/2020 05:00,-9999.000000,6.416667,274.189099,49.416667,-2.366667,-9999.000000,-9999.000000
02/02/2020 06:00,-9999.000000,10.200000,282.311687,48.150000,-2.333333,-9999.000000,-9999.000000
02/02/2020 07:00,-9999.000000,3.450000,256.139107,42.816667,-2.216667,-9999.000000,-9999.000000
02/02/2020 08:00,-9999.000000,5.666667,247.044162,44.100000,-0.666667,-9999.000000,-9999.000000
02/02/2020 09:00,-9999.000000,6.116667,229.543307,53.083333,0.033333,-9999.000000,-9999.000000
02/02/2020 10:00,-9999.000000,7.733333,240.664597,56.566667,0.866667,-9999.000000,-9999.000000
02/02/2020 11:00,-9999.000000,9.566667,251.483093,56.833333,1.433333,-9999.000000,-9999.000000
02/02/2020 12:00,-9999.000000,9.550000,298.477294,57.266667,1.016667,-9999.000000,-9999.000000
02/02/2020 13:00,-9999.000000,9.800000,291.169882,62.683333,0.550000,-9999.000000,-9999.000000
02/02/2020 14:00,-9999.000000,6.716667,299.324863,73.733333,0.016667,-9999.000000,-9999.000000
02/02/2020 15:00,-9999.000000,9.416667,251.796408,77.500000,0.600000,-9999.000000,-9999.000000
02/02/2020 16:00,-9999.000000,10.483333,251.942508,71.150000,2.050000,-9999.000000,-9999.000000
02/02/2020 17:00,-9999.000000,11.450000,269.833219,70.683333,2.500000,-9999.000000,-9999.000000
02/02/2020 18:00,-9999.000000,12.633333,273.439110,69.750000,2.666667,-9999.000000,-9999.000000
02/02/2020 19:00,-9999.000000,11.000000,277.001022,73.650000,2.200000,-9999.000000,-9999.000000
02/02/2020 20:00,-9999.000000,11.116667,292.339405,74.466667,2.033333,-9999.000000,-9999.000000
02/02/2020 21:00,-9999.000000,11.666667,277.520972,70.150000,2.550000,-9999.000000,-9999.000000
02/02/2020 22:00,-9999.000000,11.983333,255.888228,67.050000,2.866667,-9999.000000,-9999.000000
02/02/2020 23:00,-9999.000000,15.033333,270.342896,69.066667,2.550000,-9999.000000,-9999.000000
03/02/2020 00:00,-9999.000000,14.700000,268.000000,69.800000,2.400000,-9999.000000,-9999.000000
03/02/2020 01:00,-9999.000000,16.300000,272.147977,70.166667,1.950000,-9999.000000,-9999.000000
03/02/2020 02:00,-9999.000000,12.833333,266.960313,63.633333,2.116667,-9999.000000,-9999.000000
03/02/2020 03:00,-9999.000000,12.500000,300.361100,63.266667,1.666667,-9999.000000,-9999.000000
03/02/2020 04:00,-9999.000000,10.516667,293.683421,65.483333,0.900000,-9999.000000,-9999.000000
03/02/2020 05:00,-9999.000000,10.983333,274.844575,62.483333,0.833333,-9999.000000,-9999.000000
03/02/2020 06:00,-9999.000000,12.583333,264.329976,62.816667,0.900000,-9999.000000,-9999.000000
03/02/2020 07:00,-9999.000000,16.350000,273.333024,63.933333,0.916667,-9999.000000,-9999.000000
03/02/2020 08:00,-9999.000000,11.516667,285.285955,64.500000,1.000000,-9999.000000,-9999.000000
03/02/2020 09:00,-9999.000000,12.850000,256.615357,63.250000,1.800000,-9999.000000,-9999.000000
03/02/2020 10:00,-9999.000000,9.233333,250.331136,63.733333,2.216667,-9999.000000,-9999.000000
03/02/2020 11:00,-9999.000000,8.400000,251.467004,66.350000,2.133333,-9999.000000,-9999.000000
03/02/2020 12:00,-9999.000000,7.966667,289.747569,67.550000,2.166667,-9999.000000,-9999.000000
03/02/2020 13:00,-9999.000000,10.583333,273.605675,67.683333,2.266667,-9999.000000,-9999.000000
03/02/2020 14:00,-9999.000000,12.316667,271.657518,66.466667,2.516667,-9999.000000,-9999.000000
03/02/2020 15:00,-9999.000000,17.000000,271.621928,64.500000,2.350000,-9999.000000,-9999.000000
03/02/2020 16:00,-9999.000000,14.133333,284.044647,65.133333,2.033333,-9999.000000,-9999.000000
03/02/2020 17:00,-9999.000000,11.683333,275.401362,69.933333,1.400000,-9999.000000,-9999.000000
03/02/2020 18:00,-9999.000000,12.283333,279.885996,69.033333,1.100000,-9999.000000,-9999.000000
03/02/2020 19:00,-9999.000000,7.416667,306.908034,67.100000,0.900000,-9999.000000,-9999.000000
03/02/2020 20:00,-9999.000000,7.166667,294.479697,63.483333,0.916667,-9999.000000,-9999.000000
03/02/2020 21:00,-9999.000000,9.683333,258.149442,61.533333,1.016667,-9999.000000,-9999.000000
03/02/2020 22:00,-9999.000000,14.033333,270.833840,59.833333,1.133333,-9999.000000,-9999.000000
03/02/2020 23:00,-9999.000000,14.300000,272.829211,56.166667,1.366667,-9999.000000,-9999.000000
04/02/2020 00:00,-9999.000000,17.750000,269.836625,54.250000,1.450000,-9999.000000,-9999.000000
04/02/2020 01:00,-9999.000000,15.433333,268.341806,55.350000,0.950000,-9999.000000,-9999.000000
04/02/2020 02:00,-9999.000000,10.066667,243.983238,54.866667,0.666667,-9999.000000,-9999.000000
04/02/2020 03:00,-9999.000000,12.600000,226.671027,46.900000,1.316667,-9999.000000,-9999.000000
04/02/2020 04:00,-9999.000000,12.750000,252.863546,51.116667,0.783333,-9999.000000,-9999.000000
04/02/2020 05:00,-9999.000000,12.450000,248.331683,49.000000,0.800000,-9999.000000,-9999.000000
04/02/2020 06:00,-9999.000000,15.466667,272.648342,63.533333,-0.733333,-9999.000000,-9999.000000
04/02/2020 07:00,-9999.000000,15.533333,298.997710,93.366667,-4.966667,-9999.000000,-9999.000000
04/02/2020 08:00,-9999.000000,15.233333,294.841802,79.716667,-6.766667,-9999.000000,-9999.000000
04/02/2020 09:00,-9999.000000,15.333333,294.827896,60.933333,-7.900000,-9999.000000,-9999.000000
04/02/2020 10:00,-9999.000000,11.700000,301.994648,69.550000,-9.500000,-9999.000000,-9999.000000
04/02/2020 11:00,-9999.000000,9.350000,338.015760,80.233333,-10.483333,-9999.000000,-9999.000000
04/02/2020 12:00,-9999.000000,14.016667,326.560110,81.516667,-11.566667,-9999.000000,-9999.000000
04/02/2020 13:00,-9999.000000,19.133333,316.498475,70.066667,-11.866667,-9999.000000,-9999.000000
04/02/2020 14:00,-9999.000000,15.033333,313.165009,66.816667,-11.900000,-9999.000000,-9999.000000
04/02/2020 15:00,-9999.000000,8.916667,341.690334,84.916667,-12.616667,-9999.000000,-9999.000000
04/02/2020 16:00,-9999.000000,10.483333,327.342443,82.866667,-13.183333,-9999.000000,-9999.000000
04/02/2020 17:00,-9999.000000,6.216667,20.327209,85.250000,-13.466667,-9999.000000,-9999.000000
04/02/2020 18:00,-9999.000000,7.033333,35.275014,85.350000,-13.466667,-9999.000000,-9999.000000
04/02/2020 19:00,-9999.000000,8.916667,9.664110,85.566667,-13.283333,-9999.000000,-9999.000000
04/02/2020 20:00,-9999.000000,7.116667,19.674523,85.600000,-13.250000,-9999.000000,-9999.000000
04/02/2020 21:00,-9999.000000,6.683333,11.445201,85.400000,-13.400000,-9999.000000,-9999.000000
04/02/2020 22:00,-9999.000000,6.383333,22.499365,85.066667,-13.700000,-9999.000000,-9999.000000
04/02/2020 23:00,-9999.000000,3.700000,5.521935,85.133333,-13.683333,-9999.000000,-9999.000000
05/02/2020 00:00,-9999.000000,2.750000,57.830809,85.566667,-13.300000,-9999.000000,-9999.000000
05/02/2020 01:00,-9999.000000,5.000000,24.166408,85.966667,-12.833333,-9999.000000,-9999.000000
05/02/2020 02:00,-9999.000000,6.966667,7.235497,86.150000,-12.616667,-9999.000000,-9999.000000
05/02/2020 03:00,-9999.000000,8.350000,341.497857,86.083333,-12.616667,-9999.000000,-9999.000000
05/02/2020 04:00,-9999.000000,9.516667,332.013163,85.900000,-12.700000,-9999.000000,-9999.000000
05/02/2020 05:00,-9999.000000,11.083333,329.510178,85.900000,-12.733333,-9999.000000,-9999.000000
05/02/2020 06:00,-9999.000000,12.966667,336.498475,83.250000,-12.983333,-9999.000000,-9999.000000
05/02/2020 07:00,-9999.000000,12.500000,1.635309,74.533333,-13.216667,-9999.000000,-9999.000000
05/02/2020 08:00,-9999.000000,10.216667,22.820105,72.100000,-13.233333,-9999.000000,-9999.000000
05/02/2020 09:00,-9999.000000,11.383333,3.342143,75.633333,-13.500000,-9999.000000,-9999.000000
05/02/2020 10:00,-9999.000000,10.716667,10.620781,73.016667,-13.333333,-9999.000000,-9999.000000
05/02/2020 11:00,-9999.000000,6.716667,10.467717,63.650000,-13.200000,-9999.000000,-9999.000000
05/02/2020 12:00,-9999.000000,7.200000,27.315885,59.783333,-12.683333,-9999.000000,-9999.000000
05/02/2020 13:00,-9999.000000,8.066667,8.713483,55.516667,-12.716667,-9999.000000,-9999.000000
05/02/2020 14:00,-9999.000000,7.266667,-9999.000000,53.850000,-12.366667,-9999.000000,-9999.000000
05/02/2020 15:00,-9999.000000,6.283333,343.623653,55.916667,-12.200000,-9999.000000,-9999.000000
05/02/2020 16:00,-9999.000000,6.083333,358.979242,58.650000,-12.783333,-9999.000000,-9999.000000
05/02/2020 17:00,-9999.000000,2.783333,145.793332,69.983333,-13.916667,-9999.000000,-9999.000000
05/02/2020 18:00,-9999.000000,5.200000,143.972753,65.483333,-13.950000,-9999.000000,-9999.000000
05/02/2020 19:00,-9999.000000,3.566667,94.105639,53.816667,-13.883333,-9999.000000,-9999.000000
05/02/2020 20:00,-9999.000000,5.166667,43.565866,42.933333,-13.633333,-9999.000000,-9999.000000
05/02/2020 21:00,-9999.000000,2.266667,203.816022,38.683333,-13.383333,-9999.000000,-9999.000000
05/02/2020 22:00,-9999.000000,3.016667,277.208925,34.083333,-12.383333,-9999.000000,-9999.000000
05/02/2020 23:00,-9999.000000,2.250000,271.687942,30.816667,-10.883333,-9999.000000,-9999.000000
06/02/2020 00:00,-9999.000000,1.916667,178.376910,30.366667,-10.550000,-9999.000000,-9999.000000
06/02/2020 01:00,-9999.000000,2.100000,222.290277,28.666667,-9.816667,-9999.000000,-9999.000000
06/02/2020 02:00,-9999.000000,2.216667,227.587224,27.050000,-9.083333,-9999.000000,-9999.000000
06/02/2020 03:00,-9999.000000,2.483333,230.908782,25.700000,-8.033333,-9999.000000,-9999.000000
06/02/2020 04:00,-9999.000000,1.066667,125.674025,25.533333,-7.950000,-9999.000000,-9999.000000
06/02/2020 05:00,-9999.000000,0.850000,208.353362,24.766667,-7.800000,-9999.000000,-9999.000000
06/02/2020 06:00,-9999.000000,0.750000,80.823023,24.166667,-7.766667,-9999.000000,-9999.000000
06/02/2020 07:00,-9999.000000,1.083333,284.085816,24.466667,-7.750000,-9999.000000,-9999.000000
06/02/2020 08:00,-9999.000000,0.533333,196.692057,24.116667,-6.766667,-9999.000000,-9999.000000
06/02/2020 09:00,-9999.000000,1.100000,229.542839,24.100000,-5.050000,-9999.000000,-9999.000000
06/02/2020 10:00,-9999.000000,0.666667,174.174438,22.250000,-3.550000,-9999.000000,-9999.000000
06/02/2020 11:00,-9999.000000,0.850000,182.382035,22.816667,-2.733333,-9999.000000,-9999.000000
06/02/2020 12:00,-9999.000000,1.366667,151.145537,23.600000,-2.850000,-9999.000000,-9999.000000
06/02/2020 13:00,-9999.000000,1.183333,152.943562,22.600000,-2.216667,-9999.000000,-9999.000000
06/02/2020 14:00,-9999.000000,2.550000,167.894822,23.866667,-2.783333,-9999.000000,-9999.000000
06/02/2020 15:00,-9999.000000,0.583333,197.072419,24.266667,-1.283333,-9999.000000,-9999.000000
06/02/2020 16:00,-9999.000000,1.050000,142.523635,27.283333,-2.500000,-9999.000000,-9999.000000
06/02/2020 17:00,-9999.000000,1.133333,252.102306,38.550000,-3.816667,-9999.000000,-9999.000000
06/02/2020 18:00,-9999.000000,1.933333,169.138110,44.183333,-4.483333,-9999.000000,-9999.000000
06/02/2020 19:00,-9999.000000,0.900000,211.000000,40.233333,-3.750000,-9999.000000,-9999.000000
06/02/2020 20:00,-9999.000000,2.466667,331.399726,34.133333,-3.400000,-9999.000000,-9999.000000
06/02/2020 21:00,-9999.000000,1.483333,145.155943,31.550000,-3.550000,-9999.000000,-9999.000000
06/02/2020 22:00,-9999.000000,2.150000,240.099104,27.250000,-2.816667,-9999.000000,-9999.000000
06/02/2020 23:00,-9999.000000,2.183333,241.193405,24.583333,-2.500000,-9999.000000,-9999.000000
07/02/2020 00:00,-9999.000000,1.866667,258.150587,24.966667,-2.350000,-9999.000000,-9999.000000
07/02/2020 01:00,-9999.000000,0.783333,246.106711,25.200000,-2.416667,-9999.000000,-9999.000000
07/02/2020 02:00,-9999.000000,1.016667,276.770373,25.466667,-2.483333,-9999.000000,-9999.000000
07/02/2020 03:00,-9999.000000,1.183333,249.383904,25.650000,-2.583333,-9999.000000,-9999.000000
07/02/2020 04:00,-9999.000000,1.616667,249.058584,26.466667,-2.450000,-9999.000000,-9999.000000
07/02/2020 05:00,-9999.000000,0.900000,302.282757,27.800000,-2.633333,-9999.000000,-9999.000000
07/02/2020 06:00,-9999.000000,0.983333,253.443705,33.216667,-2.750000,-9999.000000,-9999.000000
07/02/2020 07:00,-9999.000000,0.250000,130.423775,35.466667,-3.100000,-9999.000000,-9999.000000
07/02/2020 08:00,-9999.000000,0.683333,178.995155,33.833333,-1.700000,-9999.000000,-9999.000000
07/02/2020 09:00,-9999.000000,1.283333,1.073661,32.466667,0.166667,-9999.000000,-9999.000000
07/02/2020 10:00,-9999.000000,0.966667,349.024852,32.716667,0.916667,-9999.000000,-9999.000000
07/02/2020 11:00,-9999.000000,1.500000,168.412721,34.500000,0.650000,-9999.000000,-9999.000000
07/02/2020 12:00,-9999.000000,0.866667,157.052322,32.500000,1.433333,-9999.000000,-9999.000000
07/02/2020 13:00,-9999.000000,1.316667,156.985272,31.700000,1.750000,-9999.000000,-9999.000000
07/02/2020 14:00,-9999.000000,2.083333,165.709983,32.500000,0.566667,-9999.000000,-9999.000000
07/02/2020 15:00,-9999.000000,1.450000,150.520172,32.783333,0.550000,-9999.000000,-9999.000000
07/02/2020 16:00,-9999.000000,0.300000,122.457379,31.366667,1.783333,-9999.000000,-9999.000000
07/02/2020 17:00,-9999.000000,0.500000,64.048110,35.450000,-0.600000,-9999.000000,-9999.000000
07/02/2020 18:00,-9999.000000,0.266667,348.784874,37.850000,-1.800000,-9999.000000,-9999.000000
07/02/2020 19:00,-9999.000000,0.133333,316.008495,38.383333,-2.416667,-9999.000000,-9999.000000
07/02/2020 20:00,-9999.000000,-9999.000000,259.633411,38.083333,-2.600000,-9999.000000,-9999.000000
07/02/2020 21:00,-9999.000000,-9999.000000,240.066200,39.533333,-3.383333,-9999.000000,-9999.000000
07/02/2020 22:00,-9999.000000,0.566667,284.968658,41.850000,-3.683333,-9999.000000,-9999.000000
07/02/2020 23:00,-9999.000000,2.083333,278.661362,46.950000,-3.650000,-9999.000000,-9999.000000
08/02/2020 00:00,-9999.000000,1.950000,278.296915,45.650000,-3.733333,-9999.000000,-9999.000000
08/02/2020 01:00,-9999.000000,0.166667,142.944659,44.433333,-4.183333,-9999.000000,-9999.000000
08/02/2020 02:00,-9999.000000,-9999.000000,123.833338,43.033333,-4.083333,-9999.000000,-9999.000000
08/02/2020 03:00,-9999.000000,0.650000,273.947898,41.633333,-3.816667,-9999.000000,-9999.000000
08/02/2020 04:00,-9999.000000,0.733333,186.418066,41.966667,-4.000000,-9999.000000,-9999.000000
08/02/2020 05:00,-9999.000000,-9999.000000,128.127609,41.683333,-4.133333,-9999.000000,-9999.000000
08/02/2020 06:00,-9999.000000,0.416667,188.050344,39.016667,-3.916667,-9999.000000,-9999.000000
08/02/2020 07:00,-9999.000000,0.900000,226.142076,38.216667,-4.016667,-9999.000000,-9999.000000
08/02/2020 08:00,-9999.000000,0.116667,174.468721,34.450000,-2.750000,-9999.000000,-9999.000000
08/02/2020 09:00,-9999.000000,1.266667,142.331278,33.433333,-1.350000,-9999.000000,-9999.000000
08/02/2020 10:00,-9999.000000,0.850000,208.515093,29.433333,0.033333,-9999.000000,-9999.000000
08/02/2020 11:00,-9999.000000,0.350000,171.878091,30.383333,2.116667,-9999.000000,-9999.000000
08/02/2020 12:00,-9999.000000,1.850000,183.518864,39.350000,-1.633333,-9999.000000,-9999.000000
08/02/2020 13:00,-9999.000000,1.016667,152.825572,38.716667,-1.116667,-9999.000000,-9999.000000
08/02/2020 14:00,-9999.000000,1.183333,150.834050,37.666667,-1.216667,-9999.000000,-9999.000000
08/02/2020 15:00,-9999.000000,0.866667,176.500867,38.083333,-1.300000,-9999.000000,-9999.000000
08/02/2020 16:00,-9999.000000,0.466667,189.636340,41.500000,-2.583333,-9999.000000,-9999.000000
08/02/2020 17:00,-9999.000000,0.333333,170.477722,46.233333,-4.050000,-9999.000000,-9999.000000
08/02/2020 18:00,-9999.000000,0.483333,167.900291,48.600000,-4.850000,-9999.000000,-9999.000000
08/02/2020 19:00,-9999.000000,0.783333,202.343056,49.316667,-5.066667,-9999.000000,-9999.000000
08/02/2020 20:00,-9999.000000,0.800000,194.590028,47.616667,-5.016667,-9999.000000,-9999.000000
08/02/2020 21:00,-9999.000000,0.583333,213.938312,46.766667,-4.916667,-9999.000000,-9999.000000
08/02/2020 22:00,-9999.000000,-9999.000000,111.428965,47.750000,-5.283333,-9999.000000,-9999.000000
08/02/2020 23:00,-9999.000000,1.233333,191.919937,47.633333,-5.300000,-9999.000000,-9999.000000
09/02/2020 00:00,-9999.000000,0.666667,174.624969,44.483333,-4.783333,-9999.000000,-9999.000000
09/02/2020 01:00,-9999.000000,0.800000,223.835254,44.466667,-4.850000,-9999.000000,-9999.000000
09/02/2020 02:00,-9999.000000,0.400000,213.362144,43.133333,-5.016667,-9999.000000,-9999.000000
09/02/2020 03:00,-9999.000000,2.016667,177.518724,39.216667,-4.633333,-9999.000000,-9999.000000
09/02/2020 04:00,-9999.000000,1.066667,236.807587,37.983333,-4.566667,-9999.000000,-9999.000000
09/02/2020 05:00,-9999.000000,1.600000,184.207449,35.266667,-4.566667,-9999.000000,-9999.000000
09/02/2020 06:00,-9999.000000,0.866667,160.818796,32.750000,-4.250000,-9999.000000,-9999.000000
09/02/2020 07:00,-9999.000000,0.866667,223.649894,30.516667,-4.333333,-9999.000000,-9999.000000
09/02/2020 08:00,-9999.000000,0.233333,165.193030,29.000000,-3.866667,-9999.000000,-9999.000000
09/02/2020 09:00,-9999.000000,1.533333,197.160452,27.666667,-2.633333,-9999.000000,-9999.000000
09/02/2020 10:00,-9999.000000,1.033333,268.959848,27.316667,-1.700000,-9999.000000,-9999.000000
09/02/2020 11:00,-9999.000000,1.016667,220.609013,29.150000,-0.983333,-9999.000000,-9999.000000
09/02/2020 12:00,-9999.000000,1.633333,208.303104,31.066667,-1.083333,-9999.000000,-9999.000000
09/02/2020 13:00,-9999.000000,0.983333,114.554737,33.200000,-1.050000,-9999.000000,-9999.000000
09/02/2020 14:00,-9999.000000,0.816667,164.286800,32.466667,-1.033333,-9999.000000,-9999.000000
09/02/2020 15:00,-9999.000000,1.166667,127.294681,37.450000,-1.850000,-9999.000000,-9999.000000
09/02/2020 16:00,-9999.000000,0.750000,49.743427,47.650000,-3.116667,-9999.000000,-9999.000000
09/02/2020 17:00,-9999.000000,1.116667,227.326750,51.083333,-5.450000,-9999.000000,-9999.000000
09/02/2020 18:00,-9999.000000,1.600000,247.897242,60.533333,-6.683333,-9999.000000,-9999.000000
09/02/2020 19:00,-9999.000000,1.183333,110.773739,63.633333,-7.200000,-9999.000000,-9999.000000
09/02/2020 20:00,-9999.000000,1.483333,74.121798,66.900000,-7.333333,-9999.000000,-9999.000000
09/02/2020 21:00,-9999.000000,1.850000,68.361395,68.133333,-7.166667,-9999.000000,-9999.000000
09/02/2020 22:00,-9999.000000,1.216667,97.635649,70.583333,-7.300000,-9999.000000,-9999.000000
09/02/2020 23:00,-9999.000000,1.283333,52.007344,69.533333,-7.033333,-9999.000000,-9999.000000
10/02/2020 00:00,-9999.000000,1.900000,175.000000,70.300000,-6.600000,-9999.000000,-9999.000000
10/02/2020 01:00,-9999.000000,1.933333,24.771196,77.316667,-6.966667,-9999.000000,-9999.000000
10/02/2020 02:00,-9999.000000,0.883333,102.286903,73.133333,-5.866667,-9999.000000,-9999.000000
