Date,N,WG,WR,LF,LT,GS,CloudTrans
18/01/2020 22:00,0.000000,1.666667,28.948397,53.366667,3.266667,0.000000,0.135674
18/01/2020 23:00,0.000000,1.000000,155.776968,67.083333,0.583333,0.000000,0.131215
19/01/2020 00:00,0.000000,0.516667,223.549457,74.616667,-0.900000,0.000000,0.126756
19/01/2020 01:00,0.000000,0.583333,32.156623,79.300000,-2.233333,0.000000,0.122296
19/01/2020 02:00,0.000000,0.483333,139.708872,78.566667,-2.200000,0.000000,0.117837
19/01/2020 03:00,0.000000,0.483333,66.220295,79.283333,-2.500000,0.000000,0.113378
19/01/2020 04:00,0.000000,0.666667,13.895563,80.850000,-3.033333,0.000000,0.108919
19/01/2020 05:00,0.000000,0.966667,28.703926,81.100000,-3.533333,0.000000,0.104459
19/01/2020 06:00,0.000000,1.083333,23.837658,75.416667,-3.033333,0.000000,0.100000
19/01/2020 07:00,0.000000,0.800000,17.711422,76.716667,-3.616667,0.050000,0.100000
19/01/2020 08:00,0.000000,0.483333,123.086027,78.416667,-3.700000,9.683333,0.100000
19/01/2020 09:00,0.000000,0.683333,33.312622,77.600000,-3.283333,25.683333,0.166790
19/01/2020 10:00,0.000000,0.300000,171.078066,73.600000,-2.000000,42.800000,0.166790
19/01/2020 11:00,0.000000,2.116667,42.265068,53.416667,2.683333,266.433333,0.166790
19/01/2020 12:00,0.000000,3.966667,16.346198,34.033333,6.416667,373.300000,0.653717
19/01/2020 13:00,0.000000,4.000000,18.800993,31.783333,6.616667,380.916667,0.653717
19/01/2020 14:00,0.000000,4.000000,22.790672,28.050000,6.516667,335.950000,0.653717
19/01/2020 15:00,0.000000,3.466667,19.556338,27.450000,5.233333,82.300000,0.653717
19/01/2020 16:00,0.000000,3.150000,22.616224,28.900000,3.950000,15.950000,0.616802
19/01/2020 17:00,0.000000,2.483333,21.662609,34.866667,2.766667,0.566667,0.579888
19/01/2020 18:00,0.000000,2.333333,16.335960,36.883333,2.416667,0.000000,0.542973
19/01/2020 19:00,0.000000,2.600000,23.541848,40.600000,2.000000,0.000000,0.506059
19/01/2020 20:00,0.000000,2.450000,27.817304,41.866667,1.683333,0.000000,0.469145
19/01/2020 21:00,0.000000,2.500000,32.675610,40.733333,1.466667,0.000000,0.432230
19/01/2020 22:00,0.000000,2.366667,19.234382,41.350000,1.066667,0.000000,0.395316
19/01/2020 23:00,0.000000,2.716667,30.629606,40.866667,0.633333,0.000000,0.358401
20/01/2020 00:00,0.000000,4.000000,49.100000,37.200000,0.800000,0.000000,0.321487
27/01/2020 01:00,0.000000,1.483333,34.848397,91.750000,-1.233333,0.000000,0.284572
27/01/2020 02:00,0.000000,1.133333,18.167339,93.616667,-1.766667,0.000000,0.247658
27/01/2020 03:00,0.000000,0.850000,23.483109,95.416667,-2.450000,0.000000,0.210743
27/01/2020 04:00,0.000000,0.616667,8.376589,95.616667,-2.583333,0.000000,0.173829
27/01/2020 05:00,0.000000,1.050000,26.703981,95.583333,-2.916667,0.000000,0.136914
27/01/2020 06:00,0.000000,1.050000,27.989788,91.783333,-2.016667,0.000000,0.100000
27/01/2020 07:00,0.000000,1.000000,32.025966,92.450000,-2.350000,0.433333,0.100000
27/01/2020 08:00,0.000000,1.016667,37.615258,91.000000,-2.116667,14.300000,0.100000
27/01/2020 09:00,0.000000,0.816667,24.749958,91.983333,-2.133333,34.033333,0.176350
27/01/2020 10:00,0.000000,0.766667,27.357003,90.150000,-1.266667,54.266667,0.176350
27/01/2020 11:00,0.000000,1.066667,45.528126,77.433333,2.466667,296.000000,0.176350
27/01/2020 12:00,0.000000,1.533333,192.315897,57.500000,5.850000,327.416667,0.535587
27/01/2020 13:00,0.000000,1.333333,191.784106,53.183333,6.966667,340.333333,0.535587
27/01/2020 14:00,0.000000,1.266667,201.145656,51.500000,7.483333,262.600000,0.535587
27/01/2020 15:00,0.000000,1.483333,197.966200,54.400000,6.866667,111.983333,0.535587
27/01/2020 16:00,0.000000,0.616667,75.884739,64.400000,5.116667,41.300000,0.506548
27/01/2020 17:00,0.000000,0.866667,95.532937,77.366667,2.700000,1.816667,0.477509
27/01/2020 18:00,0.000000,0.900000,25.088973,79.900000,2.033333,0.000000,0.448470
27/01/2020 19:00,0.000000,1.133333,36.742404,80.216667,2.133333,0.433333,0.419431
27/01/2020 20:00,0.000000,0.733333,35.435268,79.916667,2.433333,1.366667,0.390391
27/01/2020 21:00,0.000000,0.900000,35.266695,80.850000,2.466667,1.416667,0.361352
27/01/2020 22:00,0.000000,0.500000,23.227925,79.366667,2.733333,0.216667,0.332313
27/01/2020 23:00,0.000000,0.683333,23.038370,80.433333,2.750000,0.000000,0.303274
28/01/2020 00:00,0.000000,0.433333,41.177812,81.933333,2.616667,0.033333,0.274235
28/01/2020 01:00,0.000000,0.566667,38.973907,84.383333,2.550000,0.000000,0.245196
28/01/2020 02:00,0.000000,1.316667,44.796314,89.333333,2.466667,0.000000,0.216157
28/01/2020 03:00,0.500000,0.766667,57.643825,97.850000,2.233333,0.000000,0.187117
28/01/2020 04:00,0.000000,0.866667,53.787656,99.900000,2.166667,0.000000,0.158078
28/01/2020 05:00,0.100000,0.800000,52.443211,99.883333,2.316667,0.000000,0.129039
28/01/2020 06:00,1.000000,1.016667,40.176203,100.000000,2.100000,0.000000,0.100000
28/01/2020 07:00,0.200000,0.816667,41.947397,100.000000,1.933333,0.050000,0.100000
28/01/2020 08:00,0.600000,0.750000,46.329802,100.000000,2.050000,4.716667,0.100000
28/01/2020 09:00,0.300000,0.966667,40.637600,100.000000,2.083333,13.716667,0.100000
28/01/2020 10:00,0.900000,1.100000,37.212999,100.000000,2.233333,20.633333,0.100000
28/01/2020 11:00,0.500000,0.566667,39.245594,100.000000,2.366667,38.500000,0.100000
28/01/2020 12:00,0.100000,1.100000,20.771965,100.000000,2.566667,52.433333,0.100000
28/01/2020 13:00,0.000000,1.066667,31.531158,100.000000,2.666667,24.350000,0.100000
28/01/2020 14:00,2.600000,1.216667,50.543697,100.000000,2.650000,4.050000,0.100000
28/01/2020 15:00,0.300000,1.116667,154.366999,100.000000,3.116667,37.200000,0.100000
28/01/2020 16:00,0.000000,1.383333,62.557024,100.000000,3.000000,26.483333,0.100000
28/01/2020 17:00,0.000000,1.050000,46.910430,100.000000,2.333333,1.900000,0.100000
28/01/2020 18:00,0.000000,1.066667,41.567542,100.000000,2.433333,0.000000,0.100000
28/01/2020 19:00,0.000000,0.766667,72.141104,100.000000,2.200000,0.833333,0.100000
28/01/2020 20:00,0.000000,0.916667,45.468127,100.000000,2.250000,1.016667,0.100000
28/01/2020 21:00,0.000000,1.283333,66.299910,100.000000,1.916667,1.150000,0.100000
28/01/2020 22:00,0.000000,0.883333,75.258698,100.000000,1.883333,1.133333,0.100000
28/01/2020 23:00,0.000000,0.883333,81.779248,92.883333,2.050000,0.066667,0.100000
29/01/2020 00:00,0.000000,0.700000,69.074887,93.633333,1.766667,0.000000,0.100000
29/01/2020 01:00,0.000000,0.750000,141.469109,96.233333,1.500000,0.016667,0.100000
29/01/2020 02:00,0.000000,0.833333,163.050040,95.300000,1.466667,0.000000,0.100000
29/01/2020 03:00,0.000000,0.750000,147.657752,96.600000,1.216667,0.000000,0.100000
29/01/2020 04:00,0.000000,0.466667,131.855479,97.533333,1.150000,0.033333,0.100000
29/01/2020 05:00,0.000000,1.166667,33.108241,92.683333,1.633333,0.016667,0.100000
29/01/2020 06:00,0.100000,0.866667,28.940150,95.466667,1.616667,0.000000,0.100000
29/01/2020 07:00,0.000000,0.983333,56.404663,99.833333,1.150000,0.033333,0.100000
29/01/2020 08:00,0.000000,0.800000,67.556443,99.133333,1.400000,5.633333,0.100000
29/01/2020 09:00,0.200000,1.250000,55.846223,-9999.000000,1.533333,41.233333,0.125701
29/01/2020 10:00,0.000000,1.066667,69.639907,95.700000,2.700000,102.000000,0.125701
29/01/2020 11:00,0.000000,1.133333,22.153794,88.133333,3.766667,150.666667,0.125701
29/01/2020 12:00,0.000000,1.916667,19.167553,73.200000,5.466667,281.666667,0.313181
29/01/2020 13:00,0.000000,2.733333,24.461729,63.650000,5.950000,229.366667,0.313181
29/01/2020 14:00,0.000000,1.950000,24.565445,60.333333,5.800000,90.100000,0.313181
29/01/2020 15:00,0.000000,1.716667,20.869215,63.566667,5.400000,51.533333,0.313181
29/01/2020 16:00,0.000000,2.033333,30.406751,65.250000,4.883333,21.866667,0.298969
29/01/2020 17:00,0.000000,2.833333,43.871052,68.450000,4.433333,2.600000,0.284757
29/01/2020 18:00,0.000000,2.433333,39.270996,68.533333,4.383333,0.000000,0.270545
29/01/2020 19:00,0.000000,1.200000,355.065001,72.216667,4.050000,0.000000,0.256333
29/01/2020 20:00,0.000000,1.183333,14.245641,70.383333,4.183333,0.000000,0.242121
29/01/2020 21:00,0.000000,0.883333,47.382597,77.100000,3.450000,0.033333,0.227908
29/01/2020 22:00,0.000000,1.033333,52.230761,79.616667,3.133333,0.000000,0.213696
29/01/2020 23:00,0.000000,0.966667,52.436229,79.650000,3.000000,0.000000,0.199484
30/01/2020 00:00,0.000000,1.450000,48.551840,83.183333,2.233333,0.000000,0.185272
30/01/2020 01:00,0.000000,1.166667,55.014263,86.283333,1.433333,0.000000,0.171060
30/01/2020 02:00,0.000000,1.366667,48.391855,86.716667,1.116667,0.000000,0.156848
30/01/2020 03:00,0.000000,1.050000,38.714374,86.233333,0.883333,0.000000,0.142636
30/01/2020 04:00,0.000000,0.550000,106.554899,91.450000,-0.333333,0.000000,0.128424
30/01/2020 05:00,0.000000,1.333333,45.275818,91.133333,-0.516667,0.000000,0.114212
30/01/2020 06:00,0.000000,0.550000,57.759824,93.050000,-0.950000,0.000000,0.100000
30/01/2020 07:00,0.000000,0.733333,22.835652,93.183333,-1.100000,1.050000,0.100000
30/01/2020 08:00,0.000000,0.333333,41.708796,93.766667,-1.433333,13.400000,0.100000
30/01/2020 09:00,0.000000,0.466667,40.138594,93.433333,-1.216667,28.466667,0.192885
30/01/2020 10:00,0.000000,0.466667,349.214559,90.300000,-0.283333,38.466667,0.192885
30/01/2020 11:00,0.000000,1.800000,169.125336,66.950000,4.050000,344.033333,0.192885
30/01/2020 12:00,0.000000,2.200000,189.066824,55.250000,6.433333,355.833333,0.567940
30/01/2020 13:00,0.000000,1.383333,114.327010,50.583333,7.733333,379.316667,0.567940
30/01/2020 14:00,0.000000,1.250000,177.671059,47.900000,8.350000,272.383333,0.567940
30/01/2020 15:00,0.000000,1.483333,195.820195,49.983333,8.066667,148.433333,0.567940
30/01/2020 16:00,0.000000,1.316667,62.036391,69.633333,5.266667,34.966667,0.536744
30/01/2020 17:00,0.000000,0.983333,38.029791,81.516667,2.683333,2.783333,0.505548
30/01/2020 18:00,0.000000,0.900000,31.886000,88.150000,1.116667,0.000000,0.474352
30/01/2020 19:00,0.000000,0.916667,29.585051,87.750000,0.966667,0.516667,0.443156
30/01/2020 20:00,0.000000,0.866667,31.615048,88.400000,0.683333,0.766667,0.411960
30/01/2020 21:00,0.000000,0.800000,23.991766,86.500000,1.416667,0.783333,0.380764
30/01/2020 22:00,0.000000,0.383333,75.127694,86.916667,1.700000,0.016667,0.349568
30/01/2020 23:00,0.000000,0.716667,31.031197,88.816667,1.566667,0.000000,0.318372
31/01/2020 00:00,0.000000,0.733333,38.557010,87.783333,1.933333,0.016667,0.287176
31/01/2020 01:00,0.000000,0.450000,84.519599,91.150000,1.533333,0.016667,0.255980
31/01/2020 02:00,0.000000,0.850000,39.091602,89.950000,1.616667,0.016667,0.224784
31/01/2020 03:00,0.000000,0.550000,64.122965,90.666667,1.533333,0.016667,0.193588
31/01/2020 04:00,0.000000,0.800000,148.031316,92.283333,1.066667,0.016667,0.162392
31/01/2020 05:00,0.000000,0.950000,117.066731,92.266667,0.766667,0.000000,0.131196
31/01/2020 06:00,0.000000,0.750000,83.000416,92.633333,0.550000,0.000000,0.100000
31/01/2020 07:00,0.000000,0.700000,49.735386,95.600000,-0.300000,0.716667,0.100000
31/01/2020 08:00,0.000000,0.733333,44.681957,95.966667,-0.350000,27.533333,0.100000
31/01/2020 09:00,0.000000,0.566667,53.156735,90.216667,1.400000,95.233333,0.241791
31/01/2020 10:00,0.000000,1.233333,170.514431,80.366667,2.966667,148.750000,0.241791
31/01/2020 11:00,0.000000,1.533333,135.288805,66.100000,5.866667,418.333333,0.241791
31/01/2020 12:00,0.000000,1.366667,169.568833,54.466667,8.333333,383.483333,0.648344
31/01/2020 13:00,0.000000,1.300000,188.386041,51.700000,9.333333,391.416667,0.648344
31/01/2020 14:00,0.000000,1.550000,202.225130,49.433333,10.266667,350.450000,0.648344
31/01/2020 15:00,0.000000,0.900000,188.137760,50.316667,10.150000,144.633333,0.648344
31/01/2020 16:00,0.000000,1.116667,169.431725,59.516667,8.900000,63.116667,0.611788
31/01/2020 17:00,0.000000,0.716667,68.639534,75.416667,5.400000,4.583333,0.575232
31/01/2020 18:00,0.000000,1.033333,41.945787,86.483333,3.450000,0.383333,0.538675
31/01/2020 19:00,0.000000,0.966667,37.342128,91.650000,2.366667,0.666667,0.502119
31/01/2020 20:00,0.000000,1.233333,37.338528,93.183333,2.200000,0.450000,0.465563
31/01/2020 21:00,0.000000,0.683333,76.597595,97.333333,1.250000,0.716667,0.429007
31/01/2020 22:00,0.000000,1.250000,35.508152,97.516667,1.233333,0.216667,0.392450
31/01/2020 23:00,0.000000,0.716667,26.658680,99.250000,0.350000,0.000000,0.355894
01/02/2020 00:00,0.000000,0.783333,37.389670,99.100000,0.466667,0.000000,0.319338
01/02/2020 01:00,0.000000,0.650000,24.999073,-9999.000000,-0.416667,0.000000,0.282781
01/02/2020 02:00,0.000000,0.833333,31.180422,-9999.000000,-0.333333,0.000000,0.246225
01/02/2020 03:00,0.000000,0.766667,17.239994,-9999.000000,-0.733333,0.000000,0.209669
01/02/2020 04:00,0.000000,0.466667,45.487110,-9999.000000,-1.100000,0.000000,0.173113
01/02/2020 05:00,0.000000,1.116667,32.848409,-9999.000000,-0.700000,0.000000,0.136556
01/02/2020 06:00,0.000000,0.366667,55.939380,-9999.000000,-1.433333,0.000000,0.100000
01/02/2020 07:00,0.000000,1.050000,32.983663,-9999.000000,-1.100000,0.733333,0.100000
01/02/2020 08:00,0.000000,0.750000,30.045220,-9999.000000,-1.066667,13.383333,0.100000
01/02/2020 09:00,0.000000,1.233333,38.679388,99.650000,-0.550000,29.816667,0.196447
01/02/2020 10:00,0.000000,1.116667,42.426443,97.583333,0.366667,48.016667,0.196447
01/02/2020 11:00,0.000000,1.700000,171.658835,86.583333,3.633333,353.666667,0.196447
01/02/2020 12:00,0.000000,1.650000,186.867282,72.200000,6.350000,361.500000,0.451044
01/02/2020 13:00,0.000000,2.283333,198.167325,72.366667,5.666667,258.366667,0.451044
01/02/2020 14:00,0.000000,1.333333,188.816794,72.783333,5.466667,136.333333,0.451044
01/02/2020 15:00,0.000000,0.816667,24.241639,71.600000,6.166667,103.850000,0.451044
01/02/2020 16:00,0.000000,0.866667,163.206386,77.266667,5.850000,28.983333,0.451044
01/02/2020 17:00,0.000000,1.266667,150.743865,78.700000,5.383333,2.766667,0.425970
01/02/2020 18:00,0.000000,0.916667,49.260497,82.500000,4.666667,0.050000,0.400895
01/02/2020 19:00,0.000000,1.000000,42.269027,86.916667,4.016667,0.016667,0.375820
01/02/2020 20:00,0.000000,0.966667,35.223341,87.766667,3.916667,0.000000,0.350746
01/02/2020 21:00,0.000000,1.033333,94.187262,91.833333,3.300000,0.000000,0.325671
01/02/2020 22:00,0.000000,0.783333,90.653588,93.083333,2.816667,0.000000,0.300597
01/02/2020 23:00,0.000000,0.750000,145.518345,93.233333,2.933333,0.000000,0.275522
02/02/2020 00:00,0.000000,1.266667,48.396612,93.450000,2.900000,0.000000,0.250448
02/02/2020 01:00,0.000000,1.300000,108.494873,94.983333,2.250000,0.000000,0.225373
02/02/2020 02:00,0.000000,0.750000,62.277441,94.816667,2.083333,0.000000,0.200298
02/02/2020 03:00,0.000000,0.816667,46.125272,97.750000,1.350000,0.000000,0.175224
02/02/2020 04:00,0.000000,0.866667,100.990896,94.533333,1.766667,0.000000,0.150149
02/02/2020 05:00,0.000000,1.050000,26.849315,98.866667,0.466667,0.000000,0.125075
02/02/2020 06:00,0.000000,1.133333,27.614943,98.000000,0.616667,0.000000,0.100000
02/02/2020 07:00,0.000000,0.983333,28.743383,99.683333,-0.133333,0.616667,0.100000
02/02/2020 08:00,0.000000,0.850000,27.872040,98.966667,0.183333,13.450000,0.100000
02/02/2020 09:00,0.000000,0.716667,97.385261,98.383333,0.550000,31.300000,0.176797
02/02/2020 10:00,0.000000,1.100000,34.928769,95.650000,1.583333,87.816667,0.176797
02/02/2020 11:00,0.000000,1.233333,57.850816,80.683333,5.983333,300.300000,0.176797
02/02/2020 12:00,0.000000,1.016667,38.170523,65.983333,7.983333,188.916667,0.274963
02/02/2020 13:00,0.000000,1.266667,202.156732,64.416667,8.416667,160.800000,0.274963
02/02/2020 14:00,0.000000,1.450000,194.503098,69.883333,7.916667,96.666667,0.274963
02/02/2020 15:00,0.000000,0.866667,35.964149,69.800000,8.133333,64.333333,0.274963
02/02/2020 16:00,0.000000,0.583333,40.520664,73.100000,7.983333,50.566667,0.274963
02/02/2020 17:00,0.000000,1.416667,191.121609,81.050000,6.233333,3.933333,0.262465
02/02/2020 18:00,0.000000,0.500000,39.431604,89.050000,4.250000,0.000000,0.249968
02/02/2020 19:00,0.000000,0.533333,19.862565,92.383333,3.750000,0.000000,0.237471
02/02/2020 20:00,0.000000,1.033333,42.678886,94.600000,3.183333,0.000000,0.224973
02/02/2020 21:00,0.000000,0.566667,20.989401,95.400000,2.783333,0.000000,0.212476
02/02/2020 22:00,0.000000,0.900000,31.793066,97.300000,2.183333,0.000000,0.199979
02/02/2020 23:00,0.000000,1.100000,28.700822,93.633333,3.366667,0.000000,0.187481
03/02/2020 00:00,0.000000,1.400000,204.000000,91.100000,4.000000,0.000000,0.174984
03/02/2020 01:00,0.000000,0.550000,180.563510,96.016667,3.650000,0.000000,0.162487
03/02/2020 02:00,0.000000,1.100000,39.506520,98.466667,2.783333,0.000000,0.149989
03/02/2020 03:00,0.000000,1.066667,99.446544,97.866667,2.400000,0.000000,0.137492
03/02/2020 04:00,0.000000,1.150000,27.674778,98.866667,2.033333,0.000000,0.124995
03/02/2020 05:00,0.000000,0.583333,68.235581,99.566667,1.783333,0.000000,0.112497
03/02/2020 06:00,0.000000,0.833333,74.985577,99.983333,1.433333,0.000000,0.100000
03/02/2020 07:00,0.000000,0.483333,75.933288,100.000000,1.116667,1.066667,0.100000
03/02/2020 08:00,0.000000,1.116667,23.118141,99.933333,1.750000,20.183333,0.100000
03/02/2020 09:00,0.000000,1.216667,170.085004,98.750000,2.683333,45.883333,0.202901
03/02/2020 10:00,0.000000,1.133333,42.729360,97.233333,3.516667,95.250000,0.202901
03/02/2020 11:00,0.000000,0.550000,121.213828,78.150000,7.650000,370.683333,0.202901
03/02/2020 12:00,0.000000,1.950000,193.392858,65.883333,10.150000,384.383333,0.706628
03/02/2020 13:00,0.000000,1.666667,217.980833,61.050000,11.566667,379.733333,0.706628
03/02/2020 14:00,0.000000,2.183333,200.201458,57.500000,12.766667,370.883333,0.706628
03/02/2020 15:00,0.000000,1.883333,203.796301,59.183333,11.933333,147.000000,0.706628
03/02/2020 16:00,0.000000,1.100000,175.303807,68.633333,9.916667,42.850000,0.706628
03/02/2020 17:00,0.000000,0.950000,160.579278,74.483333,8.166667,5.116667,0.663298
03/02/2020 18:00,0.000000,1.216667,39.628365,79.033333,7.433333,0.016667,0.619967
03/02/2020 19:00,0.000000,2.650000,96.379436,55.183333,12.583333,0.666667,0.576637
03/02/2020 20:00,0.000000,1.800000,189.467536,76.800000,7.300000,1.466667,0.533306
03/02/2020 21:00,0.000000,0.916667,46.569558,86.250000,5.383333,0.350000,0.489975
03/02/2020 22:00,0.000000,0.700000,112.616481,89.550000,4.600000,0.000000,0.446645
03/02/2020 23:00,0.000000,0.983333,145.242030,90.966667,4.266667,0.000000,0.403314
04/02/2020 00:00,0.000000,1.050000,47.953996,92.600000,3.800000,0.000000,0.359984
04/02/2020 01:00,0.000000,0.900000,177.264794,94.050000,3.516667,0.000000,0.316653
04/02/2020 02:00,0.000000,0.700000,33.987054,96.950000,2.733333,0.000000,0.273322
04/02/2020 03:00,0.000000,1.083333,45.785684,98.700000,1.983333,0.000000,0.229992
04/02/2020 04:00,0.000000,0.600000,64.728589,98.116667,2.383333,0.000000,0.186661
04/02/2020 05:00,0.000000,1.900000,178.432957,99.433333,2.383333,0.033333,0.143331
04/02/2020 06:00,0.600000,0.933333,43.141292,100.000000,2.516667,0.150000,0.100000
04/02/2020 07:00,1.000000,1.750000,119.284439,100.000000,3.350000,0.300000,0.100000
04/02/2020 08:00,0.000000,2.933333,48.995886,84.533333,5.283333,38.900000,0.100000
04/02/2020 09:00,0.000000,1.033333,340.122751,51.950000,8.500000,84.333333,0.124511
04/02/2020 10:00,0.000000,1.550000,141.106897,48.366667,7.850000,83.600000,0.124511
04/02/2020 11:00,0.000000,2.550000,17.206067,69.533333,5.900000,159.333333,0.124511
04/02/2020 12:00,0.000000,1.850000,20.897836,50.066667,7.483333,239.783333,0.275443
04/02/2020 13:00,0.000000,4.250000,33.638198,39.316667,7.683333,203.700000,0.275443
04/02/2020 14:00,0.000000,3.250000,17.322496,56.950000,5.183333,114.350000,0.275443
04/02/2020 15:00,0.000000,1.883333,4.589758,56.733333,4.566667,39.750000,0.275443
04/02/2020 16:00,0.000000,1.933333,352.462767,66.850000,3.233333,35.766667,0.275443
04/02/2020 17:00,0.000000,0.833333,141.403204,75.566667,2.316667,3.233333,0.262911
04/02/2020 18:00,0.000000,3.183333,36.769285,51.150000,3.566667,0.000000,0.250380
04/02/2020 19:00,0.000000,3.266667,21.595044,43.400000,4.100000,0.716667,0.237848
04/02/2020 20:00,0.000000,3.866667,38.581552,41.633333,4.150000,0.966667,0.225316
04/02/2020 21:00,0.000000,3.050000,25.870394,50.250000,3.616667,1.416667,0.212785
04/02/2020 22:00,0.000000,2.683333,22.517312,63.083333,2.566667,1.333333,0.200253
04/02/2020 23:00,0.000000,2.066667,21.269802,62.200000,2.400000,0.100000,0.187721
05/02/2020 00:00,0.000000,2.200000,13.669880,56.200000,2.683333,0.000000,0.175190
05/02/2020 01:00,0.000000,1.233333,117.579033,57.333333,2.550000,0.000000,0.162658
05/02/2020 02:00,0.000000,4.933333,50.123427,44.283333,4.316667,0.000000,0.150127
05/02/2020 03:00,0.000000,3.983333,39.945360,41.716667,4.683333,0.000000,0.137595
05/02/2020 04:00,0.000000,5.266667,42.194059,40.766667,4.800000,0.000000,0.125063
05/02/2020 05:00,0.000000,4.650000,34.185725,35.850000,5.116667,0.000000,0.112532
05/02/2020 06:00,0.000000,3.800000,23.934749,35.483333,5.000000,0.000000,0.100000
05/02/2020 07:00,0.000000,4.200000,22.116206,38.133333,4.400000,0.616667,0.100000
05/02/2020 08:00,0.000000,3.416667,23.514960,36.800000,4.233333,17.766667,0.100000
05/02/2020 09:00,0.000000,2.900000,7.689253,33.983333,4.416667,66.216667,0.113616
05/02/2020 10:00,0.000000,3.150000,19.541882,35.250000,4.300000,89.700000,0.113616
05/02/2020 11:00,0.000000,4.333333,41.486230,35.383333,4.600000,132.233333,0.113616
05/02/2020 12:00,0.000000,3.316667,26.941384,32.950000,5.450000,220.283333,0.567823
05/02/2020 13:00,0.000000,2.566667,355.392791,29.066667,5.950000,294.866667,0.567823
05/02/2020 14:00,0.000000,2.400000,12.693740,31.583333,5.583333,245.650000,0.567823
05/02/2020 15:00,0.000000,4.333333,34.586120,33.083333,5.383333,179.116667,0.567823
05/02/2020 16:00,0.000000,4.250000,31.361256,34.783333,4.566667,73.666667,0.567823
05/02/2020 17:00,0.000000,5.733333,41.485041,34.116667,3.916667,9.000000,0.534407
05/02/2020 18:00,0.000000,6.983333,41.932950,33.300000,3.650000,0.000000,0.500991
05/02/2020 19:00,0.000000,6.316667,23.323315,27.783333,4.066667,0.000000,0.467575
05/02/2020 20:00,0.000000,3.700000,24.442613,23.833333,4.166667,0.000000,0.434159
05/02/2020 21:00,0.000000,2.816667,0.585178,29.266667,3.383333,0.000000,0.400743
05/02/2020 22:00,0.000000,4.533333,10.699546,32.883333,2.866667,0.000000,0.367327
05/02/2020 23:00,0.000000,4.416667,7.416600,32.500000,2.916667,0.000000,0.333911
06/02/2020 00:00,0.000000,4.150000,352.568163,28.216667,3.283333,0.000000,0.300495
06/02/2020 01:00,0.000000,3.833333,356.583558,25.300000,3.516667,0.000000,0.267080
06/02/2020 02:00,0.000000,2.933333,8.245198,22.783333,3.666667,0.000000,0.233664
06/02/2020 03:00,0.000000,1.650000,174.605205,31.416667,1.783333,0.000000,0.200248
06/02/2020 04:00,0.000000,0.600000,80.002110,48.483333,-1.083333,0.000000,0.166832
06/02/2020 05:00,0.000000,0.633333,59.219155,57.266667,-2.200000,0.000000,0.133416
06/02/2020 06:00,0.000000,1.066667,29.572796,57.050000,-2.183333,0.000000,0.100000
06/02/2020 07:00,0.000000,1.100000,37.283325,60.450000,-2.633333,1.050000,0.100000
06/02/2020 08:00,0.000000,1.200000,41.783186,58.400000,-2.166667,14.600000,0.100000
06/02/2020 09:00,0.000000,0.533333,30.624016,64.583333,-2.333333,30.566667,0.203859
06/02/2020 10:00,0.000000,0.916667,24.746282,58.116667,-0.350000,121.633333,0.203859
06/02/2020 11:00,0.000000,0.850000,152.397643,33.650000,4.016667,364.166667,0.203859
06/02/2020 12:00,0.000000,1.116667,69.685289,24.383333,6.850000,404.883333,0.740142
06/02/2020 13:00,0.000000,1.466667,120.992781,20.000000,8.316667,445.200000,0.740142
06/02/2020 14:00,0.000000,2.733333,196.060371,23.583333,8.400000,400.883333,0.740142
06/02/2020 15:00,0.000000,1.783333,208.539457,25.716667,8.116667,162.916667,0.740142
06/02/2020 16:00,0.000000,0.833333,111.261620,39.433333,4.816667,22.666667,0.740142
06/02/2020 17:00,0.000000,1.066667,43.489465,52.583333,2.316667,4.666667,0.694418
06/02/2020 18:00,0.000000,1.816667,40.870699,55.400000,1.283333,0.000000,0.648693
06/02/2020 19:00,0.000000,1.316667,29.228567,61.033333,0.450000,0.200000,0.602969
06/02/2020 20:00,0.000000,1.383333,42.902858,63.500000,-0.266667,0.283333,0.557244
06/02/2020 21:00,0.000000,1.466667,36.139521,61.983333,-0.150000,0.316667,0.511520
06/02/2020 22:00,0.000000,1.083333,23.118783,71.916667,-1.250000,0.083333,0.465795
06/02/2020 23:00,0.000000,1.183333,26.648832,71.150000,-1.483333,0.000000,0.420071
07/02/2020 00:00,0.000000,0.933333,21.298914,72.416667,-1.433333,0.000000,0.374347
07/02/2020 01:00,0.000000,0.916667,29.189082,75.866667,-2.066667,0.000000,0.328622
07/02/2020 02:00,0.000000,0.666667,40.082452,75.633333,-1.833333,0.000000,0.282898
07/02/2020 03:00,0.000000,0.833333,24.566886,80.166667,-2.483333,0.000000,0.237173
07/02/2020 04:00,0.000000,1.416667,31.023228,75.000000,-2.066667,0.000000,0.191449
07/02/2020 05:00,0.000000,0.783333,15.537362,80.950000,-2.900000,0.000000,0.145724
07/02/2020 06:00,0.000000,0.800000,18.184445,83.650000,-3.183333,0.000000,0.100000
07/02/2020 07:00,0.000000,0.783333,31.292451,84.033333,-3.216667,1.500000,0.100000
07/02/2020 08:00,0.000000,0.883333,28.251460,83.400000,-2.950000,15.500000,0.100000
07/02/2020 09:00,0.000000,0.766667,32.221402,78.100000,-1.683333,29.000000,0.215652
07/02/2020 10:00,0.000000,0.750000,45.220508,80.000000,-1.533333,53.950000,0.215652
07/02/2020 11:00,0.000000,0.933333,51.497872,53.100000,4.000000,418.283333,0.215652
