Date,N,WG,WR,LF,LT,GS,CloudTrans
06/09/2019 03:00,-9999.000000,1.016667,257.791941,92.516667,2.200000,-9999.000000,-9999.000000
06/09/2019 04:00,-9999.000000,1.266667,32.388239,93.933333,2.233333,-9999.000000,-9999.000000
06/09/2019 05:00,-9999.000000,1.133333,40.423439,87.466667,3.883333,-9999.000000,-9999.000000
06/09/2019 06:00,-9999.000000,0.233333,150.549846,85.950000,4.383333,-9999.000000,-9999.000000
06/09/2019 07:00,-9999.000000,0.200000,47.910616,84.833333,4.816667,-9999.000000,-9999.000000
06/09/2019 08:00,-9999.000000,-9999.000000,176.383435,83.300000,5.433333,-9999.000000,-9999.000000
06/09/2019 09:00,-9999.000000,0.633333,264.577536,83.416667,5.733333,-9999.000000,-9999.000000
06/09/2019 10:00,-9999.000000,0.800000,256.759276,96.266667,5.050000,-9999.000000,-9999.000000
06/09/2019 11:00,-9999.000000,0.366667,208.147077,99.416667,4.750000,-9999.000000,-9999.000000
06/09/2019 12:00,-9999.000000,0.583333,222.579466,92.766667,5.116667,-9999.000000,-9999.000000
06/09/2019 13:00,-9999.000000,1.216667,241.947232,99.766667,4.616667,-9999.000000,-9999.000000
06/09/2019 14:00,-9999.000000,0.516667,230.182525,99.800000,4.200000,-9999.000000,-9999.000000
06/09/2019 15:00,-9999.000000,0.483333,253.019243,99.800000,4.300000,-9999.000000,-9999.000000
06/09/2019 16:00,-9999.000000,1.783333,12.188639,98.850000,4.733333,-9999.000000,-9999.000000
06/09/2019 17:00,-9999.000000,1.850000,12.857801,97.583333,4.833333,-9999.000000,-9999.000000
06/09/2019 18:00,-9999.000000,0.750000,247.935923,99.800000,4.433333,-9999.000000,-9999.000000
06/09/2019 19:00,-9999.000000,0.400000,259.971403,99.800000,4.266667,-9999.000000,-9999.000000
06/09/2019 20:00,-9999.000000,-9999.000000,276.000000,99.800000,4.066667,-9999.000000,-9999.000000
06/09/2019 21:00,-9999.000000,0.550000,50.230854,97.250000,4.050000,-9999.000000,-9999.000000
06/09/2019 22:00,-9999.000000,1.566667,24.999848,92.783333,4.083333,-9999.000000,-9999.000000
06/09/2019 23:00,-9999.000000,0.733333,32.787308,91.350000,4.083333,-9999.000000,-9999.000000
07/09/2019 00:00,-9999.000000,0.183333,266.835562,96.900000,3.583333,-9999.000000,-9999.000000
07/09/2019 01:00,-9999.000000,0.150000,283.545356,99.766667,2.933333,-9999.000000,-9999.000000
07/09/2019 02:00,-9999.000000,0.466667,82.297676,85.866667,3.700000,-9999.000000,-9999.000000
07/09/2019 03:00,-9999.000000,0.500000,93.488428,85.450000,3.550000,-9999.000000,-9999.000000
07/09/2019 04:00,-9999.000000,0.866667,128.611790,80.683333,3.800000,-9999.000000,-9999.000000
07/09/2019 05:00,-9999.000000,1.083333,85.011878,81.266667,3.633333,-9999.000000,-9999.000000
07/09/2019 06:00,-9999.000000,1.266667,78.240483,81.616667,3.466667,-9999.000000,-9999.000000
07/09/2019 07:00,-9999.000000,1.483333,85.266445,83.783333,3.583333,-9999.000000,-9999.000000
07/09/2019 08:00,-9999.000000,0.433333,200.006385,88.600000,3.833333,-9999.000000,-9999.000000
07/09/2019 09:00,-9999.000000,0.616667,236.869927,90.350000,4.166667,-9999.000000,-9999.000000
07/09/2019 10:00,-9999.000000,0.300000,233.720896,83.733333,4.633333,-9999.000000,-9999.000000
07/09/2019 11:00,-9999.000000,0.616667,241.063965,88.616667,4.766667,-9999.000000,-9999.000000
07/09/2019 12:00,-9999.000000,0.683333,237.740520,88.550000,4.966667,-9999.000000,-9999.000000
07/09/2019 13:00,-9999.000000,0.966667,238.297947,86.133333,5.700000,-9999.000000,-9999.000000
07/09/2019 14:00,-9999.000000,1.066667,202.123255,77.483333,6.233333,-9999.000000,-9999.000000
07/09/2019 15:00,-9999.000000,1.316667,152.190294,81.750000,5.350000,-9999.000000,-9999.000000
07/09/2019 16:00,-9999.000000,0.683333,216.124305,83.600000,4.983333,-9999.000000,-9999.000000
07/09/2019 17:00,-9999.000000,0.783333,259.034088,89.283333,4.200000,-9999.000000,-9999.000000
07/09/2019 18:00,-9999.000000,1.450000,307.660134,83.833333,3.783333,-9999.000000,-9999.000000
07/09/2019 19:00,-9999.000000,1.416667,306.022061,75.733333,3.516667,-9999.000000,-9999.000000
07/09/2019 20:00,-9999.000000,2.150000,351.813887,67.000000,3.916667,-9999.000000,-9999.000000
07/09/2019 21:00,-9999.000000,3.866667,340.330305,63.150000,3.900000,-9999.000000,-9999.000000
07/09/2019 22:00,-9999.000000,2.566667,357.054181,69.800000,3.183333,-9999.000000,-9999.000000
07/09/2019 23:00,-9999.000000,1.383333,17.235851,71.350000,2.983333,-9999.000000,-9999.000000
08/09/2019 00:00,-9999.000000,0.900000,92.001352,76.866667,2.616667,-9999.000000,-9999.000000
08/09/2019 01:00,-9999.000000,0.316667,354.560758,80.700000,1.966667,-9999.000000,-9999.000000
08/09/2019 02:00,-9999.000000,1.066667,10.537228,83.733333,1.800000,-9999.000000,-9999.000000
08/09/2019 03:00,-9999.000000,0.866667,354.355800,81.400000,2.233333,-9999.000000,-9999.000000
08/09/2019 04:00,-9999.000000,0.450000,26.207464,85.300000,1.633333,-9999.000000,-9999.000000
08/09/2019 05:00,-9999.000000,0.666667,76.504429,81.600000,2.233333,-9999.000000,-9999.000000
08/09/2019 06:00,-9999.000000,0.716667,215.653308,90.600000,1.400000,-9999.000000,-9999.000000
08/09/2019 07:00,-9999.000000,0.116667,169.514959,99.700000,0.266667,-9999.000000,-9999.000000
08/09/2019 08:00,-9999.000000,-9999.000000,158.000000,99.700000,0.266667,-9999.000000,-9999.000000
08/09/2019 09:00,-9999.000000,-9999.000000,158.000000,99.700000,0.400000,-9999.000000,-9999.000000
08/09/2019 10:00,-9999.000000,-9999.000000,158.000000,99.316667,0.850000,-9999.000000,-9999.000000
08/09/2019 11:00,-9999.000000,-9999.000000,168.484518,98.300000,0.666667,-9999.000000,-9999.000000
08/09/2019 12:00,-9999.000000,0.183333,206.849721,99.700000,0.200000,-9999.000000,-9999.000000
08/09/2019 13:00,-9999.000000,0.416667,310.302179,95.250000,1.683333,-9999.000000,-9999.000000
08/09/2019 14:00,-9999.000000,0.883333,80.277466,95.333333,1.133333,-9999.000000,-9999.000000
08/09/2019 15:00,-9999.000000,1.133333,341.034247,95.716667,1.233333,-9999.000000,-9999.000000
08/09/2019 16:00,-9999.000000,0.916667,35.554023,92.983333,1.583333,-9999.000000,-9999.000000
08/09/2019 17:00,-9999.000000,0.833333,355.298408,91.433333,1.200000,-9999.000000,-9999.000000
08/09/2019 18:00,-9999.000000,1.033333,45.481209,87.466667,0.966667,-9999.000000,-9999.000000
08/09/2019 19:00,-9999.000000,0.516667,50.970134,81.133333,1.116667,-9999.000000,-9999.000000
08/09/2019 20:00,-9999.000000,2.983333,358.860894,74.550000,1.550000,-9999.000000,-9999.000000
08/09/2019 21:00,-9999.000000,2.883333,352.402995,69.683333,1.700000,-9999.000000,-9999.000000
08/09/2019 22:00,-9999.000000,4.233333,2.017608,71.183333,1.533333,-9999.000000,-9999.000000
08/09/2019 23:00,-9999.000000,4.400000,341.000000,69.900000,1.700000,-9999.000000,-9999.000000
09/09/2019 00:00,-9999.000000,4.600000,332.318109,68.416667,1.616667,-9999.000000,-9999.000000
09/09/2019 01:00,-9999.000000,4.683333,338.341843,67.383333,1.816667,-9999.000000,-9999.000000
09/09/2019 02:00,-9999.000000,2.650000,335.028270,67.250000,1.766667,-9999.000000,-9999.000000
09/09/2019 03:00,-9999.000000,1.283333,330.536986,67.750000,1.566667,-9999.000000,-9999.000000
09/09/2019 04:00,-9999.000000,3.083333,292.442579,65.500000,1.783333,-9999.000000,-9999.000000
09/09/2019 05:00,-9999.000000,2.233333,288.818225,66.016667,1.566667,-9999.000000,-9999.000000
09/09/2019 06:00,-9999.000000,1.533333,291.757858,68.233333,1.333333,-9999.000000,-9999.000000
09/09/2019 07:00,-9999.000000,2.083333,209.995302,66.816667,1.633333,-9999.000000,-9999.000000
09/09/2019 08:00,-9999.000000,2.383333,231.305475,66.500000,1.766667,-9999.000000,-9999.000000
09/09/2019 09:00,-9999.000000,2.616667,208.665824,63.116667,2.416667,-9999.000000,-9999.000000
09/09/2019 10:00,-9999.000000,2.466667,217.330650,63.083333,2.650000,-9999.000000,-9999.000000
09/09/2019 11:00,-9999.000000,1.333333,200.415966,59.366667,3.666667,-9999.000000,-9999.000000
09/09/2019 12:00,-9999.000000,1.400000,170.991607,62.016667,4.283333,-9999.000000,-9999.000000
09/09/2019 13:00,-9999.000000,1.500000,41.078309,63.116667,4.200000,-9999.000000,-9999.000000
09/09/2019 14:00,-9999.000000,1.766667,61.050475,56.683333,4.416667,-9999.000000,-9999.000000
09/09/2019 15:00,-9999.000000,1.116667,71.432805,53.533333,5.216667,-9999.000000,-9999.000000
09/09/2019 16:00,-9999.000000,1.533333,35.507130,60.516667,4.233333,-9999.000000,-9999.000000
09/09/2019 17:00,-9999.000000,2.183333,30.331092,67.900000,3.400000,-9999.000000,-9999.000000
09/09/2019 18:00,-9999.000000,2.433333,28.338975,73.400000,2.466667,-9999.000000,-9999.000000
09/09/2019 19:00,-9999.000000,1.516667,41.592882,73.333333,2.650000,-9999.000000,-9999.000000
09/09/2019 20:00,-9999.000000,0.766667,22.571385,76.100000,2.516667,-9999.000000,-9999.000000
09/09/2019 21:00,-9999.000000,1.516667,29.350768,80.266667,2.166667,-9999.000000,-9999.000000
09/09/2019 22:00,-9999.000000,0.766667,26.908092,82.633333,2.000000,-9999.000000,-9999.000000
09/09/2019 23:00,-9999.000000,0.700000,23.271100,84.633333,2.116667,-9999.000000,-9999.000000
10/09/2019 00:00,-9999.000000,0.366667,330.823609,89.733333,2.000000,-9999.000000,-9999.000000
10/09/2019 01:00,-9999.000000,0.116667,27.406595,94.333333,1.816667,-9999.000000,-9999.000000
10/09/2019 02:00,-9999.000000,0.533333,281.584005,96.600000,1.600000,-9999.000000,-9999.000000
10/09/2019 03:00,-9999.000000,0.250000,354.852841,95.466667,1.500000,-9999.000000,-9999.000000
10/09/2019 04:00,-9999.000000,0.216667,354.898445,96.883333,1.366667,-9999.000000,-9999.000000
10/09/2019 05:00,-9999.000000,0.583333,275.497330,97.833333,1.483333,-9999.000000,-9999.000000
10/09/2019 06:00,-9999.000000,0.483333,216.032199,95.816667,1.616667,-9999.000000,-9999.000000
10/09/2019 07:00,-9999.000000,0.583333,45.132465,91.650000,1.683333,-9999.000000,-9999.000000
10/09/2019 08:00,-9999.000000,1.116667,35.813904,76.666667,2.516667,-9999.000000,-9999.000000
10/09/2019 09:00,-9999.000000,0.883333,330.823213,73.100000,3.433333,-9999.000000,-9999.000000
10/09/2019 10:00,-9999.000000,0.433333,289.696695,78.533333,4.183333,-9999.000000,-9999.000000
10/09/2019 11:00,-9999.000000,1.350000,41.906741,72.833333,4.783333,-9999.000000,-9999.000000
10/09/2019 12:00,-9999.000000,1.166667,58.924558,62.000000,5.600000,-9999.000000,-9999.000000
10/09/2019 13:00,-9999.000000,0.833333,253.693738,58.600000,7.183333,-9999.000000,-9999.000000
10/09/2019 14:00,-9999.000000,2.250000,232.116653,60.233333,6.850000,-9999.000000,-9999.000000
10/09/2019 15:00,-9999.000000,0.966667,258.396363,54.800000,8.150000,-9999.000000,-9999.000000
10/09/2019 16:00,-9999.000000,2.316667,250.229518,56.766667,7.400000,-9999.000000,-9999.000000
10/09/2019 17:00,-9999.000000,1.583333,264.004143,58.300000,6.966667,-9999.000000,-9999.000000
10/09/2019 18:00,-9999.000000,0.950000,24.010876,67.750000,5.333333,-9999.000000,-9999.000000
10/09/2019 19:00,-9999.000000,1.366667,34.664320,70.283333,4.916667,-9999.000000,-9999.000000
10/09/2019 20:00,-9999.000000,1.566667,25.006115,74.283333,4.266667,-9999.000000,-9999.000000
10/09/2019 21:00,-9999.000000,2.116667,29.001120,76.983333,3.616667,-9999.000000,-9999.000000
10/09/2019 22:00,-9999.000000,2.116667,31.334364,75.066667,3.383333,-9999.000000,-9999.000000
10/09/2019 23:00,-9999.000000,2.633333,31.332991,75.933333,2.933333,-9999.000000,-9999.000000
11/09/2019 00:00,-9999.000000,2.450000,29.334397,77.000000,2.833333,-9999.000000,-9999.000000
11/09/2019 01:00,-9999.000000,1.766667,29.335905,78.066667,2.966667,-9999.000000,-9999.000000
11/09/2019 02:00,-9999.000000,2.000000,32.824975,78.333333,2.700000,-9999.000000,-9999.000000
11/09/2019 03:00,-9999.000000,1.483333,28.352683,76.833333,3.216667,-9999.000000,-9999.000000
11/09/2019 04:00,-9999.000000,1.000000,51.560318,77.366667,3.550000,-9999.000000,-9999.000000
11/09/2019 05:00,-9999.000000,1.766667,21.028087,80.483333,3.316667,-9999.000000,-9999.000000
11/09/2019 06:00,-9999.000000,1.966667,31.833872,77.900000,3.733333,-9999.000000,-9999.000000
11/09/2019 07:00,-9999.000000,0.883333,38.156812,71.716667,4.816667,-9999.000000,-9999.000000
11/09/2019 08:00,-9999.000000,0.516667,118.891178,67.300000,6.783333,-9999.000000,-9999.000000
11/09/2019 09:00,-9999.000000,0.633333,173.630943,64.183333,8.183333,-9999.000000,-9999.000000
11/09/2019 10:00,-9999.000000,0.550000,59.156448,55.733333,9.133333,-9999.000000,-9999.000000
11/09/2019 11:00,-9999.000000,1.816667,197.006676,53.033333,9.683333,-9999.000000,-9999.000000
11/09/2019 12:00,-9999.000000,2.016667,200.339557,54.583333,10.350000,-9999.000000,-9999.000000
11/09/2019 13:00,-9999.000000,1.650000,224.607296,53.300000,11.116667,-9999.000000,-9999.000000
11/09/2019 14:00,-9999.000000,1.200000,160.231011,43.983333,11.550000,-9999.000000,-9999.000000
11/09/2019 15:00,-9999.000000,2.383333,191.866374,43.633333,11.950000,-9999.000000,-9999.000000
11/09/2019 16:00,-9999.000000,2.650000,214.488372,44.133333,11.833333,-9999.000000,-9999.000000
11/09/2019 17:00,-9999.000000,2.566667,4.497916,46.316667,10.766667,-9999.000000,-9999.000000
11/09/2019 18:00,-9999.000000,1.166667,166.320117,48.316667,9.533333,-9999.000000,-9999.000000
11/09/2019 19:00,-9999.000000,0.666667,276.822341,52.850000,8.950000,-9999.000000,-9999.000000
11/09/2019 20:00,-9999.000000,0.716667,58.659553,54.683333,8.383333,-9999.000000,-9999.000000
11/09/2019 21:00,-9999.000000,0.716667,16.121442,57.166667,8.183333,-9999.000000,-9999.000000
11/09/2019 22:00,-9999.000000,1.316667,41.569125,63.666667,7.350000,-9999.000000,-9999.000000
11/09/2019 23:00,-9999.000000,1.583333,51.636835,71.700000,6.583333,-9999.000000,-9999.000000
12/09/2019 00:00,-9999.000000,0.966667,64.972846,72.250000,6.550000,-9999.000000,-9999.000000
12/09/2019 01:00,-9999.000000,0.883333,273.117752,70.683333,6.283333,-9999.000000,-9999.000000
12/09/2019 02:00,-9999.000000,1.283333,108.979337,72.616667,6.066667,-9999.000000,-9999.000000
12/09/2019 03:00,-9999.000000,1.533333,65.643819,73.233333,6.016667,-9999.000000,-9999.000000
12/09/2019 04:00,-9999.000000,1.266667,96.479052,74.366667,5.950000,-9999.000000,-9999.000000
12/09/2019 05:00,-9999.000000,1.883333,69.582394,78.600000,5.650000,-9999.000000,-9999.000000
12/09/2019 06:00,-9999.000000,2.300000,49.602913,76.650000,6.000000,-9999.000000,-9999.000000
12/09/2019 07:00,-9999.000000,2.250000,41.988538,76.350000,6.816667,-9999.000000,-9999.000000
12/09/2019 08:00,-9999.000000,0.750000,297.578691,75.033333,7.800000,-9999.000000,-9999.000000
12/09/2019 09:00,-9999.000000,0.933333,67.010170,66.283333,10.150000,-9999.000000,-9999.000000
12/09/2019 10:00,-9999.000000,0.966667,150.043991,60.033333,11.283333,-9999.000000,-9999.000000
12/09/2019 11:00,-9999.000000,1.283333,224.913596,59.016667,11.050000,-9999.000000,-9999.000000
12/09/2019 12:00,-9999.000000,2.433333,196.852046,56.100000,11.700000,-9999.000000,-9999.000000
12/09/2019 13:00,-9999.000000,2.233333,206.998168,53.316667,12.150000,-9999.000000,-9999.000000
12/09/2019 14:00,-9999.000000,2.350000,228.527025,48.966667,12.650000,-9999.000000,-9999.000000
12/09/2019 15:00,-9999.000000,2.366667,219.189995,45.933333,13.316667,-9999.000000,-9999.000000
12/09/2019 16:00,-9999.000000,1.733333,238.230812,43.700000,13.416667,-9999.000000,-9999.000000
12/09/2019 17:00,-9999.000000,1.166667,241.351558,41.616667,13.016667,-9999.000000,-9999.000000
12/09/2019 18:00,-9999.000000,2.333333,207.331832,44.566667,12.133333,-9999.000000,-9999.000000
12/09/2019 19:00,-9999.000000,1.500000,171.208736,47.116667,11.683333,-9999.000000,-9999.000000
12/09/2019 20:00,-9999.000000,1.733333,53.756927,51.916667,10.533333,-9999.000000,-9999.000000
12/09/2019 21:00,-9999.000000,1.950000,38.148625,52.566667,10.216667,-9999.000000,-9999.000000
12/09/2019 22:00,-9999.000000,1.966667,27.169190,50.500000,10.366667,-9999.000000,-9999.000000
12/09/2019 23:00,-9999.000000,2.400000,37.685217,56.716667,9.533333,-9999.000000,-9999.000000
13/09/2019 00:00,-9999.000000,0.783333,17.833767,59.516667,8.866667,-9999.000000,-9999.000000
13/09/2019 01:00,-9999.000000,2.133333,37.643508,57.216667,9.066667,-9999.000000,-9999.000000
13/09/2019 02:00,-9999.000000,1.383333,39.743568,50.650000,9.783333,-9999.000000,-9999.000000
13/09/2019 03:00,-9999.000000,2.750000,35.937149,54.966667,8.500000,-9999.000000,-9999.000000
13/09/2019 04:00,-9999.000000,2.700000,29.164880,52.866667,8.366667,-9999.000000,-9999.000000
13/09/2019 05:00,-9999.000000,2.533333,24.997145,51.850000,8.383333,-9999.000000,-9999.000000
13/09/2019 06:00,-9999.000000,2.150000,36.332076,52.333333,8.733333,-9999.000000,-9999.000000
13/09/2019 07:00,-9999.000000,2.133333,39.891349,48.933333,10.033333,-9999.000000,-9999.000000
13/09/2019 08:00,-9999.000000,1.533333,52.666665,43.566667,12.550000,-9999.000000,-9999.000000
13/09/2019 09:00,-9999.000000,1.833333,61.739152,41.200000,13.800000,-9999.000000,-9999.000000
13/09/2019 10:00,-9999.000000,1.200000,228.119411,43.066667,14.500000,-9999.000000,-9999.000000
13/09/2019 11:00,-9999.000000,1.816667,190.334616,37.483333,15.483333,-9999.000000,-9999.000000
13/09/2019 12:00,-9999.000000,1.883333,217.681497,34.933333,16.283333,-9999.000000,-9999.000000
13/09/2019 13:00,-9999.000000,2.050000,210.314095,39.183333,16.683333,-9999.000000,-9999.000000
13/09/2019 14:00,-9999.000000,1.183333,135.476566,32.883333,17.200000,-9999.000000,-9999.000000
13/09/2019 15:00,-9999.000000,0.983333,184.079121,32.900000,17.616667,-9999.000000,-9999.000000
13/09/2019 16:00,-9999.000000,1.733333,219.786681,36.483333,17.250000,-9999.000000,-9999.000000
13/09/2019 17:00,-9999.000000,1.550000,213.793019,43.750000,15.466667,-9999.000000,-9999.000000
13/09/2019 18:00,-9999.000000,1.033333,71.807343,54.550000,12.983333,-9999.000000,-9999.000000
13/09/2019 19:00,-9999.000000,0.483333,17.466921,59.266667,11.866667,-9999.000000,-9999.000000
13/09/2019 20:00,-9999.000000,1.866667,36.628159,62.433333,11.133333,-9999.000000,-9999.000000
13/09/2019 21:00,-9999.000000,1.633333,25.706684,63.600000,10.916667,-9999.000000,-9999.000000
13/09/2019 22:00,-9999.000000,2.433333,27.833905,64.016667,10.383333,-9999.000000,-9999.000000
13/09/2019 23:00,-9999.000000,3.150000,29.999390,66.716667,9.516667,-9999.000000,-9999.000000
14/09/2019 00:00,-9999.000000,2.750000,27.168399,64.750000,9.566667,-9999.000000,-9999.000000
14/09/2019 01:00,-9999.000000,3.583333,34.833050,64.733333,9.250000,-9999.000000,-9999.000000
14/09/2019 02:00,-9999.000000,3.233333,30.832415,64.116667,9.000000,-9999.000000,-9999.000000
14/09/2019 03:00,-9999.000000,2.983333,27.500127,61.766667,8.850000,-9999.000000,-9999.000000
14/09/2019 04:00,-9999.000000,3.000000,36.998928,60.466667,8.900000,-9999.000000,-9999.000000
14/09/2019 05:00,-9999.000000,2.266667,30.106577,57.600000,8.916667,-9999.000000,-9999.000000
14/09/2019 06:00,-9999.000000,2.766667,31.667789,60.283333,8.283333,-9999.000000,-9999.000000
14/09/2019 07:00,-9999.000000,1.816667,33.819690,54.033333,9.916667,-9999.000000,-9999.000000
14/09/2019 08:00,-9999.000000,0.300000,202.919354,47.033333,13.216667,-9999.000000,-9999.000000
14/09/2019 09:00,-9999.000000,0.783333,223.561546,49.933333,13.566667,-9999.000000,-9999.000000
14/09/2019 10:00,-9999.000000,1.050000,228.048570,59.550000,13.583333,-9999.000000,-9999.000000
14/09/2019 11:00,-9999.000000,1.400000,238.324772,60.933333,14.300000,-9999.000000,-9999.000000
14/09/2019 12:00,-9999.000000,1.816667,249.329293,59.566667,14.883333,-9999.000000,-9999.000000
14/09/2019 13:00,-9999.000000,2.183333,253.662270,59.733333,15.033333,-9999.000000,-9999.000000
14/09/2019 14:00,-9999.000000,1.766667,257.837266,60.616667,15.016667,-9999.000000,-9999.000000
14/09/2019 15:00,-9999.000000,2.000000,255.999542,65.516667,14.566667,-9999.000000,-9999.000000
14/09/2019 16:00,-9999.000000,1.650000,258.500279,72.633333,13.616667,-9999.000000,-9999.000000
