Date,GS,LF,LT,WG,WR
02/10/2021 08:00,113.166666666667,4.01666666666667,5.43333333333333,0.329676762152666,347.254597971525
02/10/2021 09:00,379.583333333333,3.56666666666667,6.65,0.809402448251062,315.134744868128
02/10/2021 10:00,633.533333333333,4.86666666666667,6.65,2.24144966579049,321.692680187597
02/10/2021 11:00,228.166666666667,5.06666666666667,5.85,2.43663234029347,324.369502814045
02/10/2021 12:00,344.333333333333,4.7,6.05,2.70065307952029,332.061623287839
02/10/2021 13:00,138.35,4.56666666666667,5.55,3.1727541396573,339.794946055683
02/10/2021 14:00,228.866666666667,4.23333333333333,5.83333333333333,3.07933874515711,340.060342675365
02/10/2021 15:00,159.133333333333,4.35,5.86666666666667,3.11213725041437,341.784626448533
02/10/2021 16:00,55.4833333333333,4.35,5.75,3.17561173273066,338.966544673434
02/10/2021 17:00,12.2166666666667,4.23333333333333,5.81666666666667,3.94590224841262,344.396807168269
02/10/2021 18:00,2.58333333333333,4.2,5.6,4.09572515778897,343.641847069474
02/10/2021 19:00,0.916666666666667,4.11666666666667,5.15,3.34523030225827,345.998603790213
02/10/2021 20:00,0.933333333333333,4.11666666666667,5.18333333333333,3.44231855879015,341.442120524845
02/10/2021 21:00,0.916666666666667,4.1,5.1,3.98304693891264,340.069567248611
02/10/2021 22:00,0.933333333333333,4.1,4.9,3.37393456036167,343.888799980894
02/10/2021 23:00,0.916666666666667,4.1,4.58333333333333,2.84645461540333,345.588183289379
03/10/2021 00:00,0.916666666666667,4.05,4.31666666666667,2.57753872236952,345.927572433991
03/10/2021 01:00,0.933333333333333,4,4.05,1.25304688666167,23.5074162944399
03/10/2021 02:00,0.966666666666667,4.06666666666667,4.31666666666667,2.40970391786723,345.897931036591
03/10/2021 03:00,0.866666666666667,4.05,4.11666666666667,2.28100470558278,346.361992647322
03/10/2021 04:00,0.916666666666667,4.1,3.93333333333333,2.59113854452264,346.078195491955
03/10/2021 05:00,0.883333333333333,4.1,3.75,2.24652634402169,347.123208766831
03/10/2021 06:00,0.916666666666667,4.08333333333333,4.01666666666667,3.23768957421882,343.730933117395
03/10/2021 07:00,6.88333333333333,4.1,4.11666666666667,2.7931917519813,348.391749400792
03/10/2021 08:00,29.5833333333333,4.1,4.23333333333333,3.07903474273614,342.82826781125
03/10/2021 09:00,60.6833333333333,4.18333333333333,4.35,3.57633189282882,339.484850617244
03/10/2021 10:00,110.433333333333,4.2,4.78333333333333,3.42258341343825,339.423483265915
03/10/2021 11:00,107.05,59.6333333333333,5.13333333333333,3.62741953898121,342.155240308815
03/10/2021 12:00,69.45,84.4666666666667,5.45,4.49899354245132,347.925900683684
03/10/2021 13:00,36.05,100,5.71666666666667,4.00952790780086,344.920074931502
03/10/2021 14:00,23.5166666666667,88.7666666666667,5.96666666666667,4.72143493859146,338.707591930858
03/10/2021 15:00,22.5333333333333,100,6.03333333333333,5.07119515953204,335.450155059499
03/10/2021 16:00,11.9,86.7833333333333,6.18333333333333,4.67304763043993,335.634113578103
03/10/2021 17:00,6.75,80.6333333333333,6.21666666666667,5.33025375392974,329.785903479384
03/10/2021 18:00,1.48333333333333,88.3333333333333,6.36666666666667,5.10747990731783,331.557450220099
03/10/2021 19:00,0.883333333333333,4.46666666666667,6.48333333333333,5.13811344775057,330.388854488216
03/10/2021 20:00,0.883333333333333,4.43333333333333,6.53333333333333,4.89616320031892,331.064557109587
03/10/2021 21:00,0.9,4.46666666666667,6.68333333333333,4.71841370700921,333.917277942
03/10/2021 22:00,0.883333333333333,4.43333333333333,6.83333333333333,4.85907484206982,326.918145509849
03/10/2021 23:00,0.95,4.43333333333333,6.85,4.69688303735879,333.089496238655
04/10/2021 00:00,0.966666666666667,76.5333333333333,6.81666666666667,4.82740161687255,338.736485699018
04/10/2021 01:00,0.866666666666667,99.9833333333333,6.81666666666667,4.73592020949526,343.439612392986
04/10/2021 02:00,0.916666666666667,100,6.83333333333333,4.99519540352781,343.026715336668
04/10/2021 03:00,0.916666666666667,99.9666666666667,6.76666666666667,5.17743170923521,336.373690836238
04/10/2021 04:00,0.916666666666667,99.9833333333333,6.6,4.54934653740105,339.39761271193
04/10/2021 05:00,0.883333333333333,99.9833333333333,6.46666666666667,4.34654557394427,348.81009551249
04/10/2021 06:00,0.9,99.9833333333333,6.33333333333333,4.38954138659914,345.264262214345
04/10/2021 07:00,2.93333333333333,99.9833333333333,6.58333333333333,4.63876534068967,345.446018047616
04/10/2021 08:00,15.1666666666667,84.85,6.83333333333333,4.93222083982464,341.38091936961
04/10/2021 09:00,57.8333333333333,4.83333333333333,6.63333333333333,4.86911975645422,346.484979172988
04/10/2021 10:00,101.716666666667,4.85,7,5.27836936853943,338.986907995887
04/10/2021 11:00,55.6666666666667,4.88333333333333,7.23333333333333,5.42103870535539,333.967556300468
04/10/2021 12:00,132.283333333333,4.93333333333333,7.26666666666667,4.82485304165018,339.236803227892
04/10/2021 13:00,65.8666666666667,4.9,7.13333333333333,4.04408023992926,342.562624512435
04/10/2021 14:00,34.0333333333333,4.98333333333333,7.16666666666667,4.88648701467668,338.336491247875
04/10/2021 15:00,23.0166666666667,4.95,7.36666666666667,6.39608511182262,331.273381780603
04/10/2021 16:00,14.15,5.01666666666667,7.08333333333333,6.16010850624507,337.963089686546
04/10/2021 17:00,5.03333333333333,4.98333333333333,7.16666666666667,5.21412527948311,343.465805641035
04/10/2021 18:00,2.21666666666667,4.96666666666667,7.31666666666667,4.93605074879251,341.271684245983
04/10/2021 19:00,0.933333333333333,4.95,7.31666666666667,4.36356820389837,337.337441556853
04/10/2021 20:00,0.916666666666667,5,7.35,5.00383202657911,339.565504246076
04/10/2021 21:00,0.933333333333333,5.03333333333333,7.2,5.42525515211124,340.130194864474
04/10/2021 22:00,0.95,5.06666666666667,7.21666666666667,5.72110492379671,334.487074195278
04/10/2021 23:00,0.933333333333333,5.03333333333333,7.46666666666667,6.32214941612906,340.903931999349
05/10/2021 00:00,0.933333333333333,5.15,7.66666666666667,6.7086717301512,337.324548847669
05/10/2021 01:00,0.9,5.2,7.38333333333333,7.55759965431225,342.359960011539
05/10/2021 02:00,0.883333333333333,5.15,6.61666666666667,6.67741542933409,340.20003771277
05/10/2021 03:00,0.883333333333333,5.13333333333333,6.38333333333333,3.37623798901827,341.611699500424
05/10/2021 04:00,0.9,5.1,6.35,4.10736081847036,346.846967880372
05/10/2021 05:00,0.95,5.15,6.23333333333333,3.62344729753594,336.608191912379
05/10/2021 06:00,0.866666666666667,5.06666666666667,6.15,6.40543162241405,333.560745520534
05/10/2021 07:00,1.8,5.1,6.38333333333333,5.59162112589214,338.535647795232
05/10/2021 08:00,13.3333333333333,5.1,5.73333333333333,5.54833909007283,336.644643971199
05/10/2021 09:00,50,5.05,5.98333333333333,4.74303993167273,332.661054255376
05/10/2021 10:00,88.0833333333333,4.98333333333333,5.98333333333333,4.7097371133465,329.531980213359
05/10/2021 11:00,89.7333333333333,4.8,5.56666666666667,5.60861627475363,331.290305481168
05/10/2021 12:00,180.116666666667,4.81666666666667,5.51666666666667,5.1733606936891,333.434569979277
05/10/2021 13:00,83.85,4.81666666666667,5.03333333333333,5.32662415066878,330.511991191825
05/10/2021 14:00,100.6,4.91666666666667,4.73333333333333,4.67393761213223,328.436087239538
05/10/2021 15:00,116.033333333333,4.83333333333333,4.4,3.1904537303662,336.571298224503
05/10/2021 16:00,23.7,4.9,4.85,4.78986585970969,328.850939860254
05/10/2021 17:00,26.5666666666667,4.86666666666667,4.36666666666667,4.20448538378997,327.810256849365
05/10/2021 18:00,5.35,4.78333333333333,4.01666666666667,3.91485190981265,339.245279879231
05/10/2021 19:00,0.933333333333333,4.68333333333333,3.81666666666667,3.38291599828868,340.63081357436
05/10/2021 20:00,0.9,4.7,3.91666666666667,1.82097502653949,345.326433752883
05/10/2021 21:00,0.916666666666667,4.7,4.05,1.60140272558955,338.781702300124
05/10/2021 22:00,0.883333333333333,4.65,3.73333333333333,0.618448663762154,344.565641062045
05/10/2021 23:00,0.866666666666667,4.63333333333333,3.91666666666667,1.04964483082108,26.661843082916
06/10/2021 00:00,0.933333333333333,4.6,4.2,0.929675143027148,335.247942824374
06/10/2021 01:00,0.95,4.68333333333333,4.23333333333333,1.32297194718591,329.577237250601
06/10/2021 02:00,0.866666666666667,4.7,4.3,1.83260410576729,343.010978585264
06/10/2021 03:00,0.9,4.65,3.81666666666667,1.62900134949329,341.359047116203
06/10/2021 04:00,0.883333333333333,4.63333333333333,3.7,2.22523034499348,330.743026860519
06/10/2021 05:00,0.866666666666667,4.66666666666667,3.63333333333333,2.50549589034542,342.176369057284
06/10/2021 06:00,0.916666666666667,4.61666666666667,3.45,0.922618446655222,318.328572162838
06/10/2021 07:00,1.93333333333333,4.31666666666667,1.55,3.17352758109849,310.868130169187
06/10/2021 08:00,6.06666666666667,4.18333333333333,0.766666666666667,7.01817123109669,306.241931308383
06/10/2021 09:00,73,4.13333333333333,0.183333333333333,5.74624490710531,337.480169770289
06/10/2021 10:00,196.2,4.01666666666667,-0.1,6.97662809748917,319.115609418511
06/10/2021 11:00,209.016666666667,3.98333333333333,-0.4,7.70418656599117,326.823765707808
06/10/2021 12:00,156.933333333333,3.85,-0.0666666666666667,5.36184732518997,355.354889040485
06/10/2021 13:00,311.55,3.93333333333333,-0.233333333333333,5.35487568223903,21.6661714053743
06/10/2021 14:00,682.033333333333,3.18333333333333,0.75,6.48249917018222,3.3124939261433
06/10/2021 15:00,324.616666666667,2.75,1.36666666666667,4.12081298882186,333.628192059829
06/10/2021 16:00,174.266666666667,2.81666666666667,1.25,3.98555949856916,320.953251119015
06/10/2021 17:00,31.1833333333333,2.84,0.816666666666667,3.7875529429417,338.90286825379
06/10/2021 18:00,11.6166666666667,-9999,0.95,4.99399091383248,330.443859869735
06/10/2021 19:00,1,-9999,1,5.87190194578409,339.540545041603
06/10/2021 20:00,0.9,-9999,0.933333333333333,5.36039239018586,341.501798938988
06/10/2021 21:00,0.916666666666667,-9999,0.916666666666667,5.5872782599707,332.762644358437
06/10/2021 22:00,0.916666666666667,-9999,0.6,5.93270349249918,350.254841060408
06/10/2021 23:00,0.933333333333333,-9999,0.483333333333333,5.11918063429283,342.922701555761
07/10/2021 00:00,0.966666666666667,-9999,0.416666666666667,4.83534308208784,344.605053523821
07/10/2021 01:00,0.966666666666667,-9999,0.466666666666667,5.93667249509792,338.800933856975
07/10/2021 02:00,0.933333333333333,-9999,0.533333333333333,6.04589589436942,336.50184726311
07/10/2021 03:00,0.916666666666667,-9999,0.6,5.08663663594334,345.852559197104
07/10/2021 04:00,1,-9999,0.833333333333333,4.93645329310359,351.895689384835
07/10/2021 05:00,0.866666666666667,-9999,0.916666666666667,4.65305934066548,337.286300963582
07/10/2021 06:00,0.85,-9999,1.11666666666667,5.82297475604103,329.535076288557
07/10/2021 07:00,11.3833333333333,-9999,1.36666666666667,7.91473161186029,319.582772542853
07/10/2021 08:00,54.5166666666667,-9999,1.56666666666667,6.89071246590459,315.883208974025
07/10/2021 09:00,77.45,-9999,0.95,6.67886759473535,318.086369634239
07/10/2021 10:00,293.966666666667,-9999,1.41666666666667,7.35468448867034,319.882020910901
07/10/2021 11:00,538.766666666667,-9999,2.3,5.47957231298378,310.357992218398
07/10/2021 12:00,377.516666666667,-9999,2.36666666666667,6.66101865097543,313.097876323002
07/10/2021 13:00,294.266666666667,-9999,2.41666666666667,6.35724355685471,311.891520285256
07/10/2021 14:00,456.616666666667,-9999,2.93333333333333,5.78904830290248,312.176797275211
07/10/2021 15:00,175.733333333333,-9999,2.83333333333333,5.61867898198147,322.336350604767
07/10/2021 16:00,183.1,-9999,3.25,5.3019989257528,316.709649200936
07/10/2021 17:00,39.1166666666667,-9999,3.28333333333333,5.75125921363854,307.504542818258
07/10/2021 18:00,14.2666666666667,-9999,3.66666666666667,5.81105220510653,299.380600217962
07/10/2021 19:00,1.01666666666667,-9999,4.2,6.53491514109401,301.458790853522
07/10/2021 20:00,0.883333333333333,-9999,4.58333333333333,6.81607921457293,306.618952822959
07/10/2021 21:00,0.966666666666667,-9999,4.8,6.22391371198883,308.989799615792
07/10/2021 22:00,0.95,-9999,4.98333333333333,5.10486142115074,301.573576939473
07/10/2021 23:00,0.866666666666667,-9999,4.81666666666667,4.46654741392344,305.520457730846
08/10/2021 00:00,0.966666666666667,-9999,5.16666666666667,6.04732214025494,307.889381613418
08/10/2021 01:00,0.95,-9999,5.75,6.65577840626194,295.960086236624
08/10/2021 02:00,0.916666666666667,-9999,5.56666666666667,4.95787117037306,300.625957366087
08/10/2021 03:00,0.9,-9999,4.88333333333333,5.41011152481869,313.831861962646
08/10/2021 04:00,0.966666666666667,-9999,5.1,5.70208591892122,305.879934298139
08/10/2021 05:00,0.966666666666667,-9999,5.45,4.32433330347503,309.475612395456
08/10/2021 06:00,0.933333333333333,-9999,5.76666666666667,4.32028664633245,307.566029544308
08/10/2021 07:00,4.33333333333333,-9999,6.15,4.59832087162878,327.425212145807
08/10/2021 08:00,40.9166666666667,-9999,6.4,2.88855623954635,302.478490127502
08/10/2021 09:00,242.95,-9999,6.68333333333333,2.57230250055104,307.303841006442
08/10/2021 10:00,420.9,2.66666666666667,7.16666666666667,3.017621467693,291.965464023705
08/10/2021 11:00,639.35,3.16666666666667,8.33333333333333,2.19544415045341,87.6625446645204
08/10/2021 12:00,725.35,3.91666666666667,8.21666666666667,2.38272559894991,284.627655761473
08/10/2021 13:00,727.583333333333,4.06666666666667,8.5,2.26361009890062,306.133975890555
08/10/2021 14:00,546.75,3.93333333333333,8.61666666666667,1.56384530194769,279.402445336426
08/10/2021 15:00,404.6,4.66666666666667,8.33333333333333,1.51618823466504,327.143249627159
08/10/2021 16:00,215.85,4.4,7.5,0.589600827276997,5.32721856978542
08/10/2021 17:00,38.35,4.13333333333333,6.36666666666667,0.782202605395791,283.308374351071
08/10/2021 18:00,12.9333333333333,2.96666666666667,6.01666666666667,1.99600017898159,313.239996104411
08/10/2021 19:00,1.11666666666667,3.4,4.98333333333333,0.662351473016005,331.505860126298
08/10/2021 20:00,1.1,3.525,3.98333333333333,0.431214621379527,315.868917101539
08/10/2021 21:00,1.25,2.96,4.13333333333333,1.61776144073384,350.558453262898
08/10/2021 22:00,1.23333333333333,2.78,3.76666666666667,1.72630853980304,334.884442257467
08/10/2021 23:00,0.883333333333333,3.58333333333333,2.76666666666667,0.158294666866706,57.8130119455139
09/10/2021 00:00,0.916666666666667,3.63333333333333,1.9,0.283141476716319,32.0286116086691
09/10/2021 01:00,0.95,3.65,1.35,0.479681854602831,335.576629843078
09/10/2021 02:00,0.916666666666667,3.7,1.08333333333333,0.669920511395739,354.582369032945
09/10/2021 03:00,0.9,3.7,0.616666666666667,0.498823474852073,356.918976408624
09/10/2021 04:00,0.983333333333333,3.7,0.866666666666667,0.101184576535993,34.4825688785964
09/10/2021 05:00,0.85,3.68333333333333,1,0.337648232793112,72.7312760991255
09/10/2021 06:00,0.75,3.7,0.9,0.445042771027863,88.1823947970625
09/10/2021 07:00,9.41666666666667,3.7,0.316666666666667,0.41645476107795,85.8380979082295
09/10/2021 08:00,122.966666666667,3.71666666666667,0.3,0.52081324119225,87.3059872048854
09/10/2021 09:00,337.883333333333,4.08333333333333,1.66666666666667,0.340994657333268,315.094330235512
09/10/2021 10:00,426.633333333333,4.58333333333333,3,0.967904474423166,318.761413498221
09/10/2021 11:00,430.616666666667,4.96666666666667,3.5,1.58144474218087,335.506265054336
09/10/2021 12:00,460.283333333333,4.91666666666667,3.63333333333333,2.27563741539481,325.997158211888
09/10/2021 13:00,459.4,4.98333333333333,4.18333333333333,2.20100556052454,324.993573755512
09/10/2021 14:00,295.866666666667,4.55,4.41666666666667,1.20414794117577,333.318179920304
09/10/2021 15:00,495.683333333333,4.6,5.05,1.69609278564362,329.218928594113
09/10/2021 16:00,299.233333333333,5.46666666666667,4.63333333333333,1.02539964731401,333.629781622081
09/10/2021 17:00,35.5833333333333,4.91666666666667,3.66666666666667,0.369079524968369,331.233938593184
09/10/2021 18:00,10.0333333333333,3.68333333333333,2.96666666666667,1.35519549531986,311.25265186257
09/10/2021 19:00,1.1,2.71666666666667,3.26666666666667,4.09837183626873,312.801354472825
09/10/2021 20:00,1,2.63333333333333,2.63333333333333,4.77562586127776,316.176084477059
09/10/2021 21:00,1.15,-9999,2.15,3.35798339288456,316.270679343481
09/10/2021 22:00,1.11666666666667,-9999,1.65,3.18517419336898,309.720552994929
09/10/2021 23:00,1.11666666666667,2.93333333333333,1.16666666666667,2.88302080132997,358.4503962639
10/10/2021 00:00,0.95,3.4,-0.183333333333333,3.03737132126714,5.90765566416298
10/10/2021 01:00,1.23333333333333,3.15,1,3.09271414923251,308.41806265972
10/10/2021 02:00,1.08333333333333,-9999,1.33333333333333,3.40730480181567,314.853711898573
10/10/2021 03:00,1,2.93333333333333,0.2,0.703599167849898,312.150003134415
10/10/2021 04:00,1.11666666666667,-9999,1.55,3.51879388810853,317.278401469034
10/10/2021 05:00,1.08333333333333,-9999,1.38333333333333,5.86379220605791,328.868087146275
10/10/2021 06:00,1.08333333333333,-9999,1.61666666666667,4.12375436942605,329.228167336122
10/10/2021 07:00,19.9333333333333,-9999,1.71666666666667,2.61584094912875,311.063458906267
10/10/2021 08:00,202.266666666667,-9999,1.98333333333333,2.032828335572,314.009406925765
10/10/2021 09:00,402.883333333333,-9999,2.3,3.23682774247818,300.885186973877
10/10/2021 10:00,569.383333333333,-9999,2.73333333333333,3.41977016605698,309.831134479792
10/10/2021 11:00,683.366666666667,-9999,3.01666666666667,4.49851552913587,304.048275112533
10/10/2021 12:00,738.983333333333,-9999,3.5,4.64168032133175,309.113928041338
10/10/2021 13:00,729.75,-9999,4,3.80197431720637,304.079776674564
10/10/2021 14:00,656.433333333333,-9999,4.21666666666667,4.84527673323157,303.496045699892
10/10/2021 15:00,528.566666666667,-9999,4.15,5.38885938346196,313.322668568424
10/10/2021 16:00,321.866666666667,-9999,3.9,6.08489265615444,309.403290618948
