Date,N,WG,WR,LF,LT,GS,CloudTrans
18/01/2020 20:00,0.000000,-9999.000000,-9999.000000,45.133333,-2.450000,0.000000,0.189371
18/01/2020 21:00,0.000000,-9999.000000,-9999.000000,47.000000,-3.316667,0.000000,0.180434
18/01/2020 22:00,0.000000,-9999.000000,-9999.000000,45.583333,-3.133333,0.000000,0.171497
18/01/2020 23:00,0.000000,-9999.000000,-9999.000000,45.300000,-3.200000,0.000000,0.162560
19/01/2020 00:00,0.000000,-9999.000000,-9999.000000,46.783333,-3.766667,0.000000,0.153623
19/01/2020 01:00,0.000000,-9999.000000,-9999.000000,46.883333,-3.916667,0.000000,0.144686
19/01/2020 02:00,0.000000,-9999.000000,-9999.000000,47.116667,-4.133333,0.000000,0.135749
19/01/2020 03:00,0.000000,-9999.000000,-9999.000000,47.616667,-4.283333,0.000000,0.126811
19/01/2020 04:00,0.000000,-9999.000000,-9999.000000,48.033333,-4.616667,0.000000,0.117874
19/01/2020 05:00,0.000000,-9999.000000,-9999.000000,49.316667,-4.900000,0.000000,0.108937
19/01/2020 06:00,0.000000,-9999.000000,-9999.000000,49.883333,-4.883333,0.000000,0.100000
19/01/2020 07:00,0.000000,-9999.000000,-9999.000000,50.700000,-4.933333,0.000000,0.100000
19/01/2020 08:00,0.000000,-9999.000000,-9999.000000,47.183333,-4.266667,51.433333,0.100000
19/01/2020 09:00,0.000000,-9999.000000,-9999.000000,42.883333,-2.566667,231.100000,0.377402
19/01/2020 10:00,0.000000,-9999.000000,-9999.000000,45.050000,-2.050000,362.000000,0.377402
19/01/2020 11:00,0.000000,-9999.000000,-9999.000000,45.033333,-1.383333,451.466667,0.377402
19/01/2020 12:00,0.000000,-9999.000000,-9999.000000,40.983333,-0.933333,352.316667,0.272731
19/01/2020 13:00,0.000000,-9999.000000,-9999.000000,38.850000,-1.200000,136.833333,0.272731
19/01/2020 14:00,0.000000,-9999.000000,-9999.000000,40.016667,-1.666667,65.933333,0.272731
19/01/2020 15:00,0.000000,-9999.000000,-9999.000000,36.433333,-2.166667,34.500000,0.272731
19/01/2020 16:00,0.000000,-9999.000000,-9999.000000,34.366667,-2.533333,15.166667,0.261216
19/01/2020 17:00,0.000000,-9999.000000,-9999.000000,36.666667,-3.033333,0.350000,0.249700
19/01/2020 18:00,0.000000,-9999.000000,-9999.000000,40.416667,-3.866667,0.000000,0.238185
19/01/2020 19:00,0.000000,-9999.000000,-9999.000000,47.300000,-4.450000,0.000000,0.226670
19/01/2020 20:00,0.000000,-9999.000000,-9999.000000,43.966667,-4.666667,0.000000,0.215154
19/01/2020 21:00,0.000000,-9999.000000,-9999.000000,47.083333,-5.166667,0.000000,0.203639
19/01/2020 22:00,0.000000,-9999.000000,-9999.000000,49.833333,-5.666667,0.000000,0.192123
19/01/2020 23:00,0.000000,-9999.000000,-9999.000000,50.566667,-6.016667,0.000000,0.180608
20/01/2020 00:00,0.000000,-9999.000000,-9999.000000,49.900000,-6.100000,0.000000,0.169092
27/01/2020 01:00,0.000000,-9999.000000,-9999.000000,62.233333,0.183333,0.000000,0.157577
27/01/2020 02:00,0.000000,-9999.000000,-9999.000000,62.800000,-0.050000,0.000000,0.146062
27/01/2020 03:00,0.000000,-9999.000000,-9999.000000,62.216667,-0.300000,0.000000,0.134546
27/01/2020 04:00,0.000000,-9999.000000,-9999.000000,63.433333,-0.683333,0.000000,0.123031
27/01/2020 05:00,0.000000,-9999.000000,-9999.000000,65.316667,-1.200000,0.000000,0.111515
27/01/2020 06:00,0.000000,-9999.000000,-9999.000000,65.150000,-1.433333,0.000000,0.100000
27/01/2020 07:00,0.000000,-9999.000000,-9999.000000,60.983333,-1.050000,0.150000,0.100000
27/01/2020 08:00,0.000000,-9999.000000,-9999.000000,58.716667,-0.633333,50.183333,0.100000
27/01/2020 09:00,0.000000,-9999.000000,-9999.000000,56.216667,0.750000,233.066667,0.383336
27/01/2020 10:00,0.000000,-9999.000000,-9999.000000,57.916667,1.100000,372.216667,0.383336
27/01/2020 11:00,0.000000,-9999.000000,-9999.000000,53.433333,2.000000,465.650000,0.383336
27/01/2020 12:00,0.000000,-9999.000000,-9999.000000,49.516667,2.833333,449.216667,0.382590
27/01/2020 13:00,0.000000,-9999.000000,-9999.000000,47.450000,2.833333,189.716667,0.382590
27/01/2020 14:00,0.000000,-9999.000000,-9999.000000,47.966667,2.666667,127.800000,0.382590
27/01/2020 15:00,0.000000,-9999.000000,-9999.000000,48.083333,2.766667,104.083333,0.382590
27/01/2020 16:00,0.000000,-9999.000000,-9999.000000,51.583333,1.916667,38.933333,0.363750
27/01/2020 17:00,0.000000,-9999.000000,-9999.000000,57.066667,1.116667,0.950000,0.344911
27/01/2020 18:00,0.000000,-9999.000000,-9999.000000,61.616667,0.316667,0.000000,0.326072
27/01/2020 19:00,0.000000,-9999.000000,-9999.000000,64.200000,-0.033333,0.000000,0.307233
27/01/2020 20:00,0.000000,-9999.000000,-9999.000000,66.333333,-0.283333,0.000000,0.288393
27/01/2020 21:00,0.000000,-9999.000000,-9999.000000,68.866667,-0.216667,0.000000,0.269554
27/01/2020 22:00,0.000000,-9999.000000,-9999.000000,70.816667,-0.100000,0.000000,0.250715
27/01/2020 23:00,0.000000,-9999.000000,-9999.000000,76.400000,-0.066667,0.000000,0.231875
28/01/2020 00:00,0.000000,-9999.000000,-9999.000000,80.983333,-0.216667,0.000000,0.213036
28/01/2020 01:00,0.000000,-9999.000000,-9999.000000,84.516667,-0.333333,0.000000,0.194197
28/01/2020 02:00,0.000000,-9999.000000,-9999.000000,86.033333,-0.383333,0.000000,0.175357
28/01/2020 03:00,0.000000,-9999.000000,-9999.000000,89.366667,-0.833333,0.000000,0.156518
28/01/2020 04:00,0.000000,-9999.000000,-9999.000000,91.700000,-1.350000,0.000000,0.137679
28/01/2020 05:00,0.200000,-9999.000000,-9999.000000,94.550000,-1.000000,0.000000,0.118839
28/01/2020 06:00,0.200000,-9999.000000,-9999.000000,99.883333,-1.516667,0.000000,0.100000
28/01/2020 07:00,0.200000,-9999.000000,-9999.000000,99.800000,-1.550000,0.000000,0.100000
28/01/2020 08:00,0.100000,-9999.000000,-9999.000000,99.900000,-1.483333,14.016667,0.100000
28/01/2020 09:00,0.000000,-9999.000000,-9999.000000,99.766667,-0.950000,50.116667,0.111244
28/01/2020 10:00,0.000000,-9999.000000,-9999.000000,99.100000,-0.416667,97.516667,0.111244
28/01/2020 11:00,0.000000,-9999.000000,-9999.000000,97.100000,0.116667,119.633333,0.111244
28/01/2020 12:00,0.000000,-9999.000000,-9999.000000,96.716667,0.616667,99.383333,0.107623
28/01/2020 13:00,0.800000,-9999.000000,-9999.000000,96.750000,0.516667,16.950000,0.107623
28/01/2020 14:00,0.100000,-9999.000000,-9999.000000,88.716667,0.483333,36.083333,0.107623
28/01/2020 15:00,0.000000,-9999.000000,-9999.000000,82.950000,0.550000,43.150000,0.107623
28/01/2020 16:00,0.000000,-9999.000000,-9999.000000,82.600000,0.516667,29.033333,0.107115
28/01/2020 17:00,0.000000,-9999.000000,-9999.000000,68.883333,0.700000,1.033333,0.106607
28/01/2020 18:00,0.000000,-9999.000000,-9999.000000,70.583333,-0.250000,0.000000,0.106099
28/01/2020 19:00,0.000000,-9999.000000,-9999.000000,52.666667,0.433333,0.000000,0.105590
28/01/2020 20:00,0.000000,-9999.000000,-9999.000000,51.850000,0.133333,0.000000,0.105082
28/01/2020 21:00,0.000000,-9999.000000,-9999.000000,55.583333,-0.383333,0.000000,0.104574
28/01/2020 22:00,0.000000,-9999.000000,-9999.000000,59.266667,-0.800000,0.000000,0.104066
28/01/2020 23:00,0.000000,-9999.000000,-9999.000000,58.450000,-0.933333,0.000000,0.103558
29/01/2020 00:00,0.000000,-9999.000000,-9999.000000,62.216667,-1.250000,0.000000,0.103049
29/01/2020 01:00,0.000000,-9999.000000,-9999.000000,61.866667,-1.216667,0.000000,0.102541
29/01/2020 02:00,0.000000,-9999.000000,-9999.000000,63.283333,-1.150000,0.000000,0.102033
29/01/2020 03:00,0.300000,-9999.000000,-9999.000000,85.283333,-2.216667,0.000000,0.101525
29/01/2020 04:00,0.500000,-9999.000000,-9999.000000,91.650000,-2.400000,0.000000,0.101016
29/01/2020 05:00,0.300000,-9999.000000,-9999.000000,96.800000,-2.566667,0.000000,0.100508
29/01/2020 06:00,0.400000,-9999.000000,-9999.000000,99.183333,-2.616667,0.000000,0.100000
29/01/2020 07:00,0.300000,-9999.000000,-9999.000000,94.900000,-2.316667,0.000000,0.100000
29/01/2020 08:00,0.200000,-9999.000000,-9999.000000,95.316667,-2.283333,8.633333,0.100000
29/01/2020 09:00,0.000000,-9999.000000,-9999.000000,91.916667,-2.033333,44.516667,0.127182
29/01/2020 10:00,0.000000,-9999.000000,-9999.000000,94.766667,-1.700000,94.450000,0.127182
29/01/2020 11:00,0.000000,-9999.000000,-9999.000000,86.133333,-0.983333,167.483333,0.127182
29/01/2020 12:00,0.000000,-9999.000000,-9999.000000,78.633333,-0.450000,124.816667,0.158494
29/01/2020 13:00,0.100000,-9999.000000,-9999.000000,87.983333,-1.100000,77.300000,0.158494
29/01/2020 14:00,0.000000,-9999.000000,-9999.000000,87.683333,-1.200000,59.383333,0.158494
29/01/2020 15:00,0.100000,-9999.000000,-9999.000000,86.800000,-1.266667,38.216667,0.158494
29/01/2020 16:00,0.100000,-9999.000000,-9999.000000,90.716667,-1.416667,18.533333,0.158494
29/01/2020 17:00,0.100000,-9999.000000,-9999.000000,84.033333,-1.033333,1.700000,0.154316
29/01/2020 18:00,0.000000,-9999.000000,-9999.000000,85.200000,-1.016667,0.000000,0.150138
29/01/2020 19:00,0.000000,-9999.000000,-9999.000000,87.450000,-1.100000,0.000000,0.145960
29/01/2020 20:00,0.000000,-9999.000000,-9999.000000,82.616667,-0.550000,0.000000,0.141782
29/01/2020 21:00,0.000000,-9999.000000,-9999.000000,85.716667,-0.716667,0.000000,0.137604
29/01/2020 22:00,0.000000,-9999.000000,-9999.000000,79.466667,-0.366667,0.000000,0.133425
29/01/2020 23:00,0.000000,-9999.000000,-9999.000000,75.033333,-0.300000,0.000000,0.129247
30/01/2020 00:00,0.000000,-9999.000000,-9999.000000,72.100000,-0.333333,0.000000,0.125069
30/01/2020 01:00,0.000000,-9999.000000,-9999.000000,71.500000,-0.850000,0.000000,0.120891
30/01/2020 02:00,0.000000,-9999.000000,-9999.000000,59.350000,0.183333,0.000000,0.116713
30/01/2020 03:00,0.000000,-9999.000000,-9999.000000,61.916667,-0.500000,0.000000,0.112535
30/01/2020 04:00,0.000000,-9999.000000,-9999.000000,67.100000,-1.633333,0.000000,0.108356
30/01/2020 05:00,0.000000,-9999.000000,-9999.000000,66.183333,-1.616667,0.000000,0.104178
30/01/2020 06:00,0.000000,-9999.000000,-9999.000000,62.283333,-1.283333,0.000000,0.100000
30/01/2020 07:00,0.000000,-9999.000000,-9999.000000,62.950000,-1.533333,0.266667,0.100000
30/01/2020 08:00,0.000000,-9999.000000,-9999.000000,60.733333,-0.783333,65.983333,0.100000
30/01/2020 09:00,0.000000,-9999.000000,-9999.000000,56.550000,1.066667,269.766667,0.415757
30/01/2020 10:00,0.000000,-9999.000000,-9999.000000,55.516667,2.233333,408.566667,0.415757
30/01/2020 11:00,0.000000,-9999.000000,-9999.000000,55.316667,2.950000,490.433333,0.415757
30/01/2020 12:00,0.000000,-9999.000000,-9999.000000,55.500000,2.633333,489.300000,0.489908
30/01/2020 13:00,0.000000,-9999.000000,-9999.000000,57.166667,2.800000,211.283333,0.489908
30/01/2020 14:00,0.000000,-9999.000000,-9999.000000,56.150000,3.083333,166.283333,0.489908
30/01/2020 15:00,0.000000,-9999.000000,-9999.000000,55.416667,3.016667,114.500000,0.489908
30/01/2020 16:00,0.000000,-9999.000000,-9999.000000,61.250000,2.116667,49.083333,0.489908
30/01/2020 17:00,0.000000,-9999.000000,-9999.000000,56.516667,1.233333,3.300000,0.462182
30/01/2020 18:00,0.000000,-9999.000000,-9999.000000,55.600000,1.083333,0.000000,0.434456
30/01/2020 19:00,0.000000,-9999.000000,-9999.000000,58.316667,0.866667,0.000000,0.406730
30/01/2020 20:00,0.000000,-9999.000000,-9999.000000,61.500000,1.066667,0.000000,0.379004
30/01/2020 21:00,0.000000,-9999.000000,-9999.000000,63.766667,1.016667,0.000000,0.351278
30/01/2020 22:00,0.000000,-9999.000000,-9999.000000,63.200000,1.283333,0.000000,0.323552
30/01/2020 23:00,0.000000,-9999.000000,-9999.000000,62.733333,1.700000,0.000000,0.295826
31/01/2020 00:00,0.000000,-9999.000000,-9999.000000,69.950000,1.350000,0.000000,0.268101
31/01/2020 01:00,0.000000,-9999.000000,-9999.000000,87.983333,0.316667,0.000000,0.240375
31/01/2020 02:00,0.000000,-9999.000000,-9999.000000,91.266667,1.550000,0.000000,0.212649
31/01/2020 03:00,0.000000,-9999.000000,-9999.000000,93.566667,1.100000,0.000000,0.184923
31/01/2020 04:00,0.000000,-9999.000000,-9999.000000,94.283333,0.750000,0.000000,0.157197
31/01/2020 05:00,0.000000,-9999.000000,-9999.000000,91.266667,-0.200000,0.000000,0.129471
31/01/2020 06:00,0.000000,-9999.000000,-9999.000000,91.866667,-0.033333,0.000000,0.101745
31/01/2020 07:00,0.000000,-9999.000000,-9999.000000,91.616667,1.100000,0.466667,0.101745
31/01/2020 08:00,0.000000,-9999.000000,-9999.000000,89.033333,3.283333,82.483333,0.101745
31/01/2020 09:00,0.000000,-9999.000000,-9999.000000,82.633333,4.250000,122.483333,0.177605
31/01/2020 10:00,0.000000,-9999.000000,-9999.000000,78.816667,4.633333,161.083333,0.177605
31/01/2020 11:00,0.000000,-9999.000000,-9999.000000,74.650000,5.166667,209.966667,0.177605
31/01/2020 12:00,0.000000,-9999.000000,-9999.000000,73.600000,5.133333,206.900000,0.379008
31/01/2020 13:00,0.000000,-9999.000000,-9999.000000,64.783333,9.033333,227.816667,0.379008
31/01/2020 14:00,0.000000,-9999.000000,-9999.000000,50.116667,11.383333,128.850000,0.379008
31/01/2020 15:00,0.000000,-9999.000000,-9999.000000,47.016667,11.350000,106.283333,0.379008
31/01/2020 16:00,0.000000,-9999.000000,-9999.000000,52.116667,9.133333,30.633333,0.379008
31/01/2020 17:00,0.000000,-9999.000000,-9999.000000,55.483333,7.833333,2.900000,0.359079
31/01/2020 18:00,0.000000,-9999.000000,-9999.000000,60.566667,6.700000,0.000000,0.339149
31/01/2020 19:00,0.000000,-9999.000000,-9999.000000,66.116667,5.483333,0.000000,0.319220
31/01/2020 20:00,0.000000,-9999.000000,-9999.000000,75.616667,3.466667,0.000000,0.299291
31/01/2020 21:00,0.000000,-9999.000000,-9999.000000,78.216667,2.800000,0.000000,0.279362
31/01/2020 22:00,0.000000,-9999.000000,-9999.000000,76.200000,2.933333,0.000000,0.259433
31/01/2020 23:00,0.000000,-9999.000000,-9999.000000,77.500000,2.450000,0.000000,0.239504
01/02/2020 00:00,0.000000,-9999.000000,-9999.000000,80.933333,1.616667,0.000000,0.219575
01/02/2020 01:00,0.000000,-9999.000000,-9999.000000,81.650000,1.183333,0.000000,0.199646
01/02/2020 02:00,0.000000,-9999.000000,-9999.000000,81.800000,0.900000,0.000000,0.179716
01/02/2020 03:00,0.000000,-9999.000000,-9999.000000,83.650000,0.616667,0.000000,0.159787
01/02/2020 04:00,0.000000,-9999.000000,-9999.000000,83.433333,0.450000,0.000000,0.139858
01/02/2020 05:00,0.000000,-9999.000000,-9999.000000,81.916667,0.300000,0.000000,0.119929
01/02/2020 06:00,0.000000,-9999.000000,-9999.000000,81.450000,-0.150000,0.000000,0.100000
01/02/2020 07:00,0.000000,-9999.000000,-9999.000000,81.983333,-0.350000,0.383333,0.100000
01/02/2020 08:00,0.000000,-9999.000000,-9999.000000,82.400000,-0.366667,64.916667,0.100000
01/02/2020 09:00,0.000000,-9999.000000,-9999.000000,77.100000,1.050000,262.150000,0.414514
01/02/2020 10:00,0.000000,-9999.000000,-9999.000000,74.266667,2.250000,410.483333,0.414514
01/02/2020 11:00,0.000000,-9999.000000,-9999.000000,70.966667,3.516667,490.283333,0.414514
01/02/2020 12:00,0.000000,-9999.000000,-9999.000000,66.450000,4.133333,427.533333,0.347446
01/02/2020 13:00,0.000000,-9999.000000,-9999.000000,63.850000,4.483333,224.900000,0.347446
01/02/2020 14:00,0.000000,-9999.000000,-9999.000000,65.783333,4.350000,84.300000,0.347446
01/02/2020 15:00,0.000000,-9999.000000,-9999.000000,68.283333,4.083333,58.533333,0.347446
01/02/2020 16:00,0.000000,-9999.000000,-9999.000000,69.866667,4.266667,55.066667,0.347446
01/02/2020 17:00,0.000000,-9999.000000,-9999.000000,74.066667,3.633333,5.566667,0.329801
01/02/2020 18:00,0.000000,-9999.000000,-9999.000000,74.333333,3.616667,0.000000,0.312156
01/02/2020 19:00,0.000000,-9999.000000,-9999.000000,72.266667,4.050000,0.000000,0.294511
01/02/2020 20:00,0.000000,-9999.000000,-9999.000000,72.866667,4.150000,0.000000,0.276866
01/02/2020 21:00,0.000000,-9999.000000,-9999.000000,73.233333,4.116667,0.000000,0.259221
01/02/2020 22:00,0.000000,-9999.000000,-9999.000000,75.133333,3.683333,0.000000,0.241576
01/02/2020 23:00,0.000000,-9999.000000,-9999.000000,82.283333,2.116667,0.000000,0.223930
02/02/2020 00:00,0.000000,-9999.000000,-9999.000000,64.166667,4.583333,0.000000,0.206285
02/02/2020 01:00,0.000000,-9999.000000,-9999.000000,42.883333,7.483333,0.000000,0.188640
02/02/2020 02:00,0.000000,-9999.000000,-9999.000000,39.733333,7.416667,0.000000,0.170995
02/02/2020 03:00,0.000000,-9999.000000,-9999.000000,39.216667,7.333333,0.000000,0.153350
02/02/2020 04:00,0.000000,-9999.000000,-9999.000000,40.100000,6.583333,0.000000,0.135705
02/02/2020 05:00,0.000000,-9999.000000,-9999.000000,40.650000,6.066667,0.000000,0.118060
02/02/2020 06:00,0.000000,-9999.000000,-9999.000000,43.283333,5.150000,0.000000,0.100415
02/02/2020 07:00,0.000000,-9999.000000,-9999.000000,41.666667,5.116667,0.433333,0.100415
02/02/2020 08:00,0.000000,-9999.000000,-9999.000000,43.183333,5.233333,81.000000,0.100415
02/02/2020 09:00,0.000000,-9999.000000,-9999.000000,33.900000,8.116667,250.583333,0.347712
02/02/2020 10:00,0.000000,-9999.000000,-9999.000000,31.100000,9.683333,386.200000,0.347712
02/02/2020 11:00,0.000000,-9999.000000,-9999.000000,34.366667,10.650000,350.333333,0.347712
02/02/2020 12:00,0.000000,-9999.000000,-9999.000000,44.816667,8.783333,181.066667,0.242644
02/02/2020 13:00,0.000000,-9999.000000,-9999.000000,58.066667,6.883333,119.650000,0.242644
02/02/2020 14:00,0.000000,-9999.000000,-9999.000000,65.333333,8.050000,81.750000,0.242644
02/02/2020 15:00,0.000000,-9999.000000,-9999.000000,79.566667,6.716667,67.350000,0.242644
02/02/2020 16:00,0.100000,-9999.000000,-9999.000000,80.083333,6.566667,32.950000,0.242644
02/02/2020 17:00,0.000000,-9999.000000,-9999.000000,77.950000,6.566667,3.966667,0.232456
02/02/2020 18:00,0.000000,-9999.000000,-9999.000000,81.066667,6.533333,0.000000,0.222267
02/02/2020 19:00,0.000000,-9999.000000,-9999.000000,78.166667,7.300000,0.000000,0.212078
02/02/2020 20:00,0.000000,-9999.000000,-9999.000000,76.483333,7.433333,0.000000,0.201889
02/02/2020 21:00,0.000000,-9999.000000,-9999.000000,77.233333,7.083333,0.000000,0.191700
02/02/2020 22:00,0.000000,-9999.000000,-9999.000000,73.650000,7.483333,0.000000,0.181511
02/02/2020 23:00,0.100000,-9999.000000,-9999.000000,72.500000,7.983333,0.000000,0.171322
03/02/2020 00:00,0.000000,-9999.000000,-9999.000000,73.600000,8.400000,0.000000,0.161133
03/02/2020 01:00,0.100000,-9999.000000,-9999.000000,74.050000,8.116667,0.000000,0.150944
03/02/2020 02:00,0.000000,-9999.000000,-9999.000000,66.616667,8.600000,0.000000,0.140756
03/02/2020 03:00,0.000000,-9999.000000,-9999.000000,58.950000,9.666667,0.000000,0.130567
03/02/2020 04:00,0.200000,-9999.000000,-9999.000000,67.850000,8.466667,0.000000,0.120378
03/02/2020 05:00,0.000000,-9999.000000,-9999.000000,62.800000,8.150000,0.000000,0.110189
03/02/2020 06:00,0.000000,-9999.000000,-9999.000000,58.266667,8.016667,0.000000,0.100000
03/02/2020 07:00,0.000000,-9999.000000,-9999.000000,54.816667,8.283333,0.300000,0.100000
03/02/2020 08:00,0.000000,-9999.000000,-9999.000000,44.933333,10.466667,18.466667,0.100000
03/02/2020 09:00,0.000000,-9999.000000,-9999.000000,45.000000,10.850000,58.333333,0.218705
03/02/2020 10:00,0.000000,-9999.000000,-9999.000000,47.666667,11.333333,187.733333,0.218705
03/02/2020 11:00,0.000000,-9999.000000,-9999.000000,49.750000,11.533333,334.966667,0.218705
03/02/2020 12:00,0.000000,-9999.000000,-9999.000000,56.383333,10.883333,373.300000,0.550892
03/02/2020 13:00,0.000000,-9999.000000,-9999.000000,49.516667,11.683333,348.400000,0.550892
03/02/2020 14:00,0.000000,-9999.000000,-9999.000000,52.350000,11.350000,215.600000,0.550892
03/02/2020 15:00,0.000000,-9999.000000,-9999.000000,47.766667,11.616667,129.633333,0.550892
03/02/2020 16:00,0.000000,-9999.000000,-9999.000000,46.866667,11.466667,45.433333,0.550892
03/02/2020 17:00,0.100000,-9999.000000,-9999.000000,53.033333,10.416667,3.083333,0.518686
03/02/2020 18:00,0.100000,-9999.000000,-9999.000000,54.516667,9.950000,0.000000,0.486479
03/02/2020 19:00,0.300000,-9999.000000,-9999.000000,58.716667,9.233333,0.000000,0.454273
03/02/2020 20:00,0.000000,-9999.000000,-9999.000000,59.066667,8.966667,0.000000,0.422066
03/02/2020 21:00,0.000000,-9999.000000,-9999.000000,46.333333,10.150000,0.000000,0.389859
03/02/2020 22:00,0.000000,-9999.000000,-9999.000000,44.016667,10.016667,0.000000,0.357653
03/02/2020 23:00,0.000000,-9999.000000,-9999.000000,46.466667,9.266667,0.000000,0.325446
04/02/2020 00:00,0.000000,-9999.000000,-9999.000000,41.200000,9.883333,0.000000,0.293240
04/02/2020 01:00,0.000000,-9999.000000,-9999.000000,42.933333,9.016667,0.000000,0.261033
04/02/2020 02:00,0.000000,-9999.000000,-9999.000000,49.400000,7.466667,0.000000,0.228826
04/02/2020 03:00,0.000000,-9999.000000,-9999.000000,80.466667,3.383333,0.000000,0.196620
04/02/2020 04:00,0.000000,-9999.000000,-9999.000000,86.550000,2.833333,0.000000,0.164413
04/02/2020 05:00,0.000000,-9999.000000,-9999.000000,87.250000,2.683333,0.000000,0.132207
04/02/2020 06:00,5.500000,-9999.000000,-9999.000000,84.533333,3.966667,0.000000,0.100000
04/02/2020 07:00,1.100000,-9999.000000,-9999.000000,79.650000,3.416667,0.133333,0.100000
04/02/2020 08:00,0.000000,-9999.000000,-9999.000000,68.666667,2.500000,33.266667,0.100000
04/02/2020 09:00,0.000000,-9999.000000,-9999.000000,61.216667,1.750000,107.633333,0.185583
04/02/2020 10:00,0.000000,-9999.000000,-9999.000000,67.733333,1.166667,312.150000,0.185583
04/02/2020 11:00,0.000000,-9999.000000,-9999.000000,61.950000,0.450000,112.100000,0.185583
04/02/2020 12:00,0.000000,-9999.000000,-9999.000000,50.816667,0.416667,247.700000,0.243513
04/02/2020 13:00,0.100000,-9999.000000,-9999.000000,82.516667,-2.083333,196.666667,0.243513
04/02/2020 14:00,0.000000,-9999.000000,-9999.000000,81.733333,-2.550000,113.450000,0.243513
04/02/2020 15:00,1.100000,-9999.000000,-9999.000000,87.866667,-3.266667,23.016667,0.243513
04/02/2020 16:00,0.200000,-9999.000000,-9999.000000,76.483333,-3.183333,22.350000,0.243513
04/02/2020 17:00,0.000000,-9999.000000,-9999.000000,62.383333,-2.650000,2.533333,0.233262
04/02/2020 18:00,0.100000,-9999.000000,-9999.000000,62.266667,-2.550000,0.000000,0.223011
04/02/2020 19:00,0.200000,-9999.000000,-9999.000000,77.216667,-3.266667,0.000000,0.212760
04/02/2020 20:00,0.200000,-9999.000000,-9999.000000,69.750000,-2.933333,0.000000,0.202509
04/02/2020 21:00,0.100000,-9999.000000,-9999.000000,68.783333,-3.166667,0.000000,0.192258
04/02/2020 22:00,0.100000,-9999.000000,-9999.000000,63.783333,-3.033333,0.000000,0.182007
04/02/2020 23:00,0.100000,-9999.000000,-9999.000000,79.750000,-3.650000,0.000000,0.171756
05/02/2020 00:00,0.100000,-9999.000000,-9999.000000,75.266667,-3.050000,0.000000,0.161506
05/02/2020 01:00,0.000000,-9999.000000,-9999.000000,72.950000,-2.583333,0.000000,0.151255
05/02/2020 02:00,0.000000,-9999.000000,-9999.000000,64.300000,-1.916667,0.000000,0.141004
05/02/2020 03:00,0.000000,-9999.000000,-9999.000000,60.733333,-1.816667,0.000000,0.130753
05/02/2020 04:00,0.000000,-9999.000000,-9999.000000,56.116667,-1.516667,0.000000,0.120502
05/02/2020 05:00,0.000000,-9999.000000,-9999.000000,50.350000,-1.250000,0.000000,0.110251
05/02/2020 06:00,0.000000,-9999.000000,-9999.000000,42.916667,-1.183333,0.000000,0.100000
05/02/2020 07:00,0.000000,-9999.000000,-9999.000000,42.600000,-1.633333,0.816667,0.100000
05/02/2020 08:00,0.000000,-9999.000000,-9999.000000,49.766667,-2.150000,18.866667,0.100000
05/02/2020 09:00,0.000000,-9999.000000,-9999.000000,65.683333,-2.933333,102.633333,0.216681
05/02/2020 10:00,0.000000,-9999.000000,-9999.000000,58.466667,-2.516667,182.550000,0.216681
05/02/2020 11:00,0.000000,-9999.000000,-9999.000000,43.350000,-1.450000,339.283333,0.216681
05/02/2020 12:00,0.000000,-9999.000000,-9999.000000,42.683333,-1.133333,353.666667,0.571316
05/02/2020 13:00,0.000000,-9999.000000,-9999.000000,37.250000,-0.800000,333.566667,0.571316
05/02/2020 14:00,0.000000,-9999.000000,-9999.000000,43.250000,-1.233333,236.933333,0.571316
05/02/2020 15:00,0.000000,-9999.000000,-9999.000000,41.083333,-1.300000,161.716667,0.571316
05/02/2020 16:00,0.000000,-9999.000000,-9999.000000,43.816667,-1.866667,82.900000,0.571316
05/02/2020 17:00,0.000000,-9999.000000,-9999.000000,53.700000,-2.816667,14.883333,0.537740
05/02/2020 18:00,0.000000,-9999.000000,-9999.000000,41.866667,-3.150000,0.000000,0.504163
05/02/2020 19:00,0.000000,-9999.000000,-9999.000000,35.966667,-3.150000,0.000000,0.470587
05/02/2020 20:00,0.000000,-9999.000000,-9999.000000,35.233333,-3.433333,0.000000,0.437010
05/02/2020 21:00,0.000000,-9999.000000,-9999.000000,36.700000,-3.683333,0.000000,0.403434
05/02/2020 22:00,0.000000,-9999.000000,-9999.000000,42.166667,-4.566667,0.000000,0.369857
05/02/2020 23:00,0.000000,-9999.000000,-9999.000000,44.683333,-4.633333,0.000000,0.336281
06/02/2020 00:00,0.000000,-9999.000000,-9999.000000,47.716667,-4.900000,0.000000,0.302704
06/02/2020 01:00,0.000000,-9999.000000,-9999.000000,40.916667,-4.250000,0.000000,0.269128
06/02/2020 02:00,0.000000,-9999.000000,-9999.000000,39.033333,-4.050000,0.000000,0.235551
06/02/2020 03:00,0.000000,-9999.000000,-9999.000000,40.583333,-4.233333,0.000000,0.201975
06/02/2020 04:00,0.000000,-9999.000000,-9999.000000,38.383333,-3.916667,0.000000,0.168398
06/02/2020 05:00,0.000000,-9999.000000,-9999.000000,37.300000,-3.683333,0.000000,0.134822
06/02/2020 06:00,0.000000,-9999.000000,-9999.000000,38.066667,-3.666667,0.000000,0.101245
06/02/2020 07:00,0.000000,-9999.000000,-9999.000000,40.383333,-3.850000,1.000000,0.101245
