Date,N,WG,WR,LF,LT,GS,CloudTrans
09/09/2019 23:00,0.000000,0.800000,288.212801,88.966667,4.950000,0.000000,0.487682
10/09/2019 00:00,0.000000,0.916667,201.703741,94.000000,4.133333,0.000000,0.423069
10/09/2019 01:00,0.000000,1.483333,180.283391,97.050000,4.233333,0.000000,0.358455
10/09/2019 02:00,0.000000,1.100000,177.758800,95.916667,4.683333,0.000000,0.293841
10/09/2019 03:00,0.000000,1.583333,182.691206,96.050000,4.900000,0.000000,0.229227
10/09/2019 04:00,0.000000,1.483333,184.358143,89.983333,5.666667,0.000000,0.164614
10/09/2019 05:00,0.000000,1.833333,195.180109,87.550000,5.800000,0.000000,0.100000
10/09/2019 06:00,0.000000,2.000000,180.892180,86.900000,5.966667,12.100000,0.100000
10/09/2019 07:00,0.000000,2.083333,180.888695,85.866667,6.283333,67.316667,0.100000
10/09/2019 08:00,0.000000,1.616667,182.230273,83.883333,7.016667,132.366667,0.467966
10/09/2019 09:00,0.000000,3.016667,166.898401,76.883333,8.483333,362.266667,0.467966
10/09/2019 10:00,0.000000,3.700000,165.026870,71.233333,9.983333,650.966667,0.467966
10/09/2019 11:00,0.000000,4.200000,155.743169,65.083333,11.200000,727.050000,0.467966
10/09/2019 12:00,0.000000,4.850000,159.501098,59.016667,12.316667,823.950000,0.989418
10/09/2019 13:00,0.000000,4.600000,165.999795,52.533333,13.116667,756.266667,0.989418
10/09/2019 14:00,0.000000,4.500000,165.083088,49.816667,13.833333,719.816667,0.989418
10/09/2019 15:00,0.000000,4.050000,163.634372,49.600000,13.950000,546.600000,0.989418
10/09/2019 16:00,0.000000,2.400000,201.590782,56.016667,12.716667,258.500000,0.989418
10/09/2019 17:00,0.000000,2.250000,217.821710,64.000000,11.150000,47.800000,0.921001
10/09/2019 18:00,0.000000,1.916667,207.645685,72.416667,9.433333,11.700000,0.852584
10/09/2019 19:00,0.000000,1.783333,211.159399,75.366667,8.550000,0.000000,0.784167
10/09/2019 20:00,0.000000,1.583333,192.611947,77.850000,8.450000,0.000000,0.715751
10/09/2019 21:00,0.000000,0.583333,291.867253,84.133333,7.750000,0.000000,0.647334
10/09/2019 22:00,0.000000,0.483333,271.248094,87.816667,6.883333,0.000000,0.578917
10/09/2019 23:00,0.000000,0.416667,289.929763,91.333333,6.216667,0.000000,0.510500
11/09/2019 00:00,0.000000,0.383333,300.867403,92.166667,6.016667,0.000000,0.442084
11/09/2019 01:00,0.000000,0.816667,204.516248,93.650000,5.683333,0.000000,0.373667
11/09/2019 02:00,0.000000,0.533333,209.177554,95.700000,5.500000,0.000000,0.305250
11/09/2019 03:00,0.000000,1.133333,349.495694,93.750000,6.383333,0.000000,0.236833
11/09/2019 04:00,0.000000,0.983333,304.427362,91.583333,6.516667,0.000000,0.168417
11/09/2019 05:00,0.000000,1.966667,340.378362,92.266667,6.700000,0.066667,0.100000
11/09/2019 06:00,0.000000,1.783333,356.324019,90.666667,7.483333,21.066667,0.100000
11/09/2019 07:00,0.000000,1.316667,331.598297,88.550000,7.866667,66.883333,0.100000
11/09/2019 08:00,0.000000,3.066667,10.188094,84.316667,9.616667,260.766667,0.507669
11/09/2019 09:00,0.000000,4.966667,14.200103,83.083333,10.283333,265.066667,0.507669
11/09/2019 10:00,0.000000,5.433333,14.768337,71.733333,13.300000,698.633333,0.507669
11/09/2019 11:00,0.000000,5.116667,18.665924,63.016667,15.400000,781.150000,0.507669
11/09/2019 12:00,0.000000,3.600000,8.730524,57.266667,17.450000,802.566667,0.985519
11/09/2019 13:00,0.000000,3.900000,16.766663,56.800000,18.200000,733.700000,0.985519
11/09/2019 14:00,0.000000,4.133333,16.568759,53.733333,17.816667,607.200000,0.985519
11/09/2019 15:00,0.000000,2.350000,359.827007,46.366667,18.150000,553.166667,0.985519
11/09/2019 16:00,0.000000,2.566667,304.103903,43.700000,16.016667,221.733333,0.985519
11/09/2019 17:00,0.000000,3.100000,295.050943,43.983333,14.033333,35.583333,0.917429
11/09/2019 18:00,0.000000,1.766667,316.051723,50.016667,12.483333,11.000000,0.849338
11/09/2019 19:00,0.000000,2.183333,343.948896,54.616667,12.233333,0.000000,0.781248
11/09/2019 20:00,0.000000,2.466667,344.909935,58.533333,12.283333,0.000000,0.713157
11/09/2019 21:00,0.000000,1.850000,334.625872,62.216667,11.933333,0.000000,0.645066
11/09/2019 22:00,0.000000,1.483333,317.970794,63.166667,11.633333,0.000000,0.576976
11/09/2019 23:00,0.000000,2.483333,344.119870,65.916667,11.416667,0.000000,0.508885
12/09/2019 00:00,0.000000,2.133333,338.544082,69.100000,11.083333,0.000000,0.440794
12/09/2019 01:00,0.000000,2.016667,343.719334,71.283333,10.800000,0.000000,0.372704
12/09/2019 02:00,0.000000,1.750000,341.415580,66.033333,10.750000,0.000000,0.304613
12/09/2019 03:00,0.000000,2.483333,347.871553,67.350000,10.833333,0.000000,0.236523
12/09/2019 04:00,0.000000,3.333333,349.135326,69.933333,10.750000,0.000000,0.168432
12/09/2019 05:00,0.000000,3.333333,350.086236,69.416667,10.716667,0.066667,0.100341
12/09/2019 06:00,0.000000,4.066667,352.329672,73.166667,10.466667,16.416667,0.100341
12/09/2019 07:00,0.000000,5.600000,4.154504,79.400000,10.766667,74.600000,0.100341
12/09/2019 08:00,0.000000,7.383333,15.976776,78.233333,11.916667,258.250000,0.362658
12/09/2019 09:00,0.000000,6.866667,22.177033,72.050000,12.850000,244.416667,0.362658
12/09/2019 10:00,0.000000,5.100000,24.210275,63.866667,14.616667,462.616667,0.362658
12/09/2019 11:00,0.000000,4.616667,22.200534,63.966667,15.216667,460.716667,0.362658
12/09/2019 12:00,0.000000,4.250000,23.152329,57.566667,17.466667,813.366667,0.989128
12/09/2019 13:00,0.000000,3.916667,6.365458,51.533333,19.416667,766.700000,0.989128
12/09/2019 14:00,0.000000,4.866667,4.583261,49.933333,19.783333,700.000000,0.989128
12/09/2019 15:00,0.000000,3.233333,354.719489,46.550000,19.533333,542.316667,0.989128
12/09/2019 16:00,0.000000,3.050000,295.304368,46.483333,17.800000,210.983333,0.989128
12/09/2019 17:00,0.000000,2.350000,300.503857,51.533333,16.000000,26.266667,0.922473
12/09/2019 18:00,0.000000,1.350000,338.970845,63.683333,14.000000,7.750000,0.855819
12/09/2019 19:00,0.000000,0.333333,181.928189,69.950000,13.033333,0.000000,0.789165
12/09/2019 20:00,0.000000,0.450000,222.154984,68.866667,12.700000,0.000000,0.722510
12/09/2019 21:00,0.000000,1.700000,348.923572,67.816667,12.583333,0.000000,0.655856
12/09/2019 22:00,0.000000,2.966667,354.472082,74.466667,11.800000,0.000000,0.589202
12/09/2019 23:00,0.000000,3.283333,354.448471,80.700000,11.133333,0.000000,0.522548
13/09/2019 00:00,0.000000,3.283333,357.133146,83.383333,10.616667,0.000000,0.455893
13/09/2019 01:00,0.000000,2.566667,0.200019,84.433333,10.116667,0.000000,0.389239
13/09/2019 02:00,0.000000,3.983333,356.894180,86.050000,10.000000,0.000000,0.322585
13/09/2019 03:00,0.000000,5.500000,5.000135,85.416667,9.966667,0.000000,0.255930
13/09/2019 04:00,0.000000,5.733333,2.285294,85.616667,9.900000,0.000000,0.189276
13/09/2019 05:00,0.000000,5.566667,357.698359,85.866667,9.500000,0.016667,0.122622
13/09/2019 06:00,0.000000,5.350000,4.818336,86.316667,9.533333,11.966667,0.122622
13/09/2019 07:00,0.000000,7.166667,2.683735,87.216667,9.583333,124.000000,0.122622
13/09/2019 08:00,0.000000,7.866667,6.633545,79.300000,12.050000,407.716667,0.620749
13/09/2019 09:00,0.000000,6.366667,3.550402,70.400000,14.166667,570.850000,0.620749
13/09/2019 10:00,0.000000,6.783333,23.634680,60.533333,16.450000,695.683333,0.620749
13/09/2019 11:00,0.000000,6.966667,33.716618,48.866667,18.233333,767.450000,0.620749
13/09/2019 12:00,0.000000,6.750000,28.416882,53.500000,18.866667,786.950000,0.981836
13/09/2019 13:00,0.000000,5.216667,9.608165,43.866667,21.100000,743.633333,0.981836
13/09/2019 14:00,0.000000,4.433333,2.066550,37.350000,22.316667,655.050000,0.981836
13/09/2019 15:00,0.000000,2.766667,349.662018,36.816667,22.266667,518.616667,0.981836
13/09/2019 16:00,0.000000,2.466667,262.439853,42.000000,20.450000,195.283333,0.981836
13/09/2019 17:00,0.000000,1.583333,190.847132,58.950000,16.533333,26.283333,0.915591
13/09/2019 18:00,0.000000,1.200000,198.971155,65.333333,14.700000,7.433333,0.849347
13/09/2019 19:00,0.000000,0.566667,163.782136,71.483333,13.033333,0.000000,0.783102
13/09/2019 20:00,0.000000,0.283333,331.629703,74.133333,12.516667,0.000000,0.716858
13/09/2019 21:00,0.000000,0.383333,342.815815,77.550000,11.800000,0.000000,0.650613
13/09/2019 22:00,0.000000,0.466667,1.493527,79.600000,11.466667,0.000000,0.584369
13/09/2019 23:00,0.000000,0.916667,351.018187,82.850000,11.300000,0.000000,0.518124
14/09/2019 00:00,0.000000,1.833333,343.500469,83.383333,11.683333,0.000000,0.451880
14/09/2019 01:00,0.000000,2.816667,352.563644,86.216667,11.266667,0.000000,0.385635
14/09/2019 02:00,0.000000,3.050000,335.554873,86.866667,10.950000,0.000000,0.319391
14/09/2019 03:00,0.000000,3.450000,352.843941,87.633333,10.716667,0.000000,0.253147
14/09/2019 04:00,0.000000,4.383333,352.961998,87.950000,10.516667,0.000000,0.186902
14/09/2019 05:00,0.000000,2.916667,353.614244,87.850000,10.150000,0.033333,0.120658
14/09/2019 06:00,0.000000,3.233333,359.735912,88.833333,9.933333,12.000000,0.120658
14/09/2019 07:00,0.000000,2.883333,354.924255,88.600000,10.050000,119.583333,0.120658
14/09/2019 08:00,0.000000,4.350000,17.284831,80.800000,12.833333,384.666667,0.597998
14/09/2019 09:00,0.000000,3.783333,22.004593,74.566667,14.333333,536.283333,0.597998
14/09/2019 10:00,0.000000,3.316667,20.272571,67.133333,16.716667,702.233333,0.597998
14/09/2019 11:00,0.000000,2.550000,151.748200,58.133333,18.233333,722.266667,0.597998
14/09/2019 12:00,0.000000,3.133333,170.388117,60.983333,18.600000,723.383333,0.964222
14/09/2019 13:00,0.000000,3.283333,177.849950,58.083333,18.716667,707.800000,0.964222
14/09/2019 14:00,0.000000,3.266667,181.317954,58.166667,18.750000,637.783333,0.964222
14/09/2019 15:00,0.000000,3.183333,171.431883,65.233333,18.483333,417.500000,0.964222
14/09/2019 16:00,0.000000,2.816667,190.176772,70.016667,17.683333,220.883333,0.964222
14/09/2019 17:00,0.000000,2.866667,212.032246,73.900000,16.600000,69.583333,0.899129
14/09/2019 18:00,0.000000,2.133333,225.676525,78.250000,15.700000,10.650000,0.834037
14/09/2019 19:00,0.000000,0.483333,155.861807,89.183333,13.516667,0.000000,0.768944
14/09/2019 20:00,0.000000,0.616667,174.480721,94.566667,12.516667,0.000000,0.703851
14/09/2019 21:00,0.000000,0.650000,262.841469,96.433333,11.900000,0.000000,0.638759
14/09/2019 22:00,0.000000,0.650000,358.072915,98.916667,11.566667,0.000000,0.573666
14/09/2019 23:00,0.000000,0.416667,320.442534,95.650000,11.400000,0.000000,0.508574
15/09/2019 00:00,0.000000,0.483333,340.324376,95.416667,10.883333,0.000000,0.443481
15/09/2019 01:00,0.000000,0.433333,310.762634,95.083333,10.600000,0.000000,0.378388
15/09/2019 02:00,0.000000,0.683333,318.406374,95.933333,10.116667,0.000000,0.313296
15/09/2019 03:00,0.000000,0.783333,329.764938,96.350000,9.633333,0.000000,0.248203
15/09/2019 04:00,0.000000,0.633333,326.017942,95.366667,9.516667,0.000000,0.183110
15/09/2019 05:00,0.000000,1.333333,334.446217,93.450000,9.783333,0.000000,0.118018
15/09/2019 06:00,0.000000,0.516667,222.545196,95.633333,9.116667,13.366667,0.118018
15/09/2019 07:00,0.000000,1.566667,0.652837,95.683333,9.650000,113.650000,0.118018
15/09/2019 08:00,0.000000,2.266667,25.314409,82.200000,12.416667,390.600000,0.607920
15/09/2019 09:00,0.000000,1.166667,39.739313,72.266667,14.200000,555.850000,0.607920
15/09/2019 10:00,0.000000,1.300000,145.501246,59.116667,17.583333,681.233333,0.607920
15/09/2019 11:00,0.000000,3.000000,162.869710,62.116667,18.583333,754.616667,0.607920
15/09/2019 12:00,0.000000,3.150000,166.699702,61.866667,19.300000,769.433333,0.978669
15/09/2019 13:00,0.000000,3.116667,171.649782,64.316667,19.933333,731.483333,0.978669
15/09/2019 14:00,0.000000,2.633333,180.472102,63.433333,20.183333,635.416667,0.978669
15/09/2019 15:00,0.000000,2.800000,191.699979,63.133333,19.833333,495.450000,0.978669
15/09/2019 16:00,0.000000,1.916667,232.541766,64.466667,18.350000,174.833333,0.978669
15/09/2019 17:00,0.000000,1.883333,211.515867,66.500000,16.483333,28.266667,0.912213
15/09/2019 18:00,0.000000,0.850000,247.626491,74.933333,14.416667,6.583333,0.845756
15/09/2019 19:00,0.000000,0.483333,251.943138,84.116667,12.966667,0.000000,0.779300
15/09/2019 20:00,0.000000,0.366667,351.395334,89.933333,12.250000,0.000000,0.712844
15/09/2019 21:00,0.000000,0.516667,339.528158,90.716667,11.900000,0.000000,0.646387
15/09/2019 22:00,0.000000,0.616667,330.859283,88.116667,11.616667,0.000000,0.579931
15/09/2019 23:00,0.000000,0.800000,343.600000,89.300000,11.100000,0.000000,0.513474
16/09/2019 00:00,0.000000,1.500000,343.545948,83.183333,11.666667,0.000000,0.447018
16/09/2019 01:00,0.000000,3.483333,341.266668,78.533333,11.983333,0.000000,0.380562
16/09/2019 02:00,0.000000,3.216667,351.432905,78.833333,11.483333,0.000000,0.314105
16/09/2019 03:00,0.000000,3.383333,351.737532,80.000000,11.000000,0.000000,0.247649
16/09/2019 04:00,0.000000,2.933333,357.044272,79.300000,10.766667,0.000000,0.181192
16/09/2019 05:00,0.000000,3.366667,353.062739,80.816667,10.700000,0.000000,0.114736
16/09/2019 06:00,0.000000,3.200000,349.958336,76.533333,11.216667,13.866667,0.114736
16/09/2019 07:00,0.000000,4.783333,1.755093,79.500000,11.650000,106.650000,0.114736
16/09/2019 08:00,0.000000,7.216667,6.300056,78.116667,13.133333,372.766667,0.585143
16/09/2019 09:00,0.000000,5.650000,6.749188,70.016667,15.483333,535.083333,0.585143
16/09/2019 10:00,0.000000,5.433333,2.916622,64.016667,17.383333,653.116667,0.585143
16/09/2019 11:00,0.000000,5.083333,10.352482,60.266667,19.200000,729.116667,0.585143
16/09/2019 12:00,0.000000,6.000000,5.849756,51.916667,20.500000,749.833333,0.972571
16/09/2019 13:00,0.000000,4.866667,10.565640,52.916667,21.116667,712.916667,0.972571
16/09/2019 14:00,0.000000,3.666667,19.811486,49.700000,21.000000,595.466667,0.972571
16/09/2019 15:00,0.000000,2.483333,356.043919,45.083333,21.483333,484.500000,0.972571
16/09/2019 16:00,0.000000,2.466667,316.708222,37.766667,20.616667,164.166667,0.972571
16/09/2019 17:00,0.000000,2.216667,316.511981,40.066667,19.500000,57.483333,0.906396
16/09/2019 18:00,0.000000,1.866667,318.593542,47.833333,17.600000,8.716667,0.840221
16/09/2019 19:00,0.000000,1.850000,339.284926,51.883333,16.183333,0.000000,0.774046
16/09/2019 20:00,0.000000,1.216667,27.306184,64.366667,14.433333,0.000000,0.707870
16/09/2019 21:00,0.000000,1.150000,13.425806,63.383333,14.250000,0.000000,0.641695
16/09/2019 22:00,0.000000,1.466667,43.119684,69.800000,13.766667,0.000000,0.575520
16/09/2019 23:00,0.000000,1.700000,16.997684,70.633333,13.283333,0.000000,0.509345
17/09/2019 00:00,0.000000,1.300000,350.424799,69.550000,12.966667,0.000000,0.443169
17/09/2019 01:00,0.000000,0.400000,322.638103,73.300000,12.416667,0.000000,0.376994
17/09/2019 02:00,0.000000,0.933333,0.976026,73.733333,12.533333,0.000000,0.310819
17/09/2019 03:00,0.000000,0.950000,14.350015,74.700000,12.216667,0.000000,0.244644
17/09/2019 04:00,0.000000,1.600000,31.267529,75.733333,12.166667,0.000000,0.178468
17/09/2019 05:00,0.000000,1.600000,9.942008,78.566667,11.633333,0.000000,0.112293
