Date,N,WG,WR,LF,LT,GS,CloudTrans
09/10/2019 15:00,0.300000,0.683333,98.931480,91.550000,7.733333,22.116667,0.132240
09/10/2019 16:00,2.800000,1.050000,344.851382,95.900000,7.283333,7.400000,0.129937
09/10/2019 17:00,2.700000,0.750000,206.659119,98.866667,7.066667,3.150000,0.127634
09/10/2019 18:00,0.600000,1.633333,217.679771,98.550000,7.050000,0.016667,0.125331
09/10/2019 19:00,0.400000,1.300000,215.414602,97.950000,7.066667,0.000000,0.123029
09/10/2019 20:00,0.000000,1.733333,230.052633,98.150000,6.366667,0.000000,0.120726
09/10/2019 21:00,0.000000,2.683333,238.332878,95.700000,5.266667,0.000000,0.118423
09/10/2019 22:00,0.100000,2.833333,232.846926,94.150000,4.733333,0.000000,0.116120
09/10/2019 23:00,0.000000,2.450000,225.034074,92.566667,4.400000,0.000000,0.113817
10/10/2019 00:00,0.000000,2.633333,228.194468,92.883333,3.883333,0.000000,0.111514
10/10/2019 01:00,0.000000,2.816667,228.631415,90.083333,3.733333,0.000000,0.109211
10/10/2019 02:00,0.000000,2.283333,223.258633,92.100000,2.966667,0.000000,0.106909
10/10/2019 03:00,0.000000,2.450000,228.168084,91.250000,2.866667,0.000000,0.104606
10/10/2019 04:00,0.000000,2.033333,226.846226,93.483333,2.150000,0.000000,0.102303
10/10/2019 05:00,0.000000,2.350000,229.224006,92.033333,2.133333,0.000000,0.100000
10/10/2019 06:00,0.000000,2.700000,224.391020,89.016667,2.300000,3.533333,0.100000
10/10/2019 07:00,0.000000,2.150000,225.352153,85.550000,2.983333,50.683333,0.100000
10/10/2019 08:00,0.000000,0.950000,221.098152,90.333333,3.583333,97.400000,0.250878
10/10/2019 09:00,0.000000,0.883333,139.827156,87.366667,6.033333,325.866667,0.250878
10/10/2019 10:00,0.000000,0.833333,160.250668,73.266667,8.716667,316.616667,0.250878
10/10/2019 11:00,0.000000,1.100000,198.612909,63.016667,10.250000,296.500000,0.640623
10/10/2019 12:00,0.000000,2.383333,239.819911,37.333333,13.000000,462.916667,0.640623
10/10/2019 13:00,0.000000,2.600000,243.915281,35.400000,13.283333,412.233333,0.640623
10/10/2019 14:00,0.000000,1.616667,306.385270,33.950000,13.550000,429.950000,0.640623
10/10/2019 15:00,0.000000,2.350000,303.979782,36.866667,12.883333,309.650000,0.640623
10/10/2019 16:00,0.000000,2.333333,269.156474,45.566667,10.483333,114.566667,0.602007
10/10/2019 17:00,0.000000,2.283333,221.165380,55.466667,8.416667,11.516667,0.563391
10/10/2019 18:00,0.000000,2.533333,218.449612,62.233333,6.733333,0.000000,0.524775
10/10/2019 19:00,0.000000,2.116667,224.906359,68.266667,5.166667,0.000000,0.486159
10/10/2019 20:00,0.000000,2.466667,235.149383,64.766667,5.400000,0.000000,0.447543
10/10/2019 21:00,0.000000,2.533333,227.347018,68.600000,4.516667,0.000000,0.408927
10/10/2019 22:00,0.000000,2.866667,232.567604,67.283333,4.516667,0.000000,0.370311
10/10/2019 23:00,0.000000,3.200000,234.931649,67.383333,4.383333,0.000000,0.331695
11/10/2019 00:00,0.000000,2.966667,225.199556,68.200000,4.033333,0.000000,0.293080
11/10/2019 01:00,0.000000,3.216667,226.834370,67.300000,3.933333,0.000000,0.254464
11/10/2019 02:00,0.000000,1.983333,223.333109,70.366667,3.283333,0.000000,0.215848
11/10/2019 03:00,0.000000,1.850000,231.836904,76.700000,1.883333,0.000000,0.177232
11/10/2019 04:00,0.000000,1.933333,228.110797,76.233333,1.533333,0.000000,0.138616
11/10/2019 05:00,0.000000,1.783333,222.262667,81.600000,0.383333,0.000000,0.100000
11/10/2019 06:00,0.000000,2.466667,231.766540,77.350000,0.883333,2.716667,0.100000
11/10/2019 07:00,0.000000,2.450000,227.701364,75.750000,1.166667,24.900000,0.100000
11/10/2019 08:00,0.000000,2.183333,233.786803,74.066667,1.733333,36.600000,0.336961
11/10/2019 09:00,0.000000,1.283333,204.830586,73.833333,4.000000,365.716667,0.336961
11/10/2019 10:00,0.000000,0.950000,97.404214,51.550000,8.500000,550.066667,0.336961
11/10/2019 11:00,0.000000,1.050000,89.924746,48.916667,10.116667,618.200000,0.851502
11/10/2019 12:00,0.000000,1.183333,39.576499,45.500000,11.300000,631.950000,0.851502
11/10/2019 13:00,0.000000,1.566667,40.292623,45.450000,12.166667,584.683333,0.851502
11/10/2019 14:00,0.000000,1.483333,20.006567,43.116667,12.933333,486.533333,0.851502
11/10/2019 15:00,0.000000,1.333333,4.583866,46.066667,12.783333,352.850000,0.851502
11/10/2019 16:00,0.000000,1.550000,285.641440,59.833333,10.316667,109.600000,0.797823
11/10/2019 17:00,0.000000,2.166667,232.874720,68.866667,7.983333,12.233333,0.744144
11/10/2019 18:00,0.000000,2.700000,233.350300,73.833333,6.500000,0.000000,0.690465
11/10/2019 19:00,0.000000,2.750000,229.904884,74.733333,5.766667,0.000000,0.636787
11/10/2019 20:00,0.000000,2.766667,231.699285,75.916667,5.183333,0.000000,0.583108
11/10/2019 21:00,0.000000,2.750000,230.214429,76.883333,4.816667,0.000000,0.529429
11/10/2019 22:00,0.000000,2.733333,231.449367,77.900000,4.516667,0.000000,0.475751
11/10/2019 23:00,0.000000,2.750000,229.469917,78.200000,4.316667,0.000000,0.422072
12/10/2019 00:00,0.000000,2.266667,226.982738,79.266667,4.033333,0.000000,0.368393
12/10/2019 01:00,0.000000,2.466667,230.215865,81.500000,3.500000,0.000000,0.314715
12/10/2019 02:00,0.000000,2.350000,227.535091,80.483333,3.433333,0.000000,0.261036
12/10/2019 03:00,0.000000,2.583333,232.004714,82.466667,2.900000,0.000000,0.207357
12/10/2019 04:00,0.000000,2.650000,224.718002,80.700000,2.950000,0.000000,0.153679
12/10/2019 05:00,0.000000,2.450000,229.514910,81.083333,2.783333,0.000000,0.100000
12/10/2019 06:00,0.000000,2.766667,232.950302,81.016667,2.666667,1.833333,0.100000
12/10/2019 07:00,0.000000,2.200000,222.213479,81.166667,2.650000,19.050000,0.100000
12/10/2019 08:00,0.000000,2.000000,229.767401,82.333333,2.883333,32.350000,0.323381
12/10/2019 09:00,0.000000,1.550000,210.657971,82.916667,4.750000,330.416667,0.323381
12/10/2019 10:00,0.000000,0.983333,86.165595,60.900000,9.566667,538.300000,0.323381
12/10/2019 11:00,0.000000,1.016667,46.818256,53.733333,11.133333,552.816667,0.766428
12/10/2019 12:00,0.000000,1.483333,44.704710,54.800000,12.116667,517.100000,0.766428
12/10/2019 13:00,0.000000,1.733333,52.982415,55.750000,12.566667,495.516667,0.766428
12/10/2019 14:00,0.000000,1.566667,44.573222,55.900000,12.916667,383.433333,0.766428
12/10/2019 15:00,0.000000,1.083333,60.045521,60.350000,12.300000,172.500000,0.766428
12/10/2019 16:00,0.000000,0.333333,87.228276,64.983333,11.700000,98.033333,0.718826
12/10/2019 17:00,0.000000,0.616667,212.643982,81.550000,9.466667,18.316667,0.671224
12/10/2019 18:00,0.000000,1.500000,226.415421,86.383333,7.633333,0.000000,0.623622
12/10/2019 19:00,0.000000,1.850000,227.692582,86.933333,7.150000,0.000000,0.576020
12/10/2019 20:00,0.000000,1.916667,226.029827,85.850000,6.916667,0.000000,0.528418
12/10/2019 21:00,0.000000,2.033333,228.086633,86.350000,6.116667,0.000000,0.480816
12/10/2019 22:00,0.000000,2.266667,229.451614,87.016667,5.483333,0.000000,0.433214
12/10/2019 23:00,0.000000,2.533333,232.907237,86.516667,5.333333,0.000000,0.385612
13/10/2019 00:00,0.000000,1.933333,228.866338,87.500000,4.916667,0.000000,0.338010
13/10/2019 01:00,0.000000,2.450000,233.788136,87.133333,4.866667,0.000000,0.290408
13/10/2019 02:00,0.000000,2.283333,229.582365,88.600000,4.383333,0.000000,0.242806
13/10/2019 03:00,0.000000,2.150000,223.537468,88.616667,4.133333,0.000000,0.195204
13/10/2019 04:00,0.000000,2.300000,222.933489,87.733333,4.250000,0.000000,0.147602
13/10/2019 05:00,0.000000,2.316667,225.237837,88.516667,3.850000,0.000000,0.100000
13/10/2019 06:00,0.000000,1.816667,227.815272,89.483333,3.500000,2.016667,0.100000
13/10/2019 07:00,0.000000,1.816667,233.634379,90.500000,3.433333,27.950000,0.100000
13/10/2019 08:00,0.000000,1.600000,226.847512,89.533333,4.233333,65.266667,0.269884
13/10/2019 09:00,0.000000,0.866667,197.785986,86.133333,6.583333,336.150000,0.269884
13/10/2019 10:00,0.000000,0.916667,56.752981,68.416667,9.583333,367.583333,0.269884
13/10/2019 11:00,0.000000,1.400000,48.174057,69.483333,10.050000,464.866667,0.794717
13/10/2019 12:00,0.000000,1.716667,46.193750,66.583333,11.400000,596.933333,0.794717
13/10/2019 13:00,0.000000,1.100000,39.745377,61.933333,12.650000,549.783333,0.794717
13/10/2019 14:00,0.000000,1.383333,39.852421,59.250000,13.583333,459.200000,0.794717
13/10/2019 15:00,0.000000,1.500000,35.898642,60.900000,13.633333,321.050000,0.794717
13/10/2019 16:00,0.000000,1.350000,295.701422,73.983333,11.566667,91.150000,0.745095
13/10/2019 17:00,0.000000,1.433333,223.497242,82.900000,9.283333,10.283333,0.695472
13/10/2019 18:00,0.000000,2.200000,228.651871,85.850000,8.083333,0.000000,0.645849
13/10/2019 19:00,0.000000,2.250000,229.683159,87.316667,7.316667,0.000000,0.596227
13/10/2019 20:00,0.000000,2.433333,226.832835,85.450000,7.333333,0.000000,0.546604
13/10/2019 21:00,0.000000,2.116667,228.776325,86.600000,6.833333,0.000000,0.496981
13/10/2019 22:00,0.000000,2.483333,231.193216,88.233333,6.350000,0.000000,0.447359
13/10/2019 23:00,0.000000,2.700000,243.600000,87.700000,6.300000,0.000000,0.397736
14/10/2019 00:00,0.000000,2.316667,229.913846,89.016667,5.800000,0.000000,0.348113
14/10/2019 01:00,0.000000,2.183333,225.032880,88.333333,5.850000,0.000000,0.298491
14/10/2019 02:00,0.000000,1.883333,225.832408,90.183333,5.183333,0.000000,0.248868
14/10/2019 03:00,0.000000,2.183333,228.661923,91.583333,4.783333,0.000000,0.199245
14/10/2019 04:00,0.000000,2.350000,227.788800,89.316667,5.300000,0.000000,0.149623
14/10/2019 05:00,0.000000,1.783333,231.850689,91.883333,4.483333,0.000000,0.100000
14/10/2019 06:00,0.000000,2.283333,227.632100,91.300000,4.566667,1.500000,0.100000
14/10/2019 07:00,0.000000,2.616667,232.281732,88.450000,5.283333,18.950000,0.100000
14/10/2019 08:00,0.000000,1.866667,232.099677,88.566667,5.633333,35.100000,0.295475
14/10/2019 09:00,0.000000,0.983333,203.178146,90.266667,6.666667,271.400000,0.295475
14/10/2019 10:00,0.000000,0.983333,69.348489,73.016667,10.816667,505.950000,0.295475
14/10/2019 11:00,0.000000,0.850000,47.659023,67.450000,12.316667,577.783333,0.827661
14/10/2019 12:00,0.000000,1.533333,51.232711,63.683333,13.500000,593.566667,0.827661
14/10/2019 13:00,0.000000,1.600000,48.496763,62.866667,14.266667,549.750000,0.827661
14/10/2019 14:00,0.000000,1.683333,42.326435,60.866667,15.000000,448.516667,0.827661
14/10/2019 15:00,0.000000,1.083333,37.420130,61.900000,15.100000,362.650000,0.827661
14/10/2019 16:00,0.000000,1.150000,19.863946,71.466667,13.383333,88.950000,0.775685
14/10/2019 17:00,0.000000,0.950000,224.621574,85.150000,10.100000,10.550000,0.723709
14/10/2019 18:00,0.000000,1.850000,227.575577,89.150000,8.716667,0.000000,0.671734
14/10/2019 19:00,0.000000,2.033333,224.804048,89.783333,8.016667,0.000000,0.619758
14/10/2019 20:00,0.000000,2.250000,223.213118,88.016667,8.200000,0.000000,0.567782
14/10/2019 21:00,0.000000,1.750000,218.305003,86.050000,9.016667,0.000000,0.515806
14/10/2019 22:00,0.000000,1.666667,232.815197,86.016667,9.333333,0.000000,0.463830
14/10/2019 23:00,0.000000,1.216667,210.691924,89.483333,8.666667,0.000000,0.411855
15/10/2019 00:00,0.000000,1.783333,229.163740,88.933333,8.866667,0.000000,0.359879
15/10/2019 01:00,0.000000,1.216667,216.446674,84.483333,9.400000,0.000000,0.307903
15/10/2019 02:00,0.000000,0.750000,169.252745,88.450000,9.133333,0.000000,0.255927
15/10/2019 03:00,0.000000,0.550000,197.436526,90.300000,9.066667,0.000000,0.203952
15/10/2019 04:00,0.000000,0.866667,221.528835,92.016667,8.900000,0.000000,0.151976
15/10/2019 05:00,0.000000,0.566667,284.506562,91.150000,9.000000,0.000000,0.100000
15/10/2019 06:00,0.000000,0.600000,251.101352,93.616667,8.716667,2.183333,0.100000
15/10/2019 07:00,0.000000,0.650000,249.302515,93.816667,8.850000,20.633333,0.100000
15/10/2019 08:00,0.000000,0.833333,221.852387,92.000000,9.333333,46.500000,0.232230
15/10/2019 09:00,0.000000,0.850000,163.563253,85.233333,10.700000,190.450000,0.232230
15/10/2019 10:00,0.000000,1.733333,33.330502,80.616667,11.850000,395.416667,0.232230
15/10/2019 11:00,0.000000,1.150000,146.911040,77.900000,12.933333,317.366667,0.202772
15/10/2019 12:00,0.000000,1.816667,215.203982,80.033333,12.750000,131.266667,0.202772
15/10/2019 13:00,0.000000,1.466667,217.442309,81.416667,12.650000,66.316667,0.202772
15/10/2019 14:00,0.000000,1.950000,281.492944,69.766667,13.516667,63.666667,0.202772
15/10/2019 15:00,0.000000,3.350000,104.045710,62.166667,14.133333,30.816667,0.202772
15/10/2019 16:00,1.600000,1.783333,199.916236,78.683333,12.233333,3.800000,0.195431
15/10/2019 17:00,6.600000,2.900000,220.351826,93.000000,10.550000,0.700000,0.188090
15/10/2019 18:00,4.100000,1.533333,217.965960,93.583333,8.800000,0.016667,0.180749
15/10/2019 19:00,0.000000,1.633333,216.110076,96.483333,8.183333,0.000000,0.173408
15/10/2019 20:00,0.000000,1.733333,234.194574,96.416667,8.066667,0.000000,0.166068
15/10/2019 21:00,0.000000,2.066667,217.267879,94.150000,8.300000,0.000000,0.158727
15/10/2019 22:00,0.500000,1.400000,230.947561,95.116667,8.466667,0.000000,0.151386
15/10/2019 23:00,2.400000,1.800000,229.882196,96.983333,8.483333,0.000000,0.144045
16/10/2019 00:00,3.100000,4.783333,196.638738,86.650000,8.066667,0.300000,0.136704
16/10/2019 01:00,0.900000,2.833333,108.886056,87.216667,6.450000,0.000000,0.129363
16/10/2019 02:00,0.700000,0.716667,183.911385,97.916667,5.350000,0.000000,0.122023
16/10/2019 03:00,0.000000,1.900000,221.577609,97.883333,4.583333,0.000000,0.114682
16/10/2019 04:00,0.000000,3.550000,211.236564,93.416667,4.066667,0.000000,0.107341
16/10/2019 05:00,0.000000,2.550000,223.781469,91.633333,3.966667,0.000000,0.100000
16/10/2019 06:00,0.000000,2.983333,230.662178,91.016667,3.733333,1.316667,0.100000
16/10/2019 07:00,0.000000,2.483333,239.506075,90.050000,3.633333,19.516667,0.100000
16/10/2019 08:00,0.000000,1.966667,241.369158,91.583333,3.600000,35.833333,0.279635
16/10/2019 09:00,0.000000,0.933333,198.934254,92.000000,4.466667,208.533333,0.279635
16/10/2019 10:00,0.000000,0.983333,160.892327,84.783333,7.283333,521.416667,0.279635
16/10/2019 11:00,0.000000,1.233333,136.351880,69.383333,9.366667,590.933333,0.838877
16/10/2019 12:00,0.000000,0.916667,158.681807,68.016667,10.666667,603.050000,0.838877
16/10/2019 13:00,0.000000,0.916667,143.686191,55.683333,12.183333,558.900000,0.838877
16/10/2019 14:00,0.000000,1.350000,209.302855,53.283333,12.966667,461.516667,0.838877
16/10/2019 15:00,0.000000,2.700000,293.200152,51.866667,12.266667,320.650000,0.838877
16/10/2019 16:00,0.000000,1.650000,280.198318,65.616667,9.816667,77.650000,0.786100
16/10/2019 17:00,0.000000,2.333333,228.821314,74.250000,7.650000,7.316667,0.733323
16/10/2019 18:00,0.000000,2.550000,229.719131,78.416667,6.316667,0.000000,0.680547
16/10/2019 19:00,0.000000,2.666667,231.166903,80.533333,5.550000,0.000000,0.627770
16/10/2019 20:00,0.000000,2.550000,231.834855,80.866667,5.133333,0.000000,0.574993
16/10/2019 21:00,0.000000,2.550000,230.968228,81.383333,4.850000,0.000000,0.522216
16/10/2019 22:00,0.000000,2.550000,230.753887,81.566667,4.650000,0.000000,0.469439
16/10/2019 23:00,0.000000,2.533333,228.346964,83.566667,4.283333,0.000000,0.416662
17/10/2019 00:00,0.000000,2.500000,228.244544,84.666667,4.000000,0.000000,0.363885
17/10/2019 01:00,0.000000,2.566667,227.612897,84.283333,4.066667,0.000000,0.311108
17/10/2019 02:00,0.000000,2.350000,229.296771,83.683333,4.266667,0.000000,0.258331
17/10/2019 03:00,0.000000,2.550000,227.736181,83.350000,4.633333,0.000000,0.205554
17/10/2019 04:00,0.000000,2.233333,224.360356,84.366667,4.500000,0.000000,0.152777
17/10/2019 05:00,0.000000,2.733333,226.895793,85.200000,4.283333,0.000000,0.100000
17/10/2019 06:00,0.000000,2.633333,224.620195,83.266667,4.433333,1.066667,0.100000
17/10/2019 07:00,0.000000,2.850000,223.540969,82.133333,4.716667,26.550000,0.100000
17/10/2019 08:00,0.000000,1.700000,225.517002,84.133333,4.916667,53.483333,0.267300
17/10/2019 09:00,0.000000,1.316667,214.011967,88.516667,5.216667,192.566667,0.267300
17/10/2019 10:00,0.000000,1.250000,166.256888,75.300000,9.233333,499.333333,0.267300
17/10/2019 11:00,0.000000,1.433333,81.104692,63.933333,11.266667,567.033333,0.813438
17/10/2019 12:00,0.000000,1.600000,57.823999,63.250000,12.000000,571.666667,0.813438
17/10/2019 13:00,0.000000,2.050000,54.084685,57.866667,12.950000,531.400000,0.813438
17/10/2019 14:00,0.000000,2.033333,55.433370,53.083333,13.500000,420.666667,0.813438
17/10/2019 15:00,0.000000,1.950000,49.534421,54.316667,13.400000,291.666667,0.813438
17/10/2019 16:00,0.000000,1.133333,326.313719,64.166667,11.666667,74.633333,0.762478
17/10/2019 17:00,0.000000,1.933333,225.471069,75.933333,9.300000,9.683333,0.711518
17/10/2019 18:00,0.000000,2.000000,224.680450,82.433333,7.566667,0.000000,0.660558
17/10/2019 19:00,0.000000,2.283333,232.796816,83.416667,6.750000,0.000000,0.609598
17/10/2019 20:00,0.000000,2.566667,233.767990,84.266667,6.183333,0.000000,0.558639
17/10/2019 21:00,0.000000,2.450000,229.949301,85.500000,5.683333,0.000000,0.507679
17/10/2019 22:00,0.000000,2.516667,229.550755,85.633333,5.666667,0.000000,0.456719
17/10/2019 23:00,0.000000,2.400000,226.648551,82.816667,6.700000,0.000000,0.405759
18/10/2019 00:00,0.000000,2.216667,224.517536,81.850000,6.533333,0.000000,0.354799
18/10/2019 01:00,0.000000,2.616667,230.556385,84.350000,5.883333,0.000000,0.303839
18/10/2019 02:00,0.000000,2.266667,222.659813,86.116667,5.216667,0.000000,0.252880
18/10/2019 03:00,0.000000,2.566667,229.647370,86.566667,4.816667,0.000000,0.201920
18/10/2019 04:00,0.000000,2.216667,230.833485,86.566667,4.500000,0.000000,0.150960
18/10/2019 05:00,0.000000,2.466667,229.991481,86.516667,4.266667,0.000000,0.100000
18/10/2019 06:00,0.000000,2.433333,231.238750,85.816667,4.100000,0.700000,0.100000
18/10/2019 07:00,0.000000,2.383333,226.530874,85.216667,4.566667,26.616667,0.100000
18/10/2019 08:00,0.000000,1.983333,227.733889,80.883333,6.533333,77.333333,0.157773
18/10/2019 09:00,0.000000,0.850000,204.476305,76.116667,8.383333,157.783333,0.157773
18/10/2019 10:00,0.000000,0.683333,60.408099,69.083333,9.450000,209.183333,0.157773
18/10/2019 11:00,0.000000,1.300000,44.193874,65.016667,10.700000,503.450000,0.593516
18/10/2019 12:00,0.000000,1.500000,37.763519,67.250000,11.283333,379.750000,0.593516
18/10/2019 13:00,0.000000,1.816667,44.383194,69.266667,11.716667,342.783333,0.593516
18/10/2019 14:00,0.000000,1.933333,45.564623,69.483333,11.783333,255.033333,0.593516
18/10/2019 15:00,0.000000,1.250000,45.847558,67.900000,11.650000,156.383333,0.593516
18/10/2019 16:00,0.000000,0.683333,103.035430,73.583333,10.933333,82.300000,0.558265
18/10/2019 17:00,0.000000,0.483333,216.254365,84.550000,9.000000,10.050000,0.523013
18/10/2019 18:00,0.000000,1.166667,231.883705,88.750000,7.616667,0.000000,0.487762
18/10/2019 19:00,0.000000,1.300000,217.228370,90.483333,7.383333,0.000000,0.452511
18/10/2019 20:00,0.000000,1.016667,211.029098,91.216667,7.316667,0.000000,0.417260
18/10/2019 21:00,0.000000,0.916667,226.032783,93.016667,7.016667,0.000000,0.382009
18/10/2019 22:00,0.000000,1.266667,218.653860,92.500000,7.283333,0.000000,0.346758
18/10/2019 23:00,0.000000,0.933333,220.687662,92.316667,7.450000,0.000000,0.311507
19/10/2019 00:00,0.000000,1.050000,226.651374,92.300000,7.516667,0.000000,0.276256
19/10/2019 01:00,0.000000,0.650000,229.656013,93.250000,7.383333,0.000000,0.241004
19/10/2019 02:00,0.000000,1.016667,240.279501,92.683333,7.566667,0.000000,0.205753
19/10/2019 03:00,0.000000,0.766667,205.468775,94.750000,7.433333,0.000000,0.170502
19/10/2019 04:00,0.000000,0.983333,229.506268,95.166667,7.500000,0.000000,0.135251
19/10/2019 05:00,0.000000,0.983333,239.580738,95.666667,7.616667,0.000000,0.100000
19/10/2019 06:00,0.000000,0.883333,206.542899,96.200000,7.666667,0.166667,0.100000
19/10/2019 07:00,0.100000,0.950000,234.458892,96.150000,7.866667,26.183333,0.100000
19/10/2019 08:00,0.000000,0.433333,48.021697,94.966667,8.466667,60.716667,0.106912
