Date,N,WG,WR,LF,LT,GS,CloudTrans
06/09/2019 02:00,-9999.000000,1.683333,31.592067,98.700000,0.216667,-9999.000000,-9999.000000
06/09/2019 03:00,-9999.000000,3.733333,38.599432,98.700000,0.783333,-9999.000000,-9999.000000
06/09/2019 04:00,-9999.000000,5.066667,54.204090,98.750000,0.716667,-9999.000000,-9999.000000
06/09/2019 05:00,-9999.000000,3.066667,51.358797,98.700000,0.600000,-9999.000000,-9999.000000
06/09/2019 06:00,-9999.000000,3.383333,111.824788,98.716667,0.800000,-9999.000000,-9999.000000
06/09/2019 07:00,-9999.000000,1.716667,102.099846,98.800000,1.066667,-9999.000000,-9999.000000
06/09/2019 08:00,-9999.000000,0.266667,134.056451,98.716667,0.650000,-9999.000000,-9999.000000
06/09/2019 09:00,-9999.000000,0.300000,277.911738,98.716667,0.300000,-9999.000000,-9999.000000
06/09/2019 10:00,-9999.000000,-9999.000000,288.000000,98.700000,0.083333,-9999.000000,-9999.000000
06/09/2019 11:00,-9999.000000,-9999.000000,310.386178,98.700000,0.550000,-9999.000000,-9999.000000
06/09/2019 12:00,-9999.000000,-9999.000000,68.035363,98.766667,0.966667,-9999.000000,-9999.000000
06/09/2019 13:00,-9999.000000,0.233333,70.728390,98.783333,0.850000,-9999.000000,-9999.000000
06/09/2019 14:00,-9999.000000,-9999.000000,91.122582,98.800000,1.300000,-9999.000000,-9999.000000
06/09/2019 15:00,-9999.000000,0.650000,78.902322,89.350000,1.883333,-9999.000000,-9999.000000
06/09/2019 16:00,-9999.000000,0.683333,123.552057,95.233333,0.700000,-9999.000000,-9999.000000
06/09/2019 17:00,-9999.000000,0.150000,354.827595,91.616667,1.116667,-9999.000000,-9999.000000
06/09/2019 18:00,-9999.000000,0.216667,100.073469,98.133333,0.333333,-9999.000000,-9999.000000
06/09/2019 19:00,-9999.000000,0.683333,57.622566,98.733333,0.350000,-9999.000000,-9999.000000
06/09/2019 20:00,-9999.000000,-9999.000000,173.634882,98.700000,-0.050000,-9999.000000,-9999.000000
06/09/2019 21:00,-9999.000000,-9999.000000,180.000000,98.700000,-0.366667,-9999.000000,-9999.000000
06/09/2019 22:00,-9999.000000,-9999.000000,180.000000,98.700000,-0.416667,-9999.000000,-9999.000000
06/09/2019 23:00,-9999.000000,-9999.000000,180.000000,98.700000,-0.533333,-9999.000000,-9999.000000
07/09/2019 00:00,-9999.000000,-9999.000000,180.000000,98.700000,-0.500000,-9999.000000,-9999.000000
07/09/2019 01:00,-9999.000000,-9999.000000,180.000000,98.700000,-0.683333,-9999.000000,-9999.000000
07/09/2019 02:00,-9999.000000,-9999.000000,180.000000,98.666667,-0.933333,-9999.000000,-9999.000000
07/09/2019 03:00,-9999.000000,-9999.000000,180.000000,98.633333,-1.166667,-9999.000000,-9999.000000
07/09/2019 04:00,-9999.000000,-9999.000000,180.000000,98.600000,-1.300000,-9999.000000,-9999.000000
07/09/2019 05:00,-9999.000000,-9999.000000,180.000000,98.600000,-1.400000,-9999.000000,-9999.000000
07/09/2019 06:00,-9999.000000,-9999.000000,180.000000,98.616667,-1.383333,-9999.000000,-9999.000000
07/09/2019 07:00,-9999.000000,-9999.000000,180.000000,98.683333,-1.133333,-9999.000000,-9999.000000
07/09/2019 08:00,-9999.000000,1.300000,286.807550,98.700000,-0.766667,-9999.000000,-9999.000000
07/09/2019 09:00,-9999.000000,1.383333,298.828209,98.700000,-0.350000,-9999.000000,-9999.000000
07/09/2019 10:00,-9999.000000,0.966667,265.384962,98.766667,0.350000,-9999.000000,-9999.000000
07/09/2019 11:00,-9999.000000,0.716667,226.462156,96.266667,1.016667,-9999.000000,-9999.000000
07/09/2019 12:00,-9999.000000,0.883333,221.571112,80.283333,2.300000,-9999.000000,-9999.000000
07/09/2019 13:00,-9999.000000,1.683333,260.323283,86.400000,0.933333,-9999.000000,-9999.000000
07/09/2019 14:00,-9999.000000,1.900000,232.834182,96.533333,-0.300000,-9999.000000,-9999.000000
07/09/2019 15:00,-9999.000000,1.366667,294.393515,98.450000,-0.133333,-9999.000000,-9999.000000
07/09/2019 16:00,-9999.000000,1.233333,299.493872,98.716667,-0.283333,-9999.000000,-9999.000000
07/09/2019 17:00,-9999.000000,1.583333,249.197695,98.700000,-0.833333,-9999.000000,-9999.000000
07/09/2019 18:00,-9999.000000,1.766667,271.339973,98.700000,-1.000000,-9999.000000,-9999.000000
07/09/2019 19:00,-9999.000000,1.350000,250.283935,98.633333,-1.433333,-9999.000000,-9999.000000
07/09/2019 20:00,-9999.000000,0.933333,242.253934,98.600000,-1.583333,-9999.000000,-9999.000000
07/09/2019 21:00,-9999.000000,1.366667,292.454697,98.600000,-1.633333,-9999.000000,-9999.000000
07/09/2019 22:00,-9999.000000,1.500000,326.991067,98.600000,-1.883333,-9999.000000,-9999.000000
07/09/2019 23:00,-9999.000000,1.000000,309.412933,98.600000,-2.116667,-9999.000000,-9999.000000
08/09/2019 00:00,-9999.000000,0.450000,110.455768,98.600000,-2.500000,-9999.000000,-9999.000000
08/09/2019 01:00,-9999.000000,1.016667,98.462949,98.600000,-2.966667,-9999.000000,-9999.000000
08/09/2019 02:00,-9999.000000,0.416667,126.130724,98.600000,-2.550000,-9999.000000,-9999.000000
08/09/2019 03:00,-9999.000000,2.033333,125.628453,98.616667,-1.966667,-9999.000000,-9999.000000
08/09/2019 04:00,-9999.000000,0.966667,256.502312,98.600000,-2.166667,-9999.000000,-9999.000000
08/09/2019 05:00,-9999.000000,1.283333,272.688879,98.600000,-2.933333,-9999.000000,-9999.000000
08/09/2019 06:00,-9999.000000,1.633333,286.343681,98.600000,-3.333333,-9999.000000,-9999.000000
08/09/2019 07:00,-9999.000000,0.583333,243.387087,98.600000,-3.350000,-9999.000000,-9999.000000
08/09/2019 08:00,-9999.000000,-9999.000000,243.637341,98.600000,-3.216667,-9999.000000,-9999.000000
08/09/2019 09:00,-9999.000000,-9999.000000,233.000000,98.600000,-3.300000,-9999.000000,-9999.000000
08/09/2019 10:00,-9999.000000,-9999.000000,233.000000,98.600000,-2.666667,-9999.000000,-9999.000000
08/09/2019 11:00,-9999.000000,-9999.000000,249.029463,98.683333,-1.466667,-9999.000000,-9999.000000
08/09/2019 12:00,-9999.000000,1.083333,154.395533,98.700000,-1.766667,-9999.000000,-9999.000000
08/09/2019 13:00,-9999.000000,1.116667,244.695475,98.750000,-0.516667,-9999.000000,-9999.000000
08/09/2019 14:00,-9999.000000,0.666667,291.168336,98.450000,-0.366667,-9999.000000,-9999.000000
08/09/2019 15:00,-9999.000000,1.016667,272.513227,98.116667,-1.350000,-9999.000000,-9999.000000
08/09/2019 16:00,-9999.000000,0.933333,225.272145,97.116667,-2.000000,-9999.000000,-9999.000000
08/09/2019 17:00,-9999.000000,0.983333,305.898978,98.100000,-2.783333,-9999.000000,-9999.000000
08/09/2019 18:00,-9999.000000,1.250000,258.801377,98.600000,-3.216667,-9999.000000,-9999.000000
08/09/2019 19:00,-9999.000000,1.316667,281.560792,98.600000,-3.433333,-9999.000000,-9999.000000
08/09/2019 20:00,-9999.000000,1.333333,256.508681,98.600000,-3.550000,-9999.000000,-9999.000000
08/09/2019 21:00,-9999.000000,1.300000,250.485326,98.600000,-3.683333,-9999.000000,-9999.000000
08/09/2019 22:00,-9999.000000,0.766667,256.355405,98.600000,-3.816667,-9999.000000,-9999.000000
08/09/2019 23:00,-9999.000000,0.800000,244.000000,98.600000,-3.900000,-9999.000000,-9999.000000
09/09/2019 00:00,-9999.000000,1.500000,270.491914,98.516667,-4.066667,-9999.000000,-9999.000000
09/09/2019 01:00,-9999.000000,1.800000,261.404689,98.500000,-4.200000,-9999.000000,-9999.000000
09/09/2019 02:00,-9999.000000,2.166667,269.137082,98.516667,-4.316667,-9999.000000,-9999.000000
09/09/2019 03:00,-9999.000000,1.933333,254.758112,98.500000,-4.433333,-9999.000000,-9999.000000
09/09/2019 04:00,-9999.000000,1.050000,245.250708,98.133333,-4.466667,-9999.000000,-9999.000000
09/09/2019 05:00,-9999.000000,2.466667,289.498805,97.200000,-4.516667,-9999.000000,-9999.000000
09/09/2019 06:00,-9999.000000,2.016667,289.453766,96.700000,-4.533333,-9999.000000,-9999.000000
09/09/2019 07:00,-9999.000000,2.300000,296.487156,91.933333,-4.183333,-9999.000000,-9999.000000
09/09/2019 08:00,-9999.000000,1.850000,282.047783,88.850000,-3.383333,-9999.000000,-9999.000000
09/09/2019 09:00,-9999.000000,1.733333,298.942714,84.933333,-2.750000,-9999.000000,-9999.000000
09/09/2019 10:00,-9999.000000,0.516667,292.792680,79.350000,-2.183333,-9999.000000,-9999.000000
09/09/2019 11:00,-9999.000000,0.950000,247.891286,75.500000,-0.383333,-9999.000000,-9999.000000
09/09/2019 12:00,-9999.000000,0.816667,195.582265,70.216667,-0.533333,-9999.000000,-9999.000000
09/09/2019 13:00,-9999.000000,1.033333,165.629213,61.333333,-0.316667,-9999.000000,-9999.000000
09/09/2019 14:00,-9999.000000,3.133333,232.343412,55.900000,0.016667,-9999.000000,-9999.000000
09/09/2019 15:00,-9999.000000,3.166667,209.373948,55.050000,0.250000,-9999.000000,-9999.000000
09/09/2019 16:00,-9999.000000,4.250000,234.834203,54.433333,0.400000,-9999.000000,-9999.000000
09/09/2019 17:00,-9999.000000,4.133333,228.964609,54.666667,-0.100000,-9999.000000,-9999.000000
09/09/2019 18:00,-9999.000000,4.200000,226.997561,56.500000,-0.416667,-9999.000000,-9999.000000
09/09/2019 19:00,-9999.000000,3.550000,225.003261,59.583333,-0.600000,-9999.000000,-9999.000000
09/09/2019 20:00,-9999.000000,2.050000,180.131502,61.100000,-0.850000,-9999.000000,-9999.000000
09/09/2019 21:00,-9999.000000,2.450000,162.720343,62.766667,-1.266667,-9999.000000,-9999.000000
09/09/2019 22:00,-9999.000000,1.783333,235.816428,61.200000,-1.083333,-9999.000000,-9999.000000
09/09/2019 23:00,-9999.000000,0.850000,66.756156,56.633333,-1.083333,-9999.000000,-9999.000000
10/09/2019 00:00,-9999.000000,1.033333,58.845013,50.850000,-1.033333,-9999.000000,-9999.000000
10/09/2019 01:00,-9999.000000,2.016667,275.234169,55.816667,-1.000000,-9999.000000,-9999.000000
10/09/2019 02:00,-9999.000000,0.716667,47.896821,53.000000,-1.216667,-9999.000000,-9999.000000
10/09/2019 03:00,-9999.000000,0.933333,34.649256,51.350000,-1.433333,-9999.000000,-9999.000000
10/09/2019 04:00,-9999.000000,2.983333,217.266344,55.200000,-0.700000,-9999.000000,-9999.000000
10/09/2019 05:00,-9999.000000,2.416667,203.539139,61.366667,-1.133333,-9999.000000,-9999.000000
10/09/2019 06:00,-9999.000000,2.700000,183.365975,46.933333,-0.466667,-9999.000000,-9999.000000
10/09/2019 07:00,-9999.000000,1.816667,191.023242,48.133333,-0.350000,-9999.000000,-9999.000000
10/09/2019 08:00,-9999.000000,2.166667,143.501837,49.300000,-0.050000,-9999.000000,-9999.000000
10/09/2019 09:00,-9999.000000,3.750000,132.321026,55.950000,-0.100000,-9999.000000,-9999.000000
10/09/2019 10:00,-9999.000000,3.533333,107.433406,51.050000,0.583333,-9999.000000,-9999.000000
10/09/2019 11:00,-9999.000000,4.350000,142.806652,63.083333,0.516667,-9999.000000,-9999.000000
10/09/2019 12:00,-9999.000000,5.450000,118.169761,68.016667,0.716667,-9999.000000,-9999.000000
10/09/2019 13:00,-9999.000000,5.250000,116.165984,65.850000,1.383333,-9999.000000,-9999.000000
10/09/2019 14:00,-9999.000000,4.083333,114.166366,65.633333,1.833333,-9999.000000,-9999.000000
10/09/2019 15:00,-9999.000000,2.866667,125.860609,65.916667,2.166667,-9999.000000,-9999.000000
10/09/2019 16:00,-9999.000000,1.200000,160.728765,70.133333,2.900000,-9999.000000,-9999.000000
10/09/2019 17:00,-9999.000000,2.716667,126.653616,72.483333,1.900000,-9999.000000,-9999.000000
10/09/2019 18:00,-9999.000000,1.416667,150.238734,78.683333,1.216667,-9999.000000,-9999.000000
10/09/2019 19:00,-9999.000000,0.483333,162.497877,87.016667,0.483333,-9999.000000,-9999.000000
10/09/2019 20:00,-9999.000000,1.016667,136.041737,81.166667,0.783333,-9999.000000,-9999.000000
10/09/2019 21:00,-9999.000000,0.750000,118.003763,88.850000,-0.166667,-9999.000000,-9999.000000
10/09/2019 22:00,-9999.000000,1.116667,110.306965,87.100000,-0.316667,-9999.000000,-9999.000000
10/09/2019 23:00,-9999.000000,1.183333,113.424746,78.666667,-0.350000,-9999.000000,-9999.000000
11/09/2019 00:00,-9999.000000,0.833333,109.763516,65.233333,-0.083333,-9999.000000,-9999.000000
11/09/2019 01:00,-9999.000000,1.383333,101.153347,52.083333,0.566667,-9999.000000,-9999.000000
11/09/2019 02:00,-9999.000000,1.033333,73.957672,55.716667,1.366667,-9999.000000,-9999.000000
11/09/2019 03:00,-9999.000000,1.566667,65.844980,50.816667,2.383333,-9999.000000,-9999.000000
11/09/2019 04:00,-9999.000000,1.600000,78.371705,59.316667,1.650000,-9999.000000,-9999.000000
11/09/2019 05:00,-9999.000000,1.666667,170.449681,54.833333,3.100000,-9999.000000,-9999.000000
11/09/2019 06:00,-9999.000000,0.950000,108.202445,71.783333,0.333333,-9999.000000,-9999.000000
11/09/2019 07:00,-9999.000000,1.366667,107.306987,64.266667,1.350000,-9999.000000,-9999.000000
11/09/2019 08:00,-9999.000000,1.616667,123.876846,55.033333,3.100000,-9999.000000,-9999.000000
11/09/2019 09:00,-9999.000000,1.083333,87.485602,52.200000,4.083333,-9999.000000,-9999.000000
11/09/2019 10:00,-9999.000000,1.150000,101.664886,50.733333,4.400000,-9999.000000,-9999.000000
11/09/2019 11:00,-9999.000000,1.200000,131.531652,50.416667,4.516667,-9999.000000,-9999.000000
11/09/2019 12:00,-9999.000000,1.283333,139.944241,48.583333,5.083333,-9999.000000,-9999.000000
11/09/2019 13:00,-9999.000000,0.850000,169.518352,50.683333,6.083333,-9999.000000,-9999.000000
11/09/2019 14:00,-9999.000000,0.666667,135.289155,54.933333,5.100000,-9999.000000,-9999.000000
11/09/2019 15:00,-9999.000000,1.066667,169.586518,61.016667,4.883333,-9999.000000,-9999.000000
11/09/2019 16:00,-9999.000000,1.200000,175.117803,60.816667,5.100000,-9999.000000,-9999.000000
11/09/2019 17:00,-9999.000000,1.050000,201.573794,62.316667,4.400000,-9999.000000,-9999.000000
11/09/2019 18:00,-9999.000000,1.933333,219.747537,58.083333,4.083333,-9999.000000,-9999.000000
11/09/2019 19:00,-9999.000000,2.083333,258.924118,59.650000,3.516667,-9999.000000,-9999.000000
11/09/2019 20:00,-9999.000000,1.333333,246.534719,61.966667,3.033333,-9999.000000,-9999.000000
11/09/2019 21:00,-9999.000000,2.050000,295.317410,64.250000,2.766667,-9999.000000,-9999.000000
11/09/2019 22:00,-9999.000000,1.716667,281.009226,70.450000,2.300000,-9999.000000,-9999.000000
11/09/2019 23:00,-9999.000000,1.033333,252.435246,75.166667,1.783333,-9999.000000,-9999.000000
12/09/2019 00:00,-9999.000000,1.150000,269.678669,79.583333,1.350000,-9999.000000,-9999.000000
12/09/2019 01:00,-9999.000000,1.116667,236.291717,82.833333,1.083333,-9999.000000,-9999.000000
12/09/2019 02:00,-9999.000000,1.450000,188.324780,84.983333,1.083333,-9999.000000,-9999.000000
12/09/2019 03:00,-9999.000000,0.716667,33.220594,79.250000,2.350000,-9999.000000,-9999.000000
12/09/2019 04:00,-9999.000000,1.016667,201.261710,78.216667,2.466667,-9999.000000,-9999.000000
12/09/2019 05:00,-9999.000000,1.116667,260.827061,76.383333,2.700000,-9999.000000,-9999.000000
12/09/2019 06:00,-9999.000000,0.883333,276.879500,80.616667,2.966667,-9999.000000,-9999.000000
12/09/2019 07:00,-9999.000000,1.633333,262.124245,80.616667,3.266667,-9999.000000,-9999.000000
12/09/2019 08:00,-9999.000000,0.783333,193.224943,78.683333,3.483333,-9999.000000,-9999.000000
12/09/2019 09:00,-9999.000000,1.450000,194.736297,72.433333,4.166667,-9999.000000,-9999.000000
12/09/2019 10:00,-9999.000000,1.083333,208.374607,67.566667,5.116667,-9999.000000,-9999.000000
12/09/2019 11:00,-9999.000000,1.400000,204.456544,69.650000,5.216667,-9999.000000,-9999.000000
12/09/2019 12:00,-9999.000000,2.583333,271.516109,61.833333,6.616667,-9999.000000,-9999.000000
12/09/2019 13:00,-9999.000000,3.066667,292.840017,57.150000,7.283333,-9999.000000,-9999.000000
12/09/2019 14:00,-9999.000000,2.916667,288.833839,55.450000,7.850000,-9999.000000,-9999.000000
12/09/2019 15:00,-9999.000000,2.900000,282.224147,57.300000,7.983333,-9999.000000,-9999.000000
12/09/2019 16:00,-9999.000000,2.316667,238.338060,60.233333,7.650000,-9999.000000,-9999.000000
12/09/2019 17:00,-9999.000000,1.500000,223.332158,61.700000,7.316667,-9999.000000,-9999.000000
12/09/2019 18:00,-9999.000000,1.100000,217.672631,64.833333,6.216667,-9999.000000,-9999.000000
12/09/2019 19:00,-9999.000000,1.333333,223.011289,64.933333,5.716667,-9999.000000,-9999.000000
12/09/2019 20:00,-9999.000000,1.050000,167.245652,66.150000,5.233333,-9999.000000,-9999.000000
12/09/2019 21:00,-9999.000000,1.166667,149.589810,64.733333,5.416667,-9999.000000,-9999.000000
12/09/2019 22:00,-9999.000000,0.866667,165.179567,61.683333,5.266667,-9999.000000,-9999.000000
12/09/2019 23:00,-9999.000000,1.366667,137.002804,53.400000,5.733333,-9999.000000,-9999.000000
13/09/2019 00:00,-9999.000000,0.800000,149.263178,49.083333,5.983333,-9999.000000,-9999.000000
13/09/2019 01:00,-9999.000000,1.366667,82.557896,47.933333,5.850000,-9999.000000,-9999.000000
13/09/2019 02:00,-9999.000000,1.150000,65.170614,43.400000,6.416667,-9999.000000,-9999.000000
13/09/2019 03:00,-9999.000000,1.566667,82.496370,48.400000,5.800000,-9999.000000,-9999.000000
13/09/2019 04:00,-9999.000000,1.783333,79.333173,50.616667,5.633333,-9999.000000,-9999.000000
13/09/2019 05:00,-9999.000000,1.800000,76.672799,49.066667,6.066667,-9999.000000,-9999.000000
13/09/2019 06:00,-9999.000000,1.766667,87.482252,49.000000,5.883333,-9999.000000,-9999.000000
13/09/2019 07:00,-9999.000000,1.833333,94.811569,54.166667,5.633333,-9999.000000,-9999.000000
13/09/2019 08:00,-9999.000000,2.183333,97.500229,51.983333,6.450000,-9999.000000,-9999.000000
13/09/2019 09:00,-9999.000000,1.633333,99.882672,27.900000,8.350000,-9999.000000,-9999.000000
13/09/2019 10:00,-9999.000000,1.833333,137.623811,30.966667,8.533333,-9999.000000,-9999.000000
13/09/2019 11:00,-9999.000000,1.933333,145.510829,31.750000,8.866667,-9999.000000,-9999.000000
13/09/2019 12:00,-9999.000000,1.750000,156.245832,36.283333,9.566667,-9999.000000,-9999.000000
13/09/2019 13:00,-9999.000000,1.500000,196.398809,35.916667,10.600000,-9999.000000,-9999.000000
13/09/2019 14:00,-9999.000000,2.033333,243.856639,34.200000,11.300000,-9999.000000,-9999.000000
13/09/2019 15:00,-9999.000000,2.316667,262.495258,38.700000,11.500000,-9999.000000,-9999.000000
13/09/2019 16:00,-9999.000000,1.783333,258.855470,44.333333,11.366667,-9999.000000,-9999.000000
13/09/2019 17:00,-9999.000000,1.616667,222.469892,47.566667,10.483333,-9999.000000,-9999.000000
13/09/2019 18:00,-9999.000000,1.800000,126.468576,52.850000,8.733333,-9999.000000,-9999.000000
13/09/2019 19:00,-9999.000000,1.716667,117.492047,55.516667,8.133333,-9999.000000,-9999.000000
13/09/2019 20:00,-9999.000000,1.650000,131.327581,59.016667,7.866667,-9999.000000,-9999.000000
13/09/2019 21:00,-9999.000000,2.516667,96.166027,61.166667,7.500000,-9999.000000,-9999.000000
13/09/2019 22:00,-9999.000000,2.366667,94.003054,60.950000,7.350000,-9999.000000,-9999.000000
13/09/2019 23:00,-9999.000000,1.916667,95.500000,59.566667,7.350000,-9999.000000,-9999.000000
14/09/2019 00:00,-9999.000000,1.483333,87.502036,56.450000,7.500000,-9999.000000,-9999.000000
14/09/2019 01:00,-9999.000000,1.533333,78.168557,58.633333,7.100000,-9999.000000,-9999.000000
14/09/2019 02:00,-9999.000000,1.833333,86.832277,57.633333,7.166667,-9999.000000,-9999.000000
14/09/2019 03:00,-9999.000000,1.716667,103.482286,55.250000,6.933333,-9999.000000,-9999.000000
14/09/2019 04:00,-9999.000000,1.800000,99.755830,46.616667,7.383333,-9999.000000,-9999.000000
14/09/2019 05:00,-9999.000000,2.283333,97.199865,43.000000,7.583333,-9999.000000,-9999.000000
14/09/2019 06:00,-9999.000000,1.700000,79.150004,44.083333,7.733333,-9999.000000,-9999.000000
14/09/2019 07:00,-9999.000000,1.666667,68.998320,44.500000,7.766667,-9999.000000,-9999.000000
14/09/2019 08:00,-9999.000000,2.083333,80.797205,42.283333,8.200000,-9999.000000,-9999.000000
14/09/2019 09:00,-9999.000000,2.433333,115.827756,40.083333,8.783333,-9999.000000,-9999.000000
14/09/2019 10:00,-9999.000000,1.766667,132.944515,40.566667,9.450000,-9999.000000,-9999.000000
14/09/2019 11:00,-9999.000000,1.366667,173.258330,42.266667,10.200000,-9999.000000,-9999.000000
14/09/2019 12:00,-9999.000000,1.400000,266.124590,39.833333,11.083333,-9999.000000,-9999.000000
14/09/2019 13:00,-9999.000000,1.750000,287.219151,43.416667,11.433333,-9999.000000,-9999.000000
14/09/2019 14:00,-9999.000000,1.750000,276.490714,47.016667,11.650000,-9999.000000,-9999.000000
